chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	207855116	1	1	2
1	207857582	209082687	1	0	1
1	209083018	209396276	2	1	3
1	209398164	216535712	1	0	1
1	216537448	217731548	1	1	2
1	217731869	249224388	1	0	1
2	12784	243089456	1	1	2
3	60345	90502862	1	1	2
3	93519478	197896118	2	1	3
4	12281	54365833	1	1	2
4	54366971	55982139	3	1	4
4	55982752	60420541	1	1	2
4	60424576	60811439	3	1	4
4	60813726	99863076	1	1	2
4	99865793	115375003	2	1	3
4	115375727	118089722	1	1	2
4	118095002	120118647	2	1	3
4	120124857	129301553	1	1	2
4	129302269	129919689	2	1	3
4	129923534	165644366	1	1	2
4	165644643	165869823	3	1	4
4	165869919	179840015	1	1	2
4	179843141	179985864	3	1	4
4	179986342	187421329	1	1	2
4	187424063	187604893	3	1	4
4	187606984	189311990	1	1	2
4	189313568	189770753	3	1	4
4	189773354	191027923	1	1	2
5	15532	2101086	2	1	3
5	2101128	4520245	3	1	4
5	4521007	41913472	2	1	3
5	41914255	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	88658036	2	1	3
7	88658120	90060169	3	1	4
7	90062858	91756661	2	1	3
7	91760402	96057279	3	1	4
7	96057340	113467721	4	1	5
7	113474358	115525777	5	1	6
7	115525876	143142573	4	1	5
7	143144307	147645184	5	1	6
7	147649195	159127004	4	1	5
8	31254	89849193	1	1	2
8	89855762	90141141	4	0	4
8	90143731	91269272	1	1	2
8	91273669	146298155	2	1	3
9	46587	23391636	1	0	1
9	23396328	35493484	1	1	2
9	35496314	35558763	3	1	4
9	35559213	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	22227841	1	1	2
17	22235650	81049726	2	1	3
18	48133	15390947	1	0	1
18	15396945	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
