chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	840008	2.0	0.0	2.0
1	840009	72750209	2.0	0.0	2.0
1	72750210	72813209	2.0	0.0	2.0
1	72813210	121499999	2.0	0.0	2.0
1	121500000	128899999	2.0	0.0	2.0
1	128900000	196756801	2.0	0.0	2.0
1	196756802	247247500	2.0	0.0	2.0
1	247247501	249250620	2.0	0.0	2.0
2	20016	90499999	2.0	0.0	2.0
2	90500000	96799999	2.0	0.0	2.0
2	96800000	242985695	2.0	0.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	31303	48199999	2.0	1.0	3.0
4	48200000	52712499	2.0	1.0	3.0
4	52712500	191154275	2.0	1.0	3.0
5	25610	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180689978	2.0	2.0	4.0
6	39681	202330	2.0	0.0	2.0
6	202331	58699999	2.0	0.0	2.0
6	58700000	63299999	2.0	0.0	2.0
6	63300000	78986200	2.0	0.0	2.0
6	78986201	170865316	2.0	0.0	2.0
7	40386	57999987	2.0	1.0	3.0
7	57999988	61699999	2.0	1.0	3.0
7	61700000	62744962	2.0	1.0	3.0
7	62744963	146960013	2.0	1.0	3.0
7	146960014	158817500	2.0	1.0	3.0
8	10001	170011	2.0	0.0	2.0
8	170012	7241380	2.0	0.0	2.0
8	7241381	39230024	2.0	0.0	2.0
8	39230025	43099999	2.0	0.0	2.0
8	43100000	48099999	2.0	0.0	2.0
8	48100000	146364021	2.0	0.0	2.0
9	59859	39743701	2.0	2.0	4.0
9	39743702	47299999	2.0	1.0	3.0
9	47300000	50699999	2.0	1.0	3.0
9	50700000	65602472	2.0	1.0	3.0
9	65602473	69828998	2.0	1.0	3.0
9	69828999	140267500	2.0	1.0	3.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	199672	2.0	0.0	2.0
11	199673	51599999	2.0	0.0	2.0
11	51600000	55699999	2.0	0.0	2.0
11	55700000	97246102	2.0	0.0	2.0
11	97246103	134442500	2.0	0.0	2.0
12	110107	180022	2.0	1.0	3.0
12	180023	33299999	2.0	1.0	3.0
12	33300000	38199999	2.0	1.0	3.0
12	38200000	132342500	2.0	1.0	3.0
12	132342501	133851894	2.0	1.0	3.0
13	1	16299999	2.0	2.0	4.0
13	16300000	19499999	2.0	2.0	4.0
13	19500000	114137500	2.0	2.0	4.0
13	114137501	115169877	2.0	2.0	4.0
14	1	16099999	2.0	2.0	4.0
14	16100000	19099999	2.0	2.0	4.0
14	19100000	106362500	2.0	2.0	4.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102531391	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	20080	22199999	2.0	1.0	3.0
17	22200000	25799999	2.0	1.0	3.0
17	25800000	78772500	2.0	1.0	3.0
17	78772501	81195209	2.0	1.0	3.0
18	27500	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	2.0	4.0
19	102500	260136	2.0	2.0	4.0
19	260137	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	17500	25599999	2.0	1.0	3.0
20	25600000	29399999	2.0	1.0	3.0
20	29400000	62432500	2.0	1.0	3.0
21	10900000	15281251	2.0	1.0	3.0
21	15281252	46937500	2.0	1.0	3.0
21	46937501	48129894	2.0	1.0	3.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
