chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2740750	1	1	2
1	2748689	30063432	1	0	1
1	30072549	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	18518162	1	0	1
3	18533259	21523239	2	1	3
3	21523342	21947463	1	1	2
3	21947772	84651757	1	0	1
3	84652045	86161581	1	1	2
3	86162661	89552744	1	0	1
3	89556027	93519478	1	1	2
3	93520016	99529433	1	0	1
3	99529523	197896118	1	1	2
4	12281	48975472	1	1	2
4	48976409	191027923	1	0	1
5	15532	49432831	2	2	4
5	49441958	92855704	1	0	1
5	92857172	161628298	2	1	3
5	161629975	166942326	2	2	4
5	166942977	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	29785930	1	1	2
7	29786382	36361686	1	0	1
7	36364577	159127004	1	1	2
8	31254	126434109	1	1	2
8	126434730	126625058	1	0	1
8	126625317	146298155	1	1	2
9	46587	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	68171932	1	1	2
12	68175873	68517407	1	0	1
12	68517877	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	50758253	1	0	1
14	50759109	51211806	0	0	0
14	51213074	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	22227075	1	0	1
17	22227741	31539876	1	1	2
17	31541319	37513619	2	2	4
17	37516722	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	25943183	1	0	1
20	25955122	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
