chromosome_index position alt_count ref_count
1 15793991 10 11
1 46976927 3 9
1 55509598 3 14
1 151238994 43 72
1 152733785 12 34
1 226825450 7 4
2 6990088 31 76
2 26417472 10 32
2 37872876 11 45
2 80136769 5 24
2 88425708 104 254
2 100623894 46 76
2 113405016 27 65
2 174946722 7 116
2 179587127 10 100
3 10146188 36 56
3 183854727 25 37
3 189582203 41 52
4 27009202 13 37
4 42416696 12 96
4 184932355 9 22
5 139930063 4 10
5 178408823 8 24
6 11768480 43 101
6 39158914 8 4
6 41162312 7 9
6 42890902 5 109
7 136699781 59 85
9 6814672 43 86
9 123593626 117 209
9 135211712 49 100
9 135458385 6 29
11 4936757 40 60
11 57114069 19 29
11 118350902 40 43
12 27890496 31 56
12 45823077 10 142
12 50368232 14 39
12 57859576 51 92
12 113532684 3 16
12 122437780 28 74
12 129285502 16 36
13 31495228 29 25
13 113439565 10 10
14 91639748 10 11
15 23932014 3 42
15 25219828 3 6
15 25925049 22 43
15 34131109 29 68
15 40094196 5 57
15 74327471 35 34
15 81517749 39 22
17 2575983 6 34
17 32905986 12 13
17 38251892 8 28
17 78164646 39 53
18 23731848 7 199
18 61471507 112 65
19 10663675 17 25
19 51629052 19 35
21 16338239 58 119
22 16256477 6 55
22 20383866 18 6
