chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	79916559	1	1	2
2	79917713	80233320	1	0	1
2	80237984	142062178	1	1	2
2	142064988	142381461	1	0	1
2	142384387	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	9368423	1	0	1
9	9375192	9716152	0	0	0
9	9719040	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	16264445	1	1	2
11	16265896	16451097	1	0	1
11	16454093	18226713	2	1	3
11	18226742	63608345	1	1	2
11	63609221	70071719	2	1	3
11	70071755	74248756	1	1	2
11	74248885	79087541	2	1	3
11	79087573	101636051	1	1	2
11	101637206	102982560	2	1	3
11	102983568	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	0	1
19	90910	27772025	1	1	2
19	27777386	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
