chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	8300128	2.0	2.0	4.0
1	8300129	8306945	4.0	2.0	6.0
1	8306946	12188919	2.0	2.0	4.0
1	12188920	12233641	4.0	2.0	6.0
1	12233642	12612784	2.0	2.0	4.0
1	12612785	12613712	2.0	2.0	4.0
1	12613713	17814633	2.0	2.0	4.0
1	17814634	17894465	4.0	2.0	6.0
1	17894466	19073411	2.0	2.0	4.0
1	19073412	19318480	4.0	2.0	6.0
1	19318481	19410514	4.0	0.0	4.0
1	19410515	21511745	2.0	0.0	2.0
1	21511746	21520020	4.0	0.0	4.0
1	21520021	24069885	2.0	0.0	2.0
1	24069886	24311600	3.0	0.0	3.0
1	24311601	25045053	2.0	0.0	2.0
1	25045054	25051164	4.0	0.0	4.0
1	25051165	26478349	2.0	0.0	2.0
1	26478350	26503376	2.0	0.0	2.0
1	26503377	36666167	2.0	0.0	2.0
1	36666168	40357410	2.0	0.0	2.0
1	40357411	40414137	4.0	0.0	4.0
1	40414138	43799395	2.0	0.0	2.0
1	43799396	43803733	2.0	0.0	2.0
1	43803734	45767402	2.0	0.0	2.0
1	45767403	45787106	3.0	0.0	3.0
1	45787107	45791199	5.0	0.0	5.0
1	45791200	45791642	5.0	0.0	5.0
1	45791643	46583896	2.0	0.0	2.0
1	46583897	46639726	4.0	0.0	4.0
1	46639727	47914687	2.0	0.0	2.0
1	47914688	48013476	2.0	2.0	4.0
1	48013477	53489388	2.0	0.0	2.0
1	53489389	53680878	4.0	0.0	4.0
1	53680879	57425769	2.0	0.0	2.0
1	57425770	57446725	2.0	2.0	4.0
1	57446726	58565774	2.0	0.0	2.0
1	58565775	60343665	2.0	1.0	3.0
1	60343666	60393767	4.0	1.0	5.0
1	60393768	60401701	4.0	1.0	5.0
1	60401702	60408741	2.0	1.0	3.0
1	60408742	60420520	2.0	1.0	3.0
1	60420521	60427054	2.0	1.0	3.0
1	60427055	65515394	2.0	1.0	3.0
1	65515395	65580626	4.0	1.0	5.0
1	65580627	65694749	2.0	1.0	3.0
1	65694750	65699873	2.0	1.0	3.0
1	65699874	68572701	2.0	1.0	3.0
1	68572702	68595961	2.0	2.0	4.0
1	68595962	87295316	2.0	1.0	3.0
1	87295317	87303263	2.0	1.0	3.0
1	87303264	93903250	2.0	1.0	3.0
1	93903251	93903563	2.0	1.0	3.0
1	93903564	94593826	2.0	1.0	3.0
1	94593827	94829520	4.0	1.0	5.0
1	94829521	94836874	4.0	1.0	5.0
1	94836875	94943942	4.0	1.0	5.0
1	94943943	98604800	2.0	1.0	3.0
1	98604801	109716918	2.0	1.0	3.0
1	109716919	109725942	2.0	1.0	3.0
1	109725943	118159968	2.0	1.0	3.0
1	118159969	118185246	4.0	1.0	5.0
1	118185247	120195465	2.0	1.0	3.0
1	120195466	120310505	2.0	1.0	3.0
1	120310506	120317849	3.0	2.0	5.0
1	120317850	120552500	2.0	2.0	4.0
1	120552501	128899999	2.0	2.0	4.0
1	128900000	144064801	2.0	2.0	4.0
1	144064802	145175128	2.0	2.0	4.0
1	145175129	148549855	2.0	2.0	4.0
1	148549856	151017287	2.0	2.0	4.0
1	151017288	151039253	2.0	2.0	4.0
1	151039254	151711271	2.0	2.0	4.0
1	151711272	151730528	2.0	2.0	4.0
1	151730529	154347721	2.0	2.0	4.0
1	154347722	154349453	2.0	2.0	4.0
1	154349454	154979955	2.0	2.0	4.0
