chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	29644943	2	1	3
3	29645736	33012841	1	0	1
3	33013353	41494431	2	1	3
3	41494605	41925966	1	1	2
3	41926148	47547952	1	0	1
3	47548985	49878078	1	1	2
3	49878113	55669764	1	0	1
3	55670750	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	5920108	2	1	3
10	5926216	10648241	1	1	2
10	10648581	19343309	2	1	3
10	19343732	135506704	1	1	2
11	198572	4336529	1	0	1
11	4346809	134944770	1	1	2
12	150442	9390368	2	1	3
12	9393282	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	22571758	2	0	2
15	22571817	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	18317181	2	0	2
17	18317193	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	28144500	1	1	2
19	28150676	31078526	2	1	3
19	31079269	32053677	3	1	4
19	32053745	32754140	2	1	3
19	32755790	37829437	1	1	2
19	37831234	40600681	1	0	1
19	40610035	40680854	1	1	2
19	40681387	42276260	2	1	3
19	42278288	42284245	0	0	0
19	42287774	42310416	2	0	2
19	42312933	59097854	1	0	1
20	61305	12121062	2	1	3
20	12125722	21512685	1	1	2
20	21513790	22322512	2	1	3
20	22322594	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	35263119	1	1	2
22	35265255	51234455	1	0	1
