chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	62580201	1	0	1
1	62581105	107967675	1	1	2
1	107970065	108289354	1	0	1
1	108291686	150475168	1	1	2
1	150480571	249224388	2	1	3
2	12784	186407932	1	1	2
2	186408953	187159359	1	0	1
2	187160790	243089456	1	1	2
3	60345	4720566	1	1	2
3	4721377	4875062	2	1	3
3	4875510	197896118	1	1	2
4	12281	76387413	1	1	2
4	76398389	97472370	1	0	1
4	97472721	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	43778914	1	0	1
8	43780295	50429850	1	1	2
8	50432013	94009478	2	1	3
8	94020180	146298155	4	1	5
9	46587	33053062	1	0	1
9	33055471	33119744	2	1	3
9	33120324	47217176	1	0	1
9	65616971	77868903	1	1	2
9	77885863	136535483	1	0	1
9	136538149	137431208	1	1	2
9	137434246	138293320	1	0	1
9	138293641	141091394	1	1	2
10	72759	135506704	1	0	1
11	198572	101741939	1	1	2
11	101742013	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	46699801	1	1	2
13	46700642	47255318	1	0	1
13	47255699	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	79236830	1	1	2
16	79236908	79643851	2	1	3
16	79648152	90287535	1	1	2
17	526	81049726	1	0	1
18	48133	38142944	1	1	2
18	38143040	41679161	1	0	1
18	41679943	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
