chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	60532452	1	1	2
3	60535731	61083599	1	0	1
3	61092636	61751429	1	1	2
3	61752997	61933486	1	0	1
3	61934148	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	34482062	2	0	2
6	34482195	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	9270138	4	1	5
9	9270379	134265001	3	1	4
9	134265704	141091394	4	0	4
10	72759	135506704	1	1	2
11	198572	27681221	1	1	2
11	27681388	28062833	2	1	3
11	28062968	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	63361192	1	1	2
13	63373667	66285496	1	0	1
13	66286953	82878538	1	1	2
13	82881409	85614474	1	0	1
13	85614686	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	48088492	1	0	1
15	48089935	102469040	1	1	2
16	60777	6452536	1	1	2
16	6452796	6479031	1	0	1
16	6481458	6535177	0	0	0
16	6538986	6891498	1	0	1
16	6892507	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	14621935	1	1	2
20	14622995	14823840	1	0	1
20	14823905	15044093	0	0	0
20	15044367	15205396	1	0	1
20	15206141	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	1	2
