chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	145932468	3	3	6
1	146043724	249224388	6	2	8
2	12784	243089456	2	2	4
3	60345	118958203	2	2	4
3	118980188	121919520	1	0	1
3	121919740	122822652	2	1	3
3	122822685	124905916	1	0	1
3	124911841	127658086	2	2	4
3	127660097	128975118	2	0	2
3	128976826	132761684	2	2	4
3	132761698	133219239	1	0	1
3	133223179	155129643	2	2	4
3	155132603	156535404	1	0	1
3	156542637	162196447	2	2	4
3	162204001	162330265	1	0	1
3	162335695	167490485	2	1	3
3	167492748	172279607	1	0	1
3	172284901	174353869	2	2	4
3	174355158	176804531	1	0	1
3	176805268	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	3	3	6
6	149661	171051005	3	3	6
7	43259	159127004	2	2	4
8	31254	146298155	3	3	6
9	46587	141091394	3	3	6
10	72759	135506704	2	2	4
11	198572	70349356	2	2	4
11	70353741	134944770	1	0	1
12	150442	1938144	2	2	4
12	1939048	2697652	2	0	2
12	2705356	46129756	2	2	4
12	46134729	51602829	3	3	6
12	51604820	52761679	3	2	5
12	52761959	53861839	4	2	6
12	53863321	54089952	2	2	4
12	54090266	62055919	3	3	6
12	62057877	62473136	2	1	3
12	62476024	73389832	3	3	6
12	73390084	73898367	2	2	4
12	73908700	76673714	1	0	1
12	76676534	80532370	2	2	4
12	80533022	82399560	4	2	6
12	82399657	83537695	2	1	3
12	83539325	86211130	1	0	1
12	86213603	88052470	3	2	5
12	88056211	107595567	2	0	2
12	107600063	110559342	2	2	4
12	110565280	133778189	2	0	2
13	19026949	28486885	2	2	4
13	28488124	30171461	2	0	2
13	30171977	32516174	2	2	4
13	32518071	33156109	2	0	2
13	33169697	36745029	2	2	4
13	36746649	45877746	1	0	1
13	45879692	47400505	2	1	3
13	47400745	48077592	1	0	1
13	48078043	48634346	2	2	4
13	48636764	53764412	1	0	1
13	53767483	115108397	2	2	4
14	19002124	22257269	2	2	4
14	22257773	22978760	3	2	5
14	22978775	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	34235151	3	3	6
16	34236369	70842097	2	0	2
16	70854381	71202489	4	1	5
16	71202797	90287535	2	0	2
17	526	25316463	2	2	4
17	25317154	26675265	2	0	2
17	26675393	27471953	6	2	8
17	27472243	29054355	2	2	4
17	29055579	36766298	2	0	2
17	36768229	37190141	2	2	4
17	37191295	41522093	2	0	2
17	41522165	41968229	2	1	3
17	41969465	43199904	2	0	2
17	43200918	44401067	2	2	4
17	44408662	45072856	1	1	2
17	45073963	46862711	2	1	3
17	46864515	54325499	8	2	10
17	54328060	57276710	2	0	2
17	57280100	60714450	8	2	10
17	60719759	61068430	1	0	1
17	61071339	62693438	3	2	5
17	62693796	65696099	2	1	3
17	65696496	65959300	3	3	6
17	65960115	65975692	5	0	5
17	65979141	66419397	9	2	11
17	66420152	67471751	1	0	1
17	67472912	68186419	8	2	10
17	68187299	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	16720260	4	0	4
19	16723063	59097854	3	3	6
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	21934568	2	2	4
22	21946878	23675258	2	0	2
22	23689983	51234455	2	2	4
