chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	93588913	1	1	2
3	93590780	197896118	3	1	4
4	12281	191027923	3	0	3
5	15532	180790320	2	1	3
6	149661	171051005	3	1	4
7	43259	159127004	2	1	3
8	31254	146298155	3	3	6
9	46587	10292422	3	0	3
9	10292510	10572567	2	0	2
9	10573321	36531195	3	0	3
9	36531606	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	3	1	4
12	150442	133778189	2	2	4
13	19026949	73149325	1	1	2
13	73152977	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	20736890	4	0	4
17	20737431	80780566	2	2	4
17	80781516	81049726	3	0	3
18	48133	78015057	2	1	3
19	90910	4073728	3	0	3
19	4102623	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
