chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	69521765	1	1	2
3	69522535	73005635	1	0	1
3	73006396	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	57338318	1	1	2
6	57340385	73218691	1	0	1
6	73221841	85639620	1	1	2
6	85639831	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	8314044	1	1	2
11	8315496	12933425	1	0	1
11	12933683	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22376649	1	1	2
14	22377373	23010444	2	1	3
14	23010862	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	2	1	3
16	46463782	90287535	1	0	1
17	526	21524172	1	0	1
17	21527046	25589184	1	1	2
17	25589813	81049726	3	1	4
18	48133	78015057	1	1	2
19	90910	3369180	1	0	1
19	3383496	4848243	1	1	2
19	4852137	6140734	2	1	3
19	6140754	7245380	1	1	2
19	7246337	15110599	1	0	1
19	15111110	18745663	1	1	2
19	18749354	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	26794938	2	1	3
22	26796355	51234455	1	0	1
