chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	165902360	1	1	2
3	165904308	197896118	2	1	3
4	12281	49658612	1	1	2
4	52685699	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	140030502	1	1	2
6	140031172	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	3683554	1	1	2
8	3683879	5951485	2	1	3
8	5951565	99456516	1	1	2
8	99457914	146298155	2	1	3
9	46587	21057062	1	0	1
9	21057869	25353887	0	0	0
9	25369022	30496004	1	0	1
9	30496468	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	70839337	1	0	1
16	70842097	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	31523095	1	1	2
19	31523369	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
