chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	102931270	3	1	4
1	102933416	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	11333734	2	1	3
3	11336966	12305672	2	2	4
3	12309190	93519478	2	1	3
3	93520016	150523585	2	2	4
3	150524636	197896118	3	2	5
4	12281	53007990	2	1	3
4	53010423	191027923	3	0	3
5	15532	46382652	3	1	4
5	46383335	58833545	1	1	2
5	58833872	59124724	1	0	1
5	59126334	113536342	1	1	2
5	113540661	180790320	2	1	3
6	149661	171051005	2	2	4
7	43259	51991830	2	2	4
7	51995586	54551310	8	2	10
7	54552202	55330548	10	2	12
7	55333920	56511824	6	2	8
7	56513761	70032385	2	2	4
7	70032613	143862877	2	1	3
7	143864670	159127004	2	2	4
8	31254	46912314	2	0	2
8	46919273	146298155	4	2	6
9	46587	4722462	3	0	3
9	4729631	6553298	30	0	30
9	6555079	12853151	20	0	20
9	12853276	13409701	14	0	14
9	13409856	14647983	23	0	23
9	14648118	14817223	32	0	32
9	14819370	20257087	6	0	6
9	20257917	47217176	4	0	4
9	65616971	78268947	3	1	4
9	78268985	141091394	3	0	3
10	72759	135506704	2	1	3
11	198572	65604079	2	2	4
11	65607762	79538809	5	2	7
11	79539486	84762754	7	2	9
11	84765558	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	74168431	2	2	4
14	74168729	85163594	3	2	5
14	85165726	89374479	2	1	3
14	89374551	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	2946833	1	1	2
18	2947196	3405523	27	0	27
18	3406591	15402408	7	1	8
18	18529353	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
