chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	796766	2.0	2.0	4.0
1	796767	3999138	2.0	2.0	4.0
1	3999139	4413473	2.0	1.0	3.0
1	4413474	7250007	2.0	2.0	4.0
1	7250008	38517557	2.0	1.0	3.0
1	38517558	38518983	2.0	1.0	3.0
1	38518984	41445493	5.0	2.0	7.0
1	41445494	58450008	3.0	2.0	5.0
1	58450009	62903288	4.0	2.0	6.0
1	62903289	63241402	2.0	1.0	3.0
1	63241403	63649983	2.0	2.0	4.0
1	63649984	68045426	3.0	2.0	5.0
1	68045427	96873592	2.0	1.0	3.0
1	96873593	97860008	4.0	1.0	5.0
1	97860009	100203317	2.0	1.0	3.0
1	100203318	101311840	4.0	1.0	5.0
1	101311841	103495282	2.0	1.0	3.0
1	103495283	104104940	3.0	1.0	4.0
1	104104941	105562705	4.0	1.0	5.0
1	105562706	105563355	4.0	1.0	5.0
1	105563356	106467336	4.0	1.0	5.0
1	106467337	106467672	4.0	1.0	5.0
1	106467673	108267500	5.0	1.0	6.0
1	108267501	109504972	5.0	1.0	6.0
1	109504973	111451168	5.0	1.0	6.0
1	111451169	112539263	5.0	1.0	6.0
1	112539264	112638461	6.0	1.0	7.0
1	112638462	112963193	4.0	1.0	5.0
1	112963194	121322499	3.0	1.0	4.0
1	128900000	149794601	3.0	3.0	6.0
1	149794602	178675319	3.0	3.0	6.0
1	178675320	178720441	3.0	2.0	5.0
1	178720442	233455831	3.0	3.0	6.0
1	233455832	233473508	3.0	2.0	5.0
1	233473509	240299109	3.0	3.0	6.0
1	240299110	240316203	3.0	2.0	5.0
1	240316204	247249600	3.0	3.0	6.0
1	247249601	249250620	3.0	3.0	6.0
2	33616	53884123	3.0	3.0	6.0
2	53884124	54292878	3.0	2.0	5.0
2	54292879	90499999	3.0	3.0	6.0
2	90500000	96799999	3.0	3.0	6.0
2	96800000	148729978	3.0	3.0	6.0
2	148729979	149233750	3.0	2.0	5.0
2	149233751	172183837	3.0	3.0	6.0
2	172183838	188389301	4.0	3.0	7.0
2	188389302	189161292	4.0	2.0	6.0
2	189161293	197155794	4.0	3.0	7.0
2	197155795	197430571	3.0	3.0	6.0
2	197430572	222754841	4.0	3.0	7.0
2	222754842	223480099	4.0	2.0	6.0
2	223480100	225394347	4.0	3.0	7.0
2	225394348	226741488	3.0	2.0	5.0
2	226741489	242984432	4.0	3.0	7.0
