chromosome_index position alt_count ref_count
1 1562489 3 13
1 1686902 58 112
1 1686903 56 111
1 3328320 51 115
1 9791880 20 55
1 12836184 37 126
1 12856119 17 149
1 12919887 77 161
1 12979762 51 146
1 15894599 34 60
1 16560109 40 69
1 22974015 13 61
1 24421410 16 30
1 26506822 10 18
1 34164422 18 63
1 34276406 29 89
1 35485075 27 83
1 38079395 10 33
1 39781267 39 69
1 40705264 22 54
1 43913845 11 22
1 47399664 12 32
1 47505115 28 66
1 57489238 7 13
1 75172072 35 74
1 75684339 58 74
1 85331371 114 239
1 89579900 36 49
1 103496791 9 26
1 107950319 21 73
1 110022185 33 60
1 110030288 45 89
1 147381031 18 56
1 150445417 12 45
1 150789286 27 116
1 151512809 26 161
1 151773552 61 477
1 152128659 415 1713
1 154744645 24 112
1 155264286 123 61
1 158300698 67 371
1 158326582 29 63
1 158654955 29 63
1 159175395 49 65
1 161130935 27 44
1 165173242 32 83
1 169510307 93 217
1 178482356 12 25
1 179380393 50 83
1 179816679 23 50
1 180044257 7 18
1 183221625 12 12
1 196928040 15 126
1 198704380 19 58
1 207086375 65 130
1 214209143 58 32
1 230372422 34 66
1 248367283 56 119
2 10269209 58 47
2 29296428 21 74
2 29296429 22 73
2 43965500 22 55
2 62450370 37 48
2 74475553 4 35
2 74747158 14 66
2 87016468 26 60
2 95481750 30 99
2 96799182 39 64
2 103136376 22 48
2 113670641 27 45
2 120388191 14 28
2 125671770 27 64
2 128346131 22 42
2 158962636 8 15
2 160807914 24 90
2 170127610 11 15
2 175311446 26 86
2 179440911 23 51
2 179467008 19 46
2 179467009 19 46
2 179542513 50 85
2 179641459 14 35
2 179733897 40 48
2 185803485 35 61
2 186672471 44 42
2 190922148 23 43
2 197183811 24 30
2 197656111 36 50
2 198355012 16 45
2 201533398 15 65
2 203591027 17 69
2 204045234 13 25
2 212488718 16 42
2 213921659 32 49
2 217012832 22 97
2 219602568 15 84
2 223507637 21 34
2 226516259 94 135
2 228155552 11 36
2 230253102 54 71
2 234402192 11 11
2 234526430 37 60
2 238726726 37 50
3 8787320 12 27
3 38163216 14 38
3 38888526 59 105
3 42956252 22 111
3 45800590 19 40
3 46937273 20 56
3 49212334 33 55
3 49898218 63 136
3 52257747 37 62
3 52549028 16 28
3 54537566 21 50
3 61989096 32 63
3 73111848 41 56
3 88039902 21 62
3 97851618 74 157
3 108072555 12 32
3 108363309 42 89
3 109031524 49 75
3 111658403 32 60
3 113302262 10 33
3 119545525 9 7
3 130992377 17 41
3 141328324 25 57
3 150460058 11 77
3 164908219 20 41
3 168849246 19 37
3 182871567 49 95
3 184009960 18 43
3 185184743 19 45
3 185237043 12 85
3 193016960 20 33
3 193049065 24 40
3 195594947 7 8
3 197508692 17 24
4 266289 5 11
4 1746454 9 6
4 69692192 42 37
4 74453587 31 32
4 74863796 29 25
4 94159577 33 29
4 108870613 15 36
4 146086315 14 22
4 158256885 20 23
4 183522201 49 50
4 188924640 40 48
5 462402 42 98
5 9629202 29 35
5 11364989 9 26
5 31305313 24 59
5 31305314 23 60
5 35700639 19 51
5 41199882 55 91
5 45461956 11 28
5 72173169 23 49
5 73205313 13 16
5 76722396 17 18
5 78587109 22 47
5 79361262 27 74
5 95018646 4 22
5 95765009 18 24
5 114462380 21 50
5 129520822 39 69
5 137289908 24 62
5 138661967 27 50
5 140220944 37 66
5 140502223 40 84
5 140767861 28 44
5 141511443 70 105
5 149374406 22 22
5 156766193 24 59
5 167379611 4 14
5 178634626 55 94
6 10874853 113 190
6 10990062 26 71
6 24532351 16 36
6 26502153 11 41
6 28872089 52 121
6 29323035 31 78
6 34101012 15 30
6 35705811 33 61
6 41712480 12 27
6 52141932 29 49
6 53986346 24 56
6 70926736 19 12
6 87725246 43 32
6 90499510 25 34
6 117708985 52 54
6 130761907 36 35
6 132910399 26 36
6 136599728 32 99
6 151939319 11 9
7 31123775 36 56
7 39247098 46 140
7 42012084 78 104
7 43360327 20 50
7 43508618 69 88
7 45632499 18 39
7 48146999 49 59
7 63538645 16 17
7 72848928 13 10
7 72849776 28 53
7 74211681 32 25
7 81714125 44 59
7 82764720 30 61
7 86415686 58 164
7 86415789 52 70
7 92098549 24 31
7 92764958 54 110
7 100189396 71 99
7 100350642 82 152
7 100350643 83 153
7 111846750 18 18
7 116960716 18 30
7 127669886 50 63
7 128494698 22 17
7 138264082 59 130
7 138732434 98 101
7 139416379 35 98
7 140453136 68 57
7 141672737 44 96
7 141708471 27 59
7 142013383 109 148
7 142510476 9 12
7 142654986 51 62
7 150164341 56 149
7 150498808 6 13
8 6874222 11 61
8 9609151 73 127
8 27989810 16 30
8 41561563 50 60
8 59851890 50 60
8 69002868 25 53
8 69017544 21 66
8 95404065 73 90
8 99101873 17 40
8 99101874 18 39
8 105509456 43 82
8 110416793 10 17
8 116617101 22 67
8 123964219 40 97
8 139890185 5 8
8 145947433 35 69
9 441409 20 49
9 19093291 28 32
9 32784796 43 53
9 78547326 12 47
9 78923611 8 28
9 90500129 56 70
9 91628400 35 39
9 104125257 34 63
9 104190802 44 73
9 105767845 6 22
9 111617672 11 57
