chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	2.0	1.0	3.0
2	20016	89841421	1.0	1.0	2.0
2	89841422	96799999	1.0	1.0	2.0
2	96800000	179732871	1.0	1.0	2.0
2	179732872	183077278	1.0	1.0	2.0
2	183077279	200187558	1.0	1.0	2.0
2	200187559	242986605	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	33381	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	92369827	1.0	1.0	2.0
4	92369828	92411170	1.0	1.0	2.0
4	92411171	191154275	1.0	1.0	2.0
5	11446	45912801	1.0	1.0	2.0
5	45912802	50699999	1.0	1.0	2.0
5	50700000	84672092	1.0	1.0	2.0
5	84672093	84693151	0.0	0.0	0.0
5	84693152	98501778	1.0	1.0	2.0
5	98501779	98519981	1.0	1.0	2.0
5	98519982	117448305	1.0	1.0	2.0
5	117448306	180689978	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	63522809	1.0	1.0	2.0
6	63522810	63599981	1.0	1.0	2.0
6	63599982	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	62303503	1.0	1.0	2.0
7	62303504	62460063	1.0	1.0	2.0
7	62460064	158817500	1.0	1.0	2.0
8	10001	122499	3.0	3.0	6.0
8	122500	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	10001	204029	2.0	2.0	4.0
9	204030	25753079	1.0	1.0	2.0
9	25753080	25781894	1.0	1.0	2.0
9	25781895	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140315015	1.0	1.0	2.0
10	96434	37999999	1.0	1.0	2.0
10	38000000	42619392	1.0	1.0	2.0
10	42619393	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	50365403	1.0	1.0	2.0
11	50365404	50752602	1.0	1.0	2.0
11	50752603	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	38425011	1.0	1.0	2.0
12	38425012	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	0.0	1.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114142800	1.0	1.0	2.0
13	114142801	115169877	2.0	0.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20474854	1.0	1.0	2.0
14	20474855	106392559	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102349919	1.0	1.0	2.0
16	100010	32544601	1.0	1.0	2.0
16	32544602	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46472017	1.0	1.0	2.0
16	46472018	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	11843	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	0.0	1.0
18	10001	130030	1.0	1.0	2.0
18	130031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	260782	1.0	1.0	2.0
19	260783	24373904	1.0	1.0	2.0
19	24373905	28599999	1.0	1.0	2.0
19	28600000	59022500	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	0.0	1.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	25890979	1.0	1.0	2.0
22	25890980	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
