chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	24886944	1	1	2
8	24887080	25207939	1	1	2
8	25208309	26393343	1	1	2
8	26393749	27566514	1	1	2
8	27567299	29052868	1	1	2
8	29053301	30212534	1	1	2
8	30213126	30718597	1	1	2
8	30719034	31599352	1	1	2
8	31600817	33820295	1	1	2
8	33828560	47490321	1	1	2
8	47492650	57575455	1	1	2
8	57575851	67835066	1	1	2
8	67835215	79495064	1	1	2
8	79496664	96752508	1	1	2
8	96752709	97933457	1	1	2
8	97936214	106725219	1	1	2
8	106729886	115153566	1	1	2
8	115155350	135293704	1	1	2
8	135296289	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	17300320	1	1	2
22	17305614	17544488	1	1	2
22	17544834	27123944	1	1	2
22	27124169	31957831	1	1	2
22	31959320	35539430	1	1	2
22	35539717	35611570	1	1	2
22	35611695	51234455	1	1	2
