chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	1458987	2.0	1.0	3.0
1	1458988	1699499	3.0	1.0	4.0
1	1699500	2142402	1.0	1.0	2.0
1	2142403	17222500	1.0	0.0	1.0
1	17222501	32184373	1.0	1.0	2.0
1	32184374	32191854	1.0	1.0	2.0
1	32191855	40545029	1.0	1.0	2.0
1	40545030	40962417	2.0	1.0	3.0
1	40962418	40962773	1.0	1.0	2.0
1	40962774	47793866	1.0	1.0	2.0
1	47793867	47803570	1.0	1.0	2.0
1	47803571	48507768	1.0	1.0	2.0
1	48507769	49126409	1.0	1.0	2.0
1	49126410	53640341	1.0	1.0	2.0
1	53640342	53640386	1.0	1.0	2.0
1	53640387	66741884	1.0	1.0	2.0
1	66741885	66967216	2.0	1.0	3.0
1	66967217	67438455	1.0	1.0	2.0
1	67438456	67444818	1.0	1.0	2.0
1	67444819	100981749	1.0	1.0	2.0
1	100981750	101001605	1.0	1.0	2.0
1	101001606	111683729	1.0	1.0	2.0
1	111683730	111694859	1.0	1.0	2.0
1	111694860	112105032	1.0	1.0	2.0
1	112105033	112109175	1.0	1.0	2.0
1	112109176	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144920086	1.0	1.0	2.0
1	144920087	147339130	2.0	1.0	3.0
1	147339131	153878419	3.0	1.0	4.0
1	153878420	153911502	3.0	1.0	4.0
1	153911503	154159057	3.0	1.0	4.0
1	154159058	154177994	2.0	1.0	3.0
1	154177995	155955881	3.0	1.0	4.0
1	155955882	155965756	2.0	1.0	3.0
1	155965757	164447008	2.0	1.0	3.0
1	164447009	165874842	3.0	1.0	4.0
1	165874843	166035987	3.0	1.0	4.0
1	166035988	170090588	2.0	1.0	3.0
1	170090589	170203498	2.0	1.0	3.0
1	170203499	170209098	2.0	1.0	3.0
1	170209099	173071629	2.0	1.0	3.0
1	173071630	173507872	2.0	1.0	3.0
1	173507873	178385645	1.0	1.0	2.0
1	178385646	181279368	1.0	1.0	2.0
1	181279369	200395930	1.0	1.0	2.0
1	200395931	200397034	1.0	1.0	2.0
1	200397035	201318672	1.0	1.0	2.0
1	201318673	202621200	1.0	1.0	2.0
1	202621201	202777382	3.0	1.0	4.0
1	202777383	202819043	2.0	2.0	4.0
1	202819044	205750746	2.0	1.0	3.0
1	205750747	207006046	1.0	0.0	1.0
1	207006047	208098871	1.0	1.0	2.0
1	208098872	208107572	1.0	1.0	2.0
1	208107573	210303664	1.0	1.0	2.0
1	210303665	212720984	1.0	1.0	2.0
1	212720985	212724740	1.0	1.0	2.0
1	212724741	213294030	1.0	1.0	2.0
1	213294031	213308650	1.0	1.0	2.0
1	213308651	214723679	1.0	1.0	2.0
1	214723680	214734652	1.0	1.0	2.0
1	214734653	217687690	1.0	1.0	2.0
1	217687691	217690868	1.0	1.0	2.0
1	217690869	224860980	1.0	1.0	2.0
1	224860981	229704733	2.0	1.0	3.0
1	229704734	229716478	2.0	1.0	3.0
1	229716479	229731636	2.0	1.0	3.0
1	229731637	229731677	2.0	1.0	3.0
1	229731678	236099980	2.0	1.0	3.0
1	236099981	241455407	1.0	1.0	2.0
1	241455408	241478611	1.0	1.0	2.0
1	241478612	243498051	1.0	1.0	2.0
1	243498052	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	3708465	2.0	0.0	2.0
2	3708466	3753483	3.0	0.0	3.0
2	3753484	3937060	2.0	0.0	2.0
2	3937061	4129555	3.0	0.0	3.0
2	4129556	13965431	2.0	0.0	2.0
2	13965432	13966960	2.0	0.0	2.0
2	13966961	16887786	2.0	0.0	2.0
2	16887787	18071484	2.0	0.0	2.0
2	18071485	25603394	2.0	0.0	2.0
2	25603395	25629443	2.0	0.0	2.0
2	25629444	28841895	2.0	0.0	2.0
2	28841896	28846130	3.0	0.0	3.0
2	28846131	28967564	3.0	0.0	3.0
2	28967565	31876988	2.0	0.0	2.0
2	31876989	37440701	2.0	1.0	3.0
2	37440702	43027607	2.0	1.0	3.0
2	43027608	48469511	2.0	1.0	3.0
2	48469512	60894332	1.0	1.0	2.0
2	60894333	60895467	1.0	1.0	2.0
2	60895468	60903451	1.0	1.0	2.0
2	60903452	60907991	1.0	1.0	2.0
2	60907992	63449061	1.0	1.0	2.0
2	63449062	64677461	1.0	1.0	2.0
2	64677462	64733506	3.0	1.0	4.0
2	64733507	68240017	1.0	1.0	2.0
2	68240018	68691557	2.0	1.0	3.0
2	68691558	68692299	2.0	1.0	3.0
2	68692300	69164335	2.0	1.0	3.0
2	69164336	70939353	1.0	1.0	2.0
2	70939354	83484043	1.0	1.0	2.0
2	83484044	83490233	1.0	1.0	2.0
2	83490234	85931781	1.0	1.0	2.0
2	85931782	85937607	1.0	1.0	2.0
2	85937608	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	98712466	1.0	1.0	2.0
2	98712467	98716172	1.0	1.0	2.0
2	98716173	100950682	1.0	1.0	2.0
2	100950683	100957277	1.0	1.0	2.0
2	100957278	106805233	1.0	1.0	2.0
2	106805234	106806723	1.0	1.0	2.0
2	106806724	133869781	1.0	0.0	1.0
2	133869782	134177147	1.0	0.0	1.0
2	134177148	153482127	1.0	0.0	1.0
2	153482128	162835799	1.0	1.0	2.0
2	162835800	162885318	2.0	1.0	3.0
2	162885319	162925971	2.0	1.0	3.0
2	162925972	162927410	1.0	1.0	2.0
2	162927411	172820246	1.0	1.0	2.0
2	172820247	172860096	2.0	1.0	3.0
2	172860097	180860784	1.0	1.0	2.0
2	180860785	180960079	2.0	1.0	3.0
2	180960080	189431649	1.0	1.0	2.0
2	189431650	189434264	1.0	1.0	2.0
2	189434265	197106230	1.0	1.0	2.0
2	197106231	206242695	2.0	1.0	3.0
2	206242696	206458118	2.0	1.0	3.0
2	206458119	209424835	2.0	1.0	3.0
2	209424836	210703848	1.0	1.0	2.0
2	210703849	210705745	1.0	1.0	2.0
2	210705746	217686836	1.0	1.0	2.0
2	217686837	217704626	1.0	1.0	2.0
2	217704627	223750027	1.0	1.0	2.0
2	223750028	224736113	1.0	1.0	2.0
2	224736114	224745447	1.0	0.0	1.0
2	224745448	225114833	1.0	1.0	2.0
2	225114834	225165451	1.0	1.0	2.0
2	225165452	225218842	1.0	1.0	2.0
2	225218843	225218854	1.0	0.0	1.0
2	225218855	225219906	1.0	1.0	2.0
2	225219907	225219926	1.0	1.0	2.0
2	225219927	225662947	2.0	0.0	2.0
