chromosome_index	position	alt_count	ref_count
1	817062	5.0	67.0
1	969868	10.0	17.0
1	1266463	9.0	43.0
1	1373123	11.0	33.0
1	1519653	5.0	13.0
1	1523003	8.0	22.0
1	1695859	4.0	43.0
1	1698145	3.0	34.0
1	1711211	7.0	34.0
1	2104517	4.0	43.0
1	2305396	12.0	19.0
1	2700555	3.0	20.0
1	3182852	4.0	24.0
1	3321195	10.0	21.0
1	3515880	7.0	27.0
1	4957173	4.0	24.0
1	5087118	8.0	29.0
1	5348875	3.0	14.0
1	5706359	5.0	24.0
1	6376217	4.0	16.0
1	6455938	10.0	21.0
1	6470313	5.0	22.0
1	7512064	7.0	29.0
1	8238524	6.0	28.0
1	8613487	5.0	34.0
1	9464517	9.0	18.0
1	10802761	9.0	19.0
1	10960670	4.0	34.0
1	11285999	8.0	23.0
1	13994280	12.0	25.0
1	14084266	6.0	20.0
1	14171187	4.0	33.0
1	14665446	7.0	28.0
1	15298834	5.0	24.0
1	15479041	4.0	24.0
1	16170136	6.0	29.0
1	16395829	6.0	23.0
1	17294595	10.0	15.0
1	17726793	5.0	28.0
1	18134731	9.0	37.0
1	20160467	4.0	32.0
1	20570560	4.0	23.0
1	21769177	4.0	36.0
1	21820099	9.0	36.0
1	22734202	6.0	21.0
1	23271751	12.0	34.0
1	23330883	4.0	31.0
1	24177296	4.0	36.0
1	24593780	6.0	14.0
1	27798106	4.0	36.0
1	30028567	4.0	27.0
1	30052307	7.0	33.0
1	30197067	5.0	26.0
1	30198601	4.0	21.0
1	30703841	5.0	38.0
1	31987634	8.0	29.0
1	32273571	4.0	41.0
1	32739356	3.0	29.0
1	33115795	6.0	26.0
1	34255853	4.0	31.0
1	34478857	8.0	30.0
1	34747451	5.0	35.0
1	34951234	4.0	30.0
1	35104354	8.0	25.0
1	35310021	4.0	32.0
1	37021889	7.0	35.0
1	37563106	10.0	39.0
1	37632421	9.0	43.0
1	38636503	6.0	33.0
1	38910776	6.0	33.0
1	39204910	7.0	26.0
1	39334708	10.0	41.0
1	39602419	6.0	38.0
1	41032928	5.0	33.0
1	42618053	7.0	27.0
1	42673960	4.0	46.0
1	44067917	5.0	33.0
1	45473698	4.0	35.0
1	46296496	6.0	40.0
1	47772578	8.0	34.0
1	48350981	8.0	29.0
1	49291834	5.0	39.0
