chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	97532700	2	1	3
1	97532756	98037048	2	0	2
1	98037286	245386947	2	1	3
1	245387661	245803677	2	0	2
1	245805648	249224388	2	1	3
2	12784	182516057	2	1	3
2	182517090	243089456	2	0	2
3	60345	6546434	2	0	2
3	6547819	6906622	2	2	4
3	6907006	17458947	4	3	7
3	17461731	18479985	6	3	9
3	18491339	55333286	2	0	2
3	55333776	90432675	1	0	1
3	90450481	115650402	2	2	4
3	115650448	177143809	3	2	5
3	177144040	177485870	5	2	7
3	177486338	197896118	3	2	5
4	12281	2497163	2	2	4
4	2501917	191027923	2	0	2
5	15532	7873023	4	1	5
5	7875134	11401002	2	1	3
5	11402272	19126149	6	1	7
5	19130509	20129012	5	1	6
5	20129436	21018174	3	1	4
5	21018732	21912489	6	1	7
5	21912721	24324301	2	1	3
5	24325231	24884394	1	0	1
5	24884917	36525566	4	1	5
5	36526939	38662134	5	1	6
5	38663197	43181065	3	1	4
5	43188447	95342437	1	1	2
5	95344460	104984124	2	2	4
5	104984761	106583638	4	1	5
5	106584019	107066305	6	1	7
5	107071505	107213606	2	1	3
5	107214510	113227270	4	1	5
5	113227379	164996230	2	1	3
5	164996465	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	46924211	2	0	2
8	46924357	60980940	3	0	3
8	60981572	64920552	3	3	6
8	64922429	79962036	3	0	3
8	79962625	84075163	5	5	10
8	84076066	86835379	3	0	3
8	86840960	87994260	6	5	11
8	87994432	89924325	5	4	9
8	89925447	114889340	3	0	3
8	114889902	115031833	4	4	8
8	115034324	115415843	3	0	3
8	115417860	118219652	4	3	7
8	118219773	119983738	3	2	5
8	119998209	121004160	4	0	4
8	121004664	123071173	3	3	6
8	123071671	126867705	5	5	10
8	126871643	129431327	8	4	12
8	129432712	132390851	10	4	14
8	132392479	137886148	4	3	7
8	137886896	141863206	3	0	3
8	141863954	142160398	3	3	6
8	142163918	146298155	3	0	3
9	46587	141091394	2	0	2
10	72759	6749638	1	1	2
10	6753566	7392864	6	1	7
10	7396404	135506704	1	1	2
11	198572	65634967	2	0	2
11	65635138	69685824	2	2	4
11	69686077	134944770	1	1	2
12	150442	40995993	1	1	2
12	40996013	81804346	2	1	3
12	81804389	133778189	1	1	2
13	19026949	115108397	2	0	2
14	19002124	107285437	1	1	2
15	20016328	102469040	2	0	2
16	60777	8541772	2	0	2
16	8541801	35283226	2	2	4
16	46463782	90287535	2	1	3
17	526	25888671	2	0	2
17	25888702	28114190	2	2	4
17	28116293	37716348	2	0	2
17	37717377	38643654	2	2	4
17	38644561	45732774	2	0	2
17	45735975	46527718	2	2	4
17	46528004	56753062	2	0	2
17	56757584	59079666	2	2	4
17	59079946	81049726	2	0	2
18	48133	29674387	2	0	2
18	29674530	30222228	2	2	4
18	30222637	31377100	1	1	2
18	31377582	37525371	2	2	4
18	37529966	78015057	2	0	2
19	90910	24521623	2	0	2
19	24582577	54042755	2	1	3
19	54043068	59097854	4	2	6
20	61305	53297325	2	2	4
20	53300711	53806885	1	1	2
20	53807443	54810297	2	1	3
20	54810824	57131470	1	1	2
20	57132666	59454718	2	1	3
20	59454810	62956153	3	1	4
21	10736871	48096957	1	1	2
22	16052528	18673357	2	0	2
22	18732919	22027065	6	2	8
22	22030362	25757380	3	2	5
22	25758790	51234455	2	0	2
