chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	1.0	1.0	2.0
1	790009	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	206839057	1.0	1.0	2.0
1	206839058	207952998	1.0	0.0	1.0
1	207952999	237871527	1.0	1.0	2.0
1	237871528	237872590	1.0	1.0	2.0
1	237872591	238347178	1.0	1.0	2.0
1	238347179	239038978	1.0	0.0	1.0
1	239038979	239080241	1.0	1.0	2.0
1	239080242	239206503	1.0	0.0	1.0
1	239206504	239207022	1.0	0.0	1.0
1	239207023	239207757	1.0	0.0	1.0
1	239207758	239208086	1.0	0.0	1.0
1	239208087	239208131	1.0	1.0	2.0
1	239208132	239350668	1.0	1.0	2.0
1	239350669	240717166	1.0	0.0	1.0
1	240717167	240832309	1.0	1.0	2.0
1	240832310	241568253	1.0	0.0	1.0
1	241568254	241569382	1.0	0.0	1.0
1	241569383	241569414	1.0	1.0	2.0
1	241569415	241583026	1.0	1.0	2.0
1	241583027	247247500	1.0	0.0	1.0
1	247247501	249250620	1.0	0.0	1.0
2	20016	39442100	1.0	1.0	2.0
2	39442101	46802091	1.0	0.0	1.0
2	46802092	59483493	1.0	1.0	2.0
2	59483494	62020379	1.0	0.0	1.0
2	62020380	63661484	1.0	1.0	2.0
2	63661485	65926163	1.0	0.0	1.0
2	65926164	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	156527886	1.0	1.0	2.0
2	156527887	156528105	1.0	1.0	2.0
2	156528106	195857490	1.0	1.0	2.0
2	195857491	242999968	1.0	1.0	2.0
3	83293	57910058	1.0	1.0	2.0
3	57910059	62638161	1.0	0.0	1.0
3	62638162	62648565	1.0	0.0	1.0
3	62648566	62648645	1.0	0.0	1.0
3	62648646	67146440	1.0	0.0	1.0
3	67146441	67191340	1.0	1.0	2.0
3	67191341	67200936	1.0	0.0	1.0
3	67200937	67221169	1.0	0.0	1.0
3	67221170	67249010	1.0	1.0	2.0
3	67249011	67403216	1.0	0.0	1.0
3	67403217	67415046	1.0	1.0	2.0
3	67415047	67427839	1.0	1.0	2.0
3	67427840	67484756	1.0	0.0	1.0
3	67484757	67606870	1.0	1.0	2.0
3	67606871	67606918	1.0	1.0	2.0
3	67606919	67607704	1.0	0.0	1.0
3	67607705	72262028	1.0	0.0	1.0
3	72262029	72262594	1.0	0.0	1.0
3	72262595	72442212	1.0	0.0	1.0
3	72442213	72499859	1.0	1.0	2.0
3	72499860	72500049	1.0	1.0	2.0
3	72500050	72500066	1.0	1.0	2.0
3	72500067	72582388	1.0	1.0	2.0
3	72582389	87899999	1.0	0.0	1.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	29519964	1.0	1.0	2.0
4	29519965	29589995	1.0	1.0	2.0
4	29589996	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	70149205	1.0	1.0	2.0
4	70149206	70289202	1.0	1.0	2.0
4	70289203	143170803	1.0	1.0	2.0
4	143170804	143170815	1.0	1.0	2.0
4	143170816	191154275	1.0	1.0	2.0
5	20510	45900002	1.0	1.0	2.0
5	45900003	50699999	1.0	1.0	2.0
5	50700000	180710431	1.0	1.0	2.0
6	39681	206598	1.0	1.0	2.0
6	206599	57971313	1.0	1.0	2.0
6	57971314	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	137360285	1.0	1.0	2.0
6	137360286	138794811	1.0	0.0	1.0
6	138794812	139592334	1.0	1.0	2.0
6	139592335	139676471	1.0	0.0	1.0
6	139676472	139678697	1.0	0.0	1.0
6	139678698	139678745	1.0	0.0	1.0
6	139678746	139691682	1.0	0.0	1.0
6	139691683	139691717	1.0	0.0	1.0
6	139691718	139692846	1.0	0.0	1.0
6	139692847	139693543	1.0	0.0	1.0
6	139693544	139708130	1.0	1.0	2.0
6	139708131	140011201	1.0	0.0	1.0
6	140011202	140048643	1.0	1.0	2.0
6	140048644	140048682	1.0	1.0	2.0
6	140048683	140048856	1.0	0.0	1.0
6	140048857	140607649	1.0	0.0	1.0
6	140607650	140615084	1.0	0.0	1.0
