chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	88622811	2	1	3
1	88625878	104360088	2	0	2
1	104362129	249224388	2	1	3
2	12784	21920046	2	1	3
2	21920988	33194921	1	1	2
2	33198240	38125923	2	1	3
2	38132228	95379441	1	1	2
2	95380525	243089456	2	1	3
3	60345	80836597	1	1	2
3	80840171	132381272	2	1	3
3	132381599	197896118	3	1	4
4	12281	18937351	2	1	3
4	18937840	49309854	1	1	2
4	49503166	56265308	3	1	4
4	56270407	57461136	2	1	3
4	57461777	156766318	1	1	2
4	156768228	158196483	1	0	1
4	158197510	173657431	1	1	2
4	173658014	190581542	3	1	4
4	190585601	191027923	1	0	1
5	15532	46210089	1	1	2
5	46210646	180790320	2	1	3
6	149661	171051005	2	1	3
7	43259	22463207	3	2	5
7	22464173	159127004	2	2	4
8	31254	41274665	2	1	3
8	41275222	145091847	2	2	4
8	145099125	146298155	2	1	3
9	46587	47217176	2	1	3
9	65616971	141091394	3	0	3
10	72759	135506704	2	0	2
11	198572	134944770	2	0	2
12	150442	11152200	8	2	10
12	11152350	12546759	7	2	9
12	12549503	32879346	9	2	11
12	32880289	52625905	3	3	6
12	52625918	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	107285437	2	1	3
15	20016328	23645364	2	1	3
15	23654207	25168496	1	1	2
15	25169523	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	21549157	1	1	2
17	21550712	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	29851078	2	1	3
19	29851162	59097854	1	1	2
20	61305	15219500	1	1	2
20	15220001	62956153	2	1	3
21	10736871	36223706	2	1	3
21	36224963	36483159	1	1	2
21	36485910	48096957	3	1	4
22	16052528	26520939	3	1	4
22	26521029	30504207	1	1	2
22	30504652	33251971	2	1	3
22	33254283	51234455	1	1	2
