chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	1138580	1.0	1.0	2.0
1	1138581	1868802	1.0	0.0	1.0
1	1868803	3494503	1.0	0.0	1.0
1	3494504	4414178	1.0	0.0	1.0
1	4414179	4950276	1.0	0.0	1.0
1	4950277	5118757	1.0	1.0	2.0
1	5118758	6057786	1.0	0.0	1.0
1	6057787	6267396	1.0	0.0	1.0
1	6267397	6287628	1.0	0.0	1.0
1	6287629	6752507	1.0	1.0	2.0
1	6752508	6884405	1.0	0.0	1.0
1	6884406	7849463	1.0	0.0	1.0
1	7849464	8582986	1.0	0.0	1.0
1	8582987	9091058	1.0	0.0	1.0
1	9091059	9094203	1.0	0.0	1.0
1	9094204	9570026	1.0	0.0	1.0
1	9570027	10156756	1.0	0.0	1.0
1	10156757	10428655	2.0	0.0	2.0
1	10428656	10584138	1.0	0.0	1.0
1	10584139	10594282	1.0	0.0	1.0
1	10594283	10618929	1.0	0.0	1.0
1	10618930	10764203	1.0	0.0	1.0
1	10764204	10779981	1.0	0.0	1.0
1	10779982	11803232	1.0	0.0	1.0
1	11803233	12659944	1.0	0.0	1.0
1	12659945	14244694	1.0	0.0	1.0
1	14244695	14254289	1.0	0.0	1.0
1	14254290	14373282	1.0	1.0	2.0
1	14373283	15855874	1.0	0.0	1.0
1	15855875	16006100	1.0	0.0	1.0
1	16006101	16926793	1.0	0.0	1.0
1	16926794	17036009	1.0	0.0	1.0
1	17036010	17088567	1.0	0.0	1.0
1	17088568	17673829	1.0	0.0	1.0
1	17673830	17907767	1.0	0.0	1.0
1	17907768	18246710	1.0	0.0	1.0
1	18246711	18779053	1.0	0.0	1.0
1	18779054	19581355	1.0	0.0	1.0
1	19581356	20342076	1.0	0.0	1.0
1	20342077	20390818	1.0	0.0	1.0
1	20390819	20852954	1.0	0.0	1.0
1	20852955	22049954	1.0	0.0	1.0
1	22049955	22062210	1.0	0.0	1.0
1	22062211	22330018	1.0	0.0	1.0
1	22330019	23098478	1.0	0.0	1.0
1	23098479	23456025	1.0	0.0	1.0
1	23456026	23456562	1.0	0.0	1.0
1	23456563	23458183	1.0	0.0	1.0
1	23458184	23482840	1.0	0.0	1.0
1	23482841	23517573	1.0	0.0	1.0
1	23517574	23736503	1.0	0.0	1.0
1	23736504	23988834	1.0	0.0	1.0
1	23988835	24633335	1.0	0.0	1.0
1	24633336	26479089	1.0	0.0	1.0
1	26479090	26585185	1.0	1.0	2.0
1	26585186	26595591	1.0	1.0	2.0
1	26595592	27301541	1.0	1.0	2.0
1	27301542	27667960	1.0	0.0	1.0
1	27667961	27724131	1.0	0.0	1.0
1	27724132	27981756	1.0	0.0	1.0
1	27981757	28400752	1.0	0.0	1.0
1	28400753	28525916	1.0	1.0	2.0
1	28525917	28529967	1.0	0.0	1.0
1	28529968	28580091	1.0	0.0	1.0
1	28580092	28940568	1.0	0.0	1.0
1	28940569	29474579	1.0	0.0	1.0
1	29474580	29557636	1.0	0.0	1.0
1	29557637	31432287	1.0	0.0	1.0
1	31432288	32990445	1.0	1.0	2.0
1	32990446	34034797	1.0	1.0	2.0
1	34034798	34160420	1.0	1.0	2.0
1	34160421	34624904	1.0	1.0	2.0
1	34624905	35259584	1.0	1.0	2.0
1	35259585	35626524	1.0	1.0	2.0
1	35626525	35933135	2.0	0.0	2.0
1	35933136	35944049	2.0	0.0	2.0
1	35944050	36186102	2.0	0.0	2.0
1	36186103	36598209	1.0	1.0	2.0
1	36598210	36841065	1.0	1.0	2.0
1	36841066	37576727	1.0	1.0	2.0
1	37576728	38024372	1.0	1.0	2.0
1	38024373	38130683	1.0	1.0	2.0
1	38130684	38333158	1.0	1.0	2.0
1	38333159	38440562	1.0	1.0	2.0
1	38440563	38488751	1.0	1.0	2.0
1	38488752	38570515	1.0	1.0	2.0
1	38570516	38841641	1.0	1.0	2.0
1	38841642	38855503	2.0	1.0	3.0
1	38855504	38871181	2.0	1.0	3.0
1	38871182	39217207	1.0	1.0	2.0
1	39217208	39504565	1.0	1.0	2.0
1	39504566	39506188	1.0	1.0	2.0
1	39506189	39520244	1.0	1.0	2.0
1	39520245	39590559	1.0	1.0	2.0
1	39590560	40396268	1.0	0.0	1.0
1	40396269	40517973	1.0	1.0	2.0
1	40517974	40723244	1.0	1.0	2.0
1	40723245	40783718	1.0	1.0	2.0
1	40783719	41135236	1.0	1.0	2.0
1	41135237	41754875	1.0	1.0	2.0
1	41754876	42414575	1.0	1.0	2.0
1	42414576	42427317	1.0	0.0	1.0
1	42427318	42433298	1.0	0.0	1.0
1	42433299	43141020	1.0	0.0	1.0
1	43141021	46619660	1.0	1.0	2.0
1	46619661	46717111	1.0	0.0	1.0
1	46717112	48066500	1.0	0.0	1.0
1	48066501	49594899	1.0	1.0	2.0
1	49594900	51398218	1.0	1.0	2.0
1	51398219	51474892	1.0	1.0	2.0
1	51474893	51919632	1.0	1.0	2.0
1	51919633	51927301	1.0	0.0	1.0
1	51927302	51973085	1.0	0.0	1.0
1	51973086	52219670	1.0	0.0	1.0
1	52219671	52331179	1.0	0.0	1.0
1	52331180	52340412	1.0	0.0	1.0
1	52340413	52341990	1.0	0.0	1.0
1	52341991	52829085	1.0	0.0	1.0
1	52829086	52832685	1.0	1.0	2.0
1	52832686	52839274	1.0	1.0	2.0
1	52839275	52955532	1.0	1.0	2.0
1	52955533	53006582	1.0	1.0	2.0
1	53006583	53160693	1.0	1.0	2.0
1	53160694	53272015	1.0	1.0	2.0
1	53272016	53348259	1.0	1.0	2.0
1	53348260	53355920	1.0	0.0	1.0
1	53355921	66311415	1.0	0.0	1.0
1	66311416	66347936	1.0	1.0	2.0
1	66347937	74516553	1.0	1.0	2.0
1	74516554	75317575	1.0	1.0	2.0
1	75317576	75317738	1.0	1.0	2.0
1	75317739	75323026	1.0	1.0	2.0
1	75323027	75492177	1.0	1.0	2.0
1	75492178	79779499	1.0	1.0	2.0
1	79779500	86522463	1.0	0.0	1.0
1	86522464	86616205	1.0	0.0	1.0
1	86616206	86643046	1.0	1.0	2.0
1	86643047	86643066	1.0	1.0	2.0
1	86643067	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143757938	1.0	1.0	2.0
1	143757939	146479902	1.0	0.0	1.0
1	146479903	146757275	6.0	1.0	7.0
1	146757276	149232742	3.0	1.0	4.0
1	149232743	149702600	4.0	0.0	4.0
1	149702601	150037643	9.0	1.0	10.0
1	150037644	150037683	9.0	1.0	10.0
1	150037684	150630603	6.0	1.0	7.0
1	150630604	150802564	8.0	1.0	9.0
1	150802565	150802669	8.0	1.0	9.0
1	150802670	150802908	8.0	1.0	9.0
1	150802909	150983588	8.0	1.0	9.0
1	150983589	150983709	8.0	1.0	9.0
1	150983710	150998174	3.0	1.0	4.0
1	150998175	151246544	3.0	1.0	4.0
1	151246545	151597845	3.0	1.0	4.0
1	151597846	151978760	4.0	1.0	5.0
1	151978761	152283429	5.0	1.0	6.0
1	152283430	152775630	1.0	1.0	2.0
