chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	34088720	1	1	2
3	34090306	88802631	1	0	1
3	88804168	197896118	1	1	2
4	12281	27444489	1	1	2
4	27445973	42226697	2	1	3
4	42226900	109084834	1	1	2
4	109103792	191027923	1	0	1
5	15532	71225540	1	1	2
5	71225613	71640622	1	0	1
5	71641099	180790320	1	1	2
6	149661	107198296	1	1	2
6	107202194	107857388	20	0	20
6	107861550	107883857	15	1	16
6	107888728	108797828	9	1	10
6	108798498	110686176	6	1	7
6	110687751	118365898	5	1	6
6	118367011	120185785	6	1	7
6	120195400	122341685	2	1	3
6	122344336	124525025	1	0	1
6	124526649	171051005	1	1	2
7	43259	10614030	1	0	1
7	10621681	10736632	9	1	10
7	10741371	16293491	5	1	6
7	16295960	41333610	3	1	4
7	41333666	42084437	6	1	7
7	42087884	42422220	4	1	5
7	42422710	44218856	6	1	7
7	44219074	46925500	3	1	4
7	46925557	47226199	6	1	7
7	47226589	48612329	1	1	2
7	48615140	49519130	6	1	7
7	49519737	159127004	1	1	2
8	31254	39142233	1	0	1
8	39144120	39877909	1	1	2
8	39881093	41170482	1	0	1
8	41173630	43630633	1	1	2
8	43637039	52024891	2	1	3
8	52028533	146298155	4	1	5
9	46587	100064485	1	1	2
9	100068325	127621644	2	1	3
9	127624679	127849432	4	2	6
9	127852111	127932402	7	0	7
9	127933615	128220308	4	3	7
9	128222340	128766193	2	1	3
9	128769544	129301376	5	1	6
9	129306295	129821889	10	1	11
9	129822520	130589853	18	0	18
9	130595449	130756244	8	0	8
9	130764866	141091394	1	0	1
10	72759	63712827	1	1	2
10	63714791	116068974	1	0	1
10	116073345	135506704	1	1	2
11	198572	34328777	1	0	1
11	34329684	56471301	2	1	3
11	56472149	65988312	1	1	2
11	65989758	75997610	3	1	4
11	75997675	77657173	6	1	7
11	77663710	78418426	12	1	13
11	78418922	84654585	1	0	1
11	84659660	85738648	13	1	14
11	85744916	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	17793891	1	0	1
17	17794534	19093560	1	1	2
17	19130231	25639663	1	0	1
17	25642522	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	8192453	1	0	1
19	8193065	46302768	1	1	2
19	46304445	47481185	2	1	3
19	47481622	59097854	3	1	4
20	61305	62956153	1	1	2
21	10736871	44717198	1	1	2
21	44718553	48096957	1	0	1
22	16052528	51234455	2	1	3
