chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	3	1	4
2	12784	117775371	2	2	4
2	117776756	142542773	2	0	2
2	142543766	243089456	2	2	4
3	60345	97195779	2	2	4
3	97197079	98336960	5	2	7
3	98337453	162322425	2	2	4
3	162324295	162390518	2	0	2
3	162397029	197896118	2	2	4
4	12281	61405332	2	2	4
4	61409658	63447207	2	0	2
4	63456064	85996279	2	2	4
4	85996559	86892254	4	2	6
4	86895779	90269936	2	2	4
4	90271840	91436792	3	1	4
4	91441822	112051824	2	2	4
4	112052152	134033424	2	0	2
4	134034465	171990511	2	2	4
4	171993840	174000225	2	0	2
4	174006487	191027923	2	2	4
5	15532	18241216	2	2	4
5	18248486	18564331	2	0	2
5	18565245	18766496	0	0	0
5	18767595	20458653	2	0	2
5	20458798	24677061	2	2	4
5	24677639	25077271	2	0	2
5	25085637	49432831	2	2	4
5	49441958	81127856	2	0	2
5	81127908	95736302	2	2	4
5	95737163	96532638	2	0	2
5	96533469	100289675	0	0	0
5	100297367	103845537	2	0	2
5	103848762	112521524	2	2	4
5	112522746	180790320	4	2	6
6	149661	84541074	3	2	5
6	84541953	85486199	2	0	2
6	85486645	85874430	2	2	4
6	85876520	87237024	2	0	2
6	87237249	87835086	3	2	5
6	87835893	125132398	2	0	2
6	125132934	171051005	3	2	5
7	43259	107584378	5	2	7
7	107590738	116243587	5	0	5
7	116243620	148153275	5	2	7
7	148153437	152304515	3	2	5
7	152305058	159127004	5	2	7
8	31254	3087284	8	1	9
8	3087809	33790247	3	1	4
8	33794207	98291647	9	1	10
8	98293652	99545505	8	2	10
8	99546148	146298155	8	1	9
9	46587	32701293	2	2	4
9	32701552	47217176	4	2	6
9	65616971	141091394	3	3	6
10	72759	42929116	2	2	4
10	42938118	53006519	2	1	3
10	53006569	55819484	2	2	4
10	55820717	56067803	0	0	0
10	56069169	57336427	1	0	1
10	57336586	58264425	0	0	0
10	58265057	66635881	2	0	2
10	66637953	135506704	2	1	3
11	198572	39667117	2	2	4
11	39667166	40159515	2	0	2
11	40160167	40775966	2	2	4
11	40777007	41005558	2	0	2
11	41006015	93964452	2	2	4
11	93975940	94355429	2	0	2
11	94355445	108546577	2	2	4
11	108552241	110216672	2	0	2
11	110216756	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	41254104	2	2	4
13	41256051	84156012	2	0	2
13	84161129	86920767	2	2	4
13	86921823	87283152	2	0	2
13	87283346	115108397	2	2	4
14	19002124	107285437	3	2	5
15	20016328	102469040	2	1	3
16	60777	34012168	2	1	3
16	34197351	34405581	1	0	1
16	34405791	35283226	1	1	2
16	46463782	90287535	2	1	3
17	526	22219568	2	1	3
17	22227075	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	15543451	2	2	4
20	15551799	15808487	5	2	7
20	15808549	62956153	2	2	4
21	10736871	48096957	3	2	5
22	16052528	51234455	2	2	4
