chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	12086597	1	1	2
3	12090734	12631704	1	0	1
3	12631806	24972644	1	1	2
3	24972792	38397097	2	1	3
3	38401677	38643491	3	2	5
3	38643529	38980114	2	1	3
3	38982937	47121394	3	2	5
3	47122128	122778654	2	1	3
3	122779930	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	1	3
7	43259	159127004	5	2	7
8	31254	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	114205874	2	1	3
10	114206121	115238764	1	1	2
10	115242166	135506704	2	1	3
11	198572	28753961	2	2	4
11	28754526	39456985	2	1	3
11	39456990	49154201	2	2	4
11	49156846	50115682	2	1	3
11	50118110	121367626	2	2	4
11	121367921	133068518	2	1	3
11	133069420	134944770	2	2	4
12	150442	133778189	2	1	3
13	19026949	115108397	6	2	8
14	19002124	107285437	2	0	2
15	20016328	102469040	2	0	2
16	60777	6680426	2	2	4
16	6681184	7039421	2	0	2
16	7039598	7144324	2	1	3
16	7145567	90287535	2	2	4
17	526	21958819	2	0	2
17	21960418	21970893	1	1	2
17	21974214	22219568	2	0	2
17	22227075	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	9008839	2	0	2
20	9008889	10337198	2	1	3
20	10337546	11864142	2	0	2
20	11873564	12912855	2	1	3
20	12913042	13304816	2	0	2
20	13306325	15293867	7	2	9
20	15296031	15746328	5	2	7
20	15755244	16543096	8	2	10
20	16545359	16937913	2	0	2
20	16941590	20639117	8	2	10
20	20646115	22920605	2	2	4
20	22920656	25153450	4	2	6
20	25154112	62956153	7	2	9
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
