chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	9819974	3.0	0.0	3.0
1	9819975	10179158	3.0	3.0	6.0
1	10179159	33214562	3.0	0.0	3.0
1	33214563	33523709	5.0	0.0	5.0
1	33523710	39312500	3.0	0.0	3.0
1	39312501	41370006	3.0	0.0	3.0
1	41370007	41484347	3.0	0.0	3.0
1	41484348	65168255	3.0	0.0	3.0
1	65168256	109158595	3.0	0.0	3.0
1	109158596	109387000	4.0	0.0	4.0
1	109387001	121179985	3.0	0.0	3.0
1	128900000	143541552	2.0	2.0	4.0
1	143541553	147946643	3.0	2.0	5.0
1	147946644	153545060	3.0	2.0	5.0
1	153545061	155562499	3.0	2.0	5.0
1	155562500	155895005	6.0	2.0	8.0
1	155895006	156459965	3.0	2.0	5.0
1	156459966	156500012	6.0	2.0	8.0
1	156500013	159952996	3.0	2.0	5.0
1	159952997	160314215	6.0	2.0	8.0
1	160314216	160819999	2.0	2.0	4.0
1	160820000	161230014	7.0	2.0	9.0
1	161230015	205390009	3.0	2.0	5.0
1	205390010	205723567	6.0	2.0	8.0
1	205723568	234840006	3.0	2.0	5.0
1	234840007	235161476	6.0	2.0	8.0
1	235161477	246090035	3.0	2.0	5.0
1	246090036	249250620	3.0	2.0	5.0
2	47281	20599984	2.0	1.0	3.0
2	20599985	20801961	3.0	2.0	5.0
2	20801962	20809998	2.0	1.0	3.0
2	20809999	37890098	2.0	1.0	3.0
2	37890099	38300065	2.0	2.0	4.0
2	38300066	69941014	2.0	1.0	3.0
2	69941015	85619863	2.0	1.0	3.0
2	85619864	85810055	3.0	2.0	5.0
2	85810056	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	105967500	2.0	1.0	3.0
2	105967501	106150544	2.0	2.0	4.0
2	106150545	155471435	2.0	1.0	3.0
2	155471436	155740006	1.0	1.0	2.0
2	155740007	219130068	2.0	1.0	3.0
2	219130069	219475001	2.0	2.0	4.0
2	219475002	238270041	2.0	1.0	3.0
2	238270042	238480001	5.0	1.0	6.0
2	238480002	242985493	2.0	1.0	3.0
3	62226	11642859	3.0	2.0	5.0
3	11642860	12009962	6.0	2.0	8.0
3	12009963	14204676	3.0	2.0	5.0
3	14204677	14569972	6.0	2.0	8.0
3	14569973	47597330	3.0	2.0	5.0
3	47597331	50170336	2.0	0.0	2.0
3	50170337	50520002	4.0	0.0	4.0
3	50520003	52965072	2.0	0.0	2.0
3	52965073	53345844	4.0	0.0	4.0
3	53345845	60258984	2.0	0.0	2.0
3	60258985	60539992	0.0	0.0	0.0
3	60539993	75557500	2.0	0.0	2.0
3	75557501	87899999	2.0	1.0	3.0
3	93900000	198022429	3.0	2.0	5.0
4	27500	2575276	1.0	1.0	2.0
4	2575277	2902638	4.0	1.0	5.0
4	2902639	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	83521048	1.0	1.0	2.0
4	83521049	91325080	1.0	1.0	2.0
4	91325081	91625762	1.0	0.0	1.0
4	91625763	153470023	1.0	1.0	2.0
4	153470024	153902499	2.0	2.0	4.0
4	153902500	191154275	1.0	1.0	2.0
5	22500	46099999	4.0	0.0	4.0
5	50700000	59081468	2.0	0.0	2.0
5	59081469	59246232	1.0	0.0	1.0
5	59246233	176909329	2.0	0.0	2.0
5	176909330	177282499	2.0	2.0	4.0
5	177282500	180712500	2.0	0.0	2.0
6	180248	255081	3.0	2.0	5.0
6	255082	382211	3.0	2.0	5.0
6	382212	722779	3.0	2.0	5.0
6	722780	1629773	3.0	3.0	6.0
6	1629774	1680002	3.0	2.0	5.0
6	1680003	1770004	3.0	0.0	3.0
6	1770005	2047654	3.0	2.0	5.0
6	2047655	4581121	3.0	2.0	5.0
6	4581122	4729977	5.0	2.0	7.0
6	4729978	6192685	3.0	2.0	5.0
6	6192686	12819961	2.0	1.0	3.0
6	12819962	14372282	3.0	2.0	5.0
6	14372283	14669952	5.0	2.0	7.0
6	14669953	17074993	4.0	2.0	6.0
6	17074994	17889985	2.0	1.0	3.0
6	17889986	20304989	3.0	2.0	5.0
6	20304990	20727083	5.0	2.0	7.0
6	20727084	22650264	3.0	2.0	5.0
6	22650265	33885272	2.0	1.0	3.0
6	33885273	43822499	3.0	2.0	5.0
6	43822500	55642499	3.0	2.0	5.0
6	55642500	55910016	6.0	2.0	8.0
6	55910017	57269997	3.0	2.0	5.0
6	57269998	58063567	2.0	1.0	3.0
6	58063568	58699999	3.0	2.0	5.0
6	63300000	106691582	2.0	1.0	3.0
6	106691583	107092499	4.0	1.0	5.0
6	107092500	125982576	2.0	1.0	3.0
6	125982577	126080741	2.0	0.0	2.0
6	126080742	144100014	2.0	1.0	3.0
6	144100015	144442499	4.0	1.0	5.0
6	144442500	162840063	2.0	1.0	3.0
6	162840064	163002479	1.0	0.0	1.0
6	163002480	170858332	2.0	1.0	3.0
7	40386	57999999	3.0	0.0	3.0
7	58000000	61699999	3.0	0.0	3.0
7	61700000	99804030	3.0	0.0	3.0
7	99804031	100168938	6.0	0.0	6.0
7	100168939	101925169	3.0	0.0	3.0
7	101925170	102119266	7.0	0.0	7.0
7	102119267	110672653	3.0	0.0	3.0
7	110672654	159138662	3.0	0.0	3.0
8	172500	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	124825031	2.0	2.0	4.0
8	124825032	125060000	2.0	2.0	4.0
8	125060001	128142981	2.0	2.0	4.0
8	128142982	128390007	4.0	2.0	6.0
8	128390008	144293057	2.0	2.0	4.0
8	144293058	144572740	5.0	2.0	7.0
8	144572741	146364021	2.0	2.0	4.0
9	10001	170390	3.0	1.0	4.0
9	170391	6581460	3.0	1.0	4.0
9	6581461	7009993	3.0	3.0	6.0
9	7009994	26097223	3.0	1.0	4.0
9	26097224	26570002	2.0	1.0	3.0
9	26570003	33631330	3.0	1.0	4.0
9	33631331	33957373	9.0	1.0	10.0
9	33957374	47299999	4.0	1.0	5.0
9	50700000	75477499	3.0	1.0	4.0
9	75477500	80400060	3.0	2.0	5.0
9	80400061	87847499	3.0	1.0	4.0
9	87847500	92600004	3.0	1.0	4.0
9	92600005	96053927	3.0	2.0	5.0
9	96053928	102089766	3.0	1.0	4.0
9	102089767	111627499	3.0	2.0	5.0
9	111627500	114812499	3.0	1.0	4.0
9	114812500	114969974	5.0	1.0	6.0
9	114969975	129023633	3.0	2.0	5.0
9	129023634	129470030	2.0	1.0	3.0
9	129470031	130289249	3.0	2.0	5.0
9	130289250	130702499	3.0	1.0	4.0
9	130702500	130997499	4.0	3.0	7.0
9	130997500	132239954	2.0	1.0	3.0
9	132239955	133499989	3.0	2.0	5.0
9	133499990	134702499	3.0	1.0	4.0
9	134702500	136970002	3.0	2.0	5.0
9	136970003	137809373	3.0	1.0	4.0
9	137809374	141019790	3.0	2.0	5.0
10	95074	5687499	2.0	2.0	4.0
10	5687500	5857499	4.0	2.0	6.0
10	5857500	34948361	2.0	2.0	4.0
10	34948362	35271690	4.0	2.0	6.0
10	35271691	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	43738519	2.0	2.0	4.0
10	43738520	43955573	4.0	2.0	6.0
10	43955574	73850012	2.0	2.0	4.0
10	73850013	74139993	5.0	2.0	7.0
10	74139994	75379980	3.0	3.0	6.0
10	75379981	83680016	2.0	2.0	4.0
10	83680017	84217499	2.0	0.0	2.0
10	84217500	135534746	2.0	2.0	4.0
11	219776	1155607	2.0	1.0	3.0
11	1155608	1386034	5.0	1.0	6.0
11	1386035	51599999	2.0	1.0	3.0
11	51600000	55699999	2.0	1.0	3.0
11	55700000	62294999	2.0	1.0	3.0
11	62295000	62599957	3.0	1.0	4.0
