chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	840008	1.0	1.0	2.0
1	840009	121499999	1.0	1.0	2.0
1	128900000	143757499	2.0	0.0	2.0
1	143757500	235287173	1.0	1.0	2.0
1	235287174	245555726	1.0	1.0	2.0
1	245555727	245727813	1.0	1.0	2.0
1	245727814	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	11320	43452070	1.0	1.0	2.0
2	43452071	43452135	1.0	1.0	2.0
2	43452136	43452209	1.0	1.0	2.0
2	43452210	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	206298736	1.0	1.0	2.0
2	206298737	206356468	1.0	1.0	2.0
2	206356469	223677756	1.0	1.0	2.0
2	223677757	223705572	1.0	1.0	2.0
2	223705573	223705669	3.0	1.0	4.0
2	223705670	223712486	4.0	3.0	7.0
2	223712487	223740798	3.0	1.0	4.0
2	223740799	223741097	3.0	1.0	4.0
2	223741098	224209125	3.0	1.0	4.0
2	224209126	225328730	1.0	1.0	2.0
2	225328731	225352310	4.0	1.0	5.0
2	225352311	225513955	1.0	1.0	2.0
2	225513956	225515962	3.0	2.0	5.0
2	225515963	225627915	7.0	1.0	8.0
2	225627916	225839472	3.0	1.0	4.0
2	225839473	225851903	7.0	1.0	8.0
2	225851904	225856061	7.0	1.0	8.0
2	225856062	226019234	7.0	1.0	8.0
2	226019235	226024570	2.0	1.0	3.0
2	226024571	226210856	3.0	1.0	4.0
2	226210857	226302365	5.0	1.0	6.0
2	226302366	226393372	2.0	1.0	3.0
2	226393373	226393467	2.0	1.0	3.0
2	226393468	226433234	5.0	1.0	6.0
2	226433235	226483946	3.0	1.0	4.0
2	226483947	226502472	3.0	1.0	4.0
2	226502473	226522243	8.0	0.0	8.0
2	226522244	226623888	7.0	1.0	8.0
2	226623889	226828099	3.0	1.0	4.0
2	226828100	226828154	3.0	1.0	4.0
2	226828155	226848193	4.0	3.0	7.0
2	226848194	226866662	4.0	3.0	7.0
2	226866663	226882272	6.0	1.0	7.0
2	226882273	226968052	8.0	0.0	8.0
2	226968053	227123008	3.0	1.0	4.0
2	227123009	227149704	8.0	0.0	8.0
2	227149705	227149830	3.0	1.0	4.0
2	227149831	227162138	2.0	1.0	3.0
2	227162139	227267741	7.0	1.0	8.0
2	227267742	227267989	1.0	0.0	1.0
2	227267990	227268665	1.0	0.0	1.0
2	227268666	227268755	1.0	0.0	1.0
2	227268756	227268855	7.0	1.0	8.0
2	227268856	227273799	4.0	3.0	7.0
2	227273800	227301753	4.0	3.0	7.0
2	227301754	227310610	4.0	3.0	7.0
2	227310611	227315098	4.0	3.0	7.0
2	227315099	227353307	4.0	3.0	7.0
2	227353308	227357095	8.0	1.0	9.0
2	227357096	227360917	2.0	0.0	2.0
2	227360918	227370732	2.0	1.0	3.0
2	227370733	227410678	7.0	1.0	8.0
2	227410679	227472321	4.0	3.0	7.0
2	227472322	227477403	4.0	3.0	7.0
2	227477404	227487006	4.0	3.0	7.0
2	227487007	227497804	8.0	1.0	9.0
2	227497805	227499158	8.0	1.0	9.0
2	227499159	227502514	8.0	1.0	9.0
2	227502515	227502780	8.0	1.0	9.0
2	227502781	227510980	4.0	3.0	7.0
2	227510981	227612347	8.0	1.0	9.0
2	227612348	227701919	7.0	1.0	8.0
2	227701920	227822201	8.0	0.0	8.0
2	227822202	227986131	3.0	1.0	4.0
2	227986132	228002909	3.0	1.0	4.0
2	228002910	228003422	11.0	1.0	12.0
2	228003423	228104190	3.0	1.0	4.0
2	228104191	228184451	3.0	1.0	4.0
2	228184452	228197040	3.0	1.0	4.0
2	228197041	228242706	3.0	1.0	4.0
2	228242707	228291264	4.0	1.0	5.0
2	228291265	228298142	4.0	1.0	5.0
