chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	115183351	2	1	3
1	115188908	249224388	2	2	4
2	12784	96195730	3	2	5
2	96196141	99963862	2	2	4
2	99965979	104954640	2	1	3
2	104955438	105155226	2	0	2
2	105158182	243089456	2	1	3
3	60345	17482538	2	2	4
3	17486643	18471827	4	2	6
3	18476182	90455162	2	2	4
3	90485636	120966883	4	0	4
3	120971300	131586344	6	0	6
3	131586635	163392275	6	2	8
3	163392986	197896118	4	2	6
4	12281	52685699	2	1	3
4	52685993	60403334	2	2	4
4	60403358	61024408	2	1	3
4	61024695	61917978	4	2	6
4	61918204	65904605	2	1	3
4	65904881	68889951	3	2	5
4	68890010	69941338	5	2	7
4	69942164	71666113	2	1	3
4	71667332	74202637	2	2	4
4	74203101	84287807	3	2	5
4	84288014	88253908	2	2	4
4	88254198	88508393	2	1	3
4	88508406	88765002	2	2	4
4	88767008	191027923	2	1	3
5	15532	137129	1	0	1
5	137516	20236913	9	1	10
5	20239222	46389273	6	1	7
5	49432831	180790320	2	1	3
6	149661	78531197	2	2	4
6	78534398	118189638	2	0	2
6	118189744	145713182	2	2	4
6	145716924	148675878	2	0	2
6	148679552	148991629	2	2	4
6	148994128	149401188	1	0	1
6	149403469	171051005	2	2	4
7	43259	34689667	4	2	6
7	34691758	61857945	4	1	5
7	61858001	159127004	4	2	6
8	31254	43824048	2	0	2
8	46847534	47050692	7	1	8
8	47060848	62683229	2	0	2
8	62689076	138503222	6	2	8
8	138503998	146298155	5	5	10
9	46587	8625545	2	0	2
9	8626081	9049468	15	2	17
9	9050111	21329288	4	2	6
9	21331119	21362518	1	1	2
9	21367121	22408751	2	0	2
9	22412948	47217176	4	2	6
9	65616971	141091394	2	2	4
10	72759	26394079	2	2	4
10	26394097	26518268	4	2	6
10	26518479	135506704	2	1	3
11	198572	34802082	2	1	3
11	34803230	48807271	1	0	1
11	48807327	50750724	1	1	2
11	50751358	104382512	3	1	4
11	104382694	130940597	3	0	3
11	130942735	134944770	3	1	4
12	150442	120946122	2	2	4
12	120947281	133778189	2	0	2
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	48940648	2	0	2
15	48944538	91588547	2	1	3
15	91589011	95825734	2	2	4
15	95826797	102469040	2	0	2
16	60777	35283226	2	2	4
16	46463782	82736540	2	0	2
16	82746350	83189030	0	0	0
16	83189688	90287535	2	0	2
17	526	21793179	2	0	2
17	21793897	22219568	1	1	2
17	22227075	81049726	2	2	4
18	48133	24232000	2	2	4
18	24232373	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	26232731	2	1	3
20	26232870	44378094	3	1	4
20	44378211	51458067	3	2	5
20	51459376	52702797	3	1	4
20	52703219	53287295	4	2	6
20	53288503	53549550	4	1	5
20	53549584	56568804	4	2	6
20	56568994	58024472	3	3	6
20	58025422	59454227	3	2	5
20	59454299	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
