chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	31412201	1.0	0.0	1.0
1	31412202	33437742	4.0	0.0	4.0
1	33437743	35344649	3.0	0.0	3.0
1	35344650	35381813	3.0	0.0	3.0
1	35381814	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	142545938	2.0	1.0	3.0
1	142545939	146420001	2.0	1.0	3.0
1	146420002	147822197	3.0	1.0	4.0
1	147822198	149610742	3.0	1.0	4.0
1	149610743	149965076	3.0	1.0	4.0
1	149965077	152006361	6.0	1.0	7.0
1	152006362	153103532	3.0	1.0	4.0
1	153103533	155134300	6.0	1.0	7.0
1	155134301	192817648	3.0	1.0	4.0
1	192817649	192961865	3.0	0.0	3.0
1	192961866	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	40894	85886807	1.0	1.0	2.0
2	85886808	85889150	1.0	1.0	2.0
2	85889151	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	159742518	1.0	1.0	2.0
2	159742519	159744254	1.0	0.0	1.0
2	159744255	242985695	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	9997	61568	1.0	1.0	2.0
4	61569	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	90323175	1.0	1.0	2.0
4	90323176	90324822	1.0	1.0	2.0
4	90324823	190781263	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180731326	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	151869391	1.0	1.0	2.0
6	151869392	152362258	2.0	1.0	3.0
6	152362259	170899934	1.0	1.0	2.0
7	40386	38247896	1.0	1.0	2.0
7	38247897	38418676	1.0	1.0	2.0
7	38418677	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	142109931	1.0	1.0	2.0
7	142109932	142490049	1.0	1.0	2.0
7	142490050	151911094	1.0	1.0	2.0
7	151911095	151993347	1.0	1.0	2.0
7	151993348	158817500	1.0	1.0	2.0
8	10001	172499	1.0	1.0	2.0
8	172500	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	115905843	1.0	1.0	2.0
8	115905844	118132996	2.0	1.0	3.0
8	118132997	146364021	1.0	1.0	2.0
9	58706	42148460	1.0	1.0	2.0
9	42148461	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66849971	1.0	1.0	2.0
9	66849972	70502513	1.0	1.0	2.0
9	70502514	140267500	1.0	0.0	1.0
10	93528	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	187499	1.0	1.0	2.0
11	187500	12971278	1.0	1.0	2.0
11	12971279	47017981	2.0	1.0	3.0
11	47017982	48231453	1.0	1.0	2.0
11	48231454	51599999	1.0	0.0	1.0
11	55700000	60458429	1.0	1.0	2.0
11	60458430	63962472	1.0	0.0	1.0
11	63962473	68838871	1.0	1.0	2.0
11	68838872	68969964	4.0	1.0	5.0
11	68969965	69317647	1.0	1.0	2.0
11	69317648	69391463	4.0	1.0	5.0
11	69391464	69609911	5.0	1.0	6.0
11	69609912	70071787	6.0	1.0	7.0
11	70071788	70349007	5.0	1.0	6.0
11	70349008	70386348	4.0	1.0	5.0
11	70386349	70717628	6.0	1.0	7.0
11	70717629	70783505	5.0	1.0	6.0
11	70783506	70826213	1.0	1.0	2.0
11	70826214	70954320	2.0	1.0	3.0
11	70954321	71615962	1.0	1.0	2.0
11	71615963	71762772	3.0	1.0	4.0
11	71762773	71799148	2.0	1.0	3.0
11	71799149	72226621	2.0	1.0	3.0
11	72226622	72386437	3.0	1.0	4.0
11	72386438	72439828	2.0	1.0	3.0
11	72439829	72465635	5.0	1.0	6.0
11	72465636	72465671	5.0	1.0	6.0
11	72465672	72469178	1.0	1.0	2.0
11	72469179	72785897	1.0	1.0	2.0
11	72785898	73527089	1.0	1.0	2.0
11	73527090	73670008	2.0	1.0	3.0
11	73670009	73671045	2.0	1.0	3.0
11	73671046	73671096	3.0	1.0	4.0
11	73671097	74277355	3.0	1.0	4.0
11	74277356	74464825	2.0	1.0	3.0
11	74464826	74819965	4.0	1.0	5.0
11	74819966	74928239	16.0	0.0	16.0
11	74928240	75004069	17.0	1.0	18.0
11	75004070	75048964	19.0	0.0	19.0
11	75048965	75049012	17.0	1.0	18.0
11	75049013	75059726	20.0	0.0	20.0
11	75059727	75072411	21.0	0.0	21.0
11	75072412	75090153	24.0	0.0	24.0
11	75090154	75090633	24.0	0.0	24.0
11	75090634	75090880	28.0	0.0	28.0
11	75090881	75168281	21.0	0.0	21.0
11	75168282	75285585	20.0	0.0	20.0
11	75285586	75322676	25.0	0.0	25.0
11	75322677	75333393	22.0	0.0	22.0
11	75333394	75333812	22.0	0.0	22.0
11	75333813	75346572	22.0	0.0	22.0
11	75346573	75353276	20.0	0.0	20.0
11	75353277	75369486	19.0	0.0	19.0
11	75369487	75506318	19.0	1.0	20.0
11	75506319	75507081	20.0	0.0	20.0
11	75507082	75514780	15.0	1.0	16.0
11	75514781	75565643	15.0	1.0	16.0
11	75565644	75578782	14.0	0.0	14.0
11	75578783	75593189	14.0	0.0	14.0
11	75593190	75658990	15.0	1.0	16.0
11	75658991	75682686	16.0	0.0	16.0
11	75682687	75692547	17.0	0.0	17.0
