chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	16725161	2	1	3
1	16726250	121482979	1	1	2
1	144007049	157138969	2	1	3
1	157143893	249224388	1	0	1
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	112034777	1	1	2
6	112035002	167018915	1	0	1
6	167019126	170167389	0	0	0
6	170167618	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	18490675	1	1	2
9	18496846	25828652	1	0	1
9	25829002	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	50769317	2	0	2
11	51096372	134944770	1	1	2
12	150442	1729635	1	0	1
12	1730377	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	24095408	1	0	1
15	24096906	25011376	2	1	3
15	25020223	25747008	1	0	1
15	25747271	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	22202897	1	0	1
17	22206974	54469187	2	0	2
17	54473808	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
