chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	7913386	2.0	0.0	2.0
1	7913387	7968511	4.0	0.0	4.0
1	7968512	49217028	2.0	0.0	2.0
1	49217029	49418293	1.0	0.0	1.0
1	49418294	121499999	2.0	0.0	2.0
1	128900000	142912743	1.0	1.0	2.0
1	142912744	149371259	4.0	0.0	4.0
1	149371260	155274182	4.0	0.0	4.0
1	155274183	155463588	2.0	1.0	3.0
1	155463589	245199743	4.0	0.0	4.0
1	245199744	245270862	3.0	1.0	4.0
1	245270863	247247500	4.0	0.0	4.0
1	247247501	249250620	4.0	0.0	4.0
2	13581	51520813	2.0	1.0	3.0
2	51520814	75399681	2.0	1.0	3.0
2	75399682	75468214	2.0	1.0	3.0
2	75468215	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	140626121	2.0	1.0	3.0
2	140626122	140627473	1.0	1.0	2.0
2	140627474	142923614	2.0	1.0	3.0
2	142923615	143071229	2.0	2.0	4.0
2	143071230	172894761	2.0	1.0	3.0
2	172894762	172993419	2.0	1.0	3.0
2	172993420	173658106	2.0	1.0	3.0
2	173658107	173735754	2.0	2.0	4.0
2	173735755	173753787	2.0	1.0	3.0
2	173753788	173813927	2.0	1.0	3.0
2	173813928	206354117	2.0	1.0	3.0
2	206354118	206392040	3.0	2.0	5.0
2	206392041	227698650	2.0	1.0	3.0
2	227698651	227720233	1.0	1.0	2.0
2	227720234	230011285	1.0	1.0	2.0
2	230011286	230025112	1.0	1.0	2.0
2	230025113	242999968	2.0	1.0	3.0
3	62437	59788350	2.0	1.0	3.0
3	59788351	59910061	2.0	0.0	2.0
3	59910062	59995374	2.0	1.0	3.0
3	59995375	60203734	1.0	1.0	2.0
3	60203735	60437909	2.0	1.0	3.0
3	60437910	60501385	2.0	0.0	2.0
3	60501386	60503420	0.0	0.0	0.0
3	60503421	60619028	1.0	0.0	1.0
3	60619029	71015760	2.0	1.0	3.0
3	71015761	71095534	2.0	1.0	3.0
3	71095535	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	115725309	2.0	1.0	3.0
3	115725310	115816171	2.0	2.0	4.0
3	115816172	198022429	2.0	1.0	3.0
4	27791	8486093	2.0	1.0	3.0
4	8486094	8516687	2.0	1.0	3.0
4	8516688	29183807	2.0	1.0	3.0
4	29183808	29723657	1.0	1.0	2.0
4	29723658	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	69365281	2.0	1.0	3.0
4	69365282	69700892	2.0	2.0	4.0
4	69700893	74265475	2.0	1.0	3.0
4	74265476	91444898	1.0	1.0	2.0
4	91444899	91618367	1.0	0.0	1.0
4	91618368	91845982	1.0	1.0	2.0
4	91845983	91872126	1.0	0.0	1.0
4	91872127	91922126	1.0	0.0	1.0
4	91922127	92013371	1.0	1.0	2.0
4	92013372	92487828	1.0	0.0	1.0
4	92487829	116695735	1.0	1.0	2.0
4	116695736	116790982	1.0	0.0	1.0
4	116790983	138929957	1.0	1.0	2.0
4	138929958	139193394	2.0	1.0	3.0
4	139193395	139212626	1.0	1.0	2.0
4	139212627	139232662	1.0	1.0	2.0
4	139232663	171646080	1.0	1.0	2.0
4	171646081	171728281	2.0	1.0	3.0
4	171728282	173946474	1.0	1.0	2.0
4	173946475	173954729	2.0	1.0	3.0
4	173954730	174506755	1.0	1.0	2.0
4	174506756	174996201	1.0	1.0	2.0
4	174996202	175369245	1.0	1.0	2.0
4	175369246	176132751	1.0	0.0	1.0
4	176132752	187556933	1.0	1.0	2.0
4	187556934	188770034	1.0	0.0	1.0
4	188770035	191154275	1.0	1.0	2.0
5	22500	38730134	1.0	0.0	1.0
5	38730135	41592499	4.0	0.0	4.0
5	41592500	44072013	2.0	0.0	2.0
5	44072014	44074937	2.0	0.0	2.0
5	44074938	44177427	2.0	0.0	2.0
5	44177428	44186703	1.0	1.0	2.0
5	44186704	46099999	2.0	0.0	2.0
5	46100000	50699999	2.0	0.0	2.0
5	50700000	58420830	2.0	0.0	2.0
5	58420831	58431289	5.0	0.0	5.0
5	58431290	58469879	4.0	0.0	4.0
5	58469880	58504607	2.0	1.0	3.0
5	58504608	58522657	3.0	0.0	3.0
5	58522658	58809026	3.0	0.0	3.0
5	58809027	58819988	1.0	0.0	1.0
5	58819989	58975160	0.0	0.0	0.0
5	58975161	93820497	2.0	0.0	2.0
5	93820498	93895376	2.0	0.0	2.0
5	93895377	124842282	2.0	0.0	2.0
5	124842283	144846382	2.0	1.0	3.0
5	144846383	145785185	4.0	0.0	4.0
5	145785186	180714439	2.0	1.0	3.0
6	97750	245977	2.0	0.0	2.0
6	245978	26134180	2.0	0.0	2.0
6	26134181	26523997	3.0	0.0	3.0
6	26523998	35495048	2.0	0.0	2.0
6	35495049	48592295	3.0	1.0	4.0
6	48592296	55270001	3.0	1.0	4.0
6	55270002	57264992	2.0	0.0	2.0
6	57264993	57380055	4.0	0.0	4.0
6	57380056	57381378	1.0	0.0	1.0
6	57381379	58094557	1.0	0.0	1.0
6	58094558	58699999	2.0	0.0	2.0
6	63300000	93088278	1.0	0.0	1.0
6	93088279	93770010	2.0	1.0	3.0
6	93770011	118237891	1.0	0.0	1.0
6	118237892	123669259	2.0	1.0	3.0
6	123669260	129077267	2.0	1.0	3.0
6	129077268	129083921	2.0	1.0	3.0
6	129083922	137704127	2.0	1.0	3.0
6	137704128	137713410	3.0	2.0	5.0
6	137713411	137825211	4.0	1.0	5.0
6	137825212	153887445	2.0	1.0	3.0
6	153887446	153887983	2.0	1.0	3.0
6	153887984	156815256	2.0	1.0	3.0
6	156815257	163699557	1.0	0.0	1.0
6	163699558	165236896	2.0	1.0	3.0
6	165236897	165243131	2.0	1.0	3.0
6	165243132	166197074	2.0	1.0	3.0
6	166197075	169721247	2.0	2.0	4.0
6	169721248	170897500	1.0	1.0	2.0
7	40386	57999999	3.0	2.0	5.0
7	58000000	61699999	3.0	2.0	5.0
7	61700000	110406325	3.0	2.0	5.0
7	110406326	110516669	2.0	0.0	2.0
7	110516670	119442574	3.0	2.0	5.0
7	119442575	119463676	3.0	3.0	6.0
7	119463677	130576235	3.0	2.0	5.0
7	130576236	151154718	2.0	0.0	2.0
7	151154719	154086232	2.0	0.0	2.0
7	154086233	158821400	2.0	0.0	2.0
8	10001	219796	2.0	1.0	3.0
8	219797	9931687	4.0	1.0	5.0
8	9931688	10030514	3.0	2.0	5.0
8	10030515	26241913	4.0	1.0	5.0
8	26241914	26312796	4.0	2.0	6.0
8	26312797	33104722	4.0	1.0	5.0
8	33104723	34223629	4.0	1.0	5.0
8	34223630	39920305	3.0	2.0	5.0
8	39920306	43099999	3.0	2.0	5.0
8	43100000	48099999	3.0	2.0	5.0
8	48100000	51699684	3.0	2.0	5.0
8	51699685	52578735	2.0	1.0	3.0
8	52578736	53038339	2.0	2.0	4.0
8	53038340	58574085	3.0	2.0	5.0
8	58574086	58597633	3.0	1.0	4.0
8	58597634	62389692	3.0	2.0	5.0
8	62389693	62396356	3.0	1.0	4.0
8	62396357	77116448	3.0	2.0	5.0
8	77116449	77193207	4.0	1.0	5.0
8	77193208	110054226	3.0	2.0	5.0
8	110054227	110173620	3.0	2.0	5.0
8	110173621	127883272	3.0	2.0	5.0
8	127883273	129727481	4.0	2.0	6.0
8	129727482	139269750	3.0	2.0	5.0
8	139269751	139910900	2.0	2.0	4.0
8	139910901	146364021	3.0	2.0	5.0
9	47500	203801	3.0	0.0	3.0
9	203802	28805066	2.0	1.0	3.0
9	28805067	28845164	2.0	1.0	3.0
9	28845165	47299999	2.0	1.0	3.0
9	50700000	66344780	2.0	1.0	3.0
9	66344781	83482901	2.0	1.0	3.0
9	83482902	83503037	2.0	1.0	3.0
9	83503038	84029809	2.0	1.0	3.0
9	84029810	84349548	2.0	1.0	3.0
9	84349549	119512439	2.0	1.0	3.0
9	119512440	119674642	2.0	1.0	3.0
9	119674643	140273200	2.0	1.0	3.0
9	140273201	140981439	2.0	1.0	3.0
10	102500	5378148	2.0	2.0	4.0
10	5378149	5812369	3.0	2.0	5.0
10	5812370	34649411	2.0	2.0	4.0
10	34649412	35081652	1.0	1.0	2.0
10	35081653	35122572	2.0	1.0	3.0
10	35122573	35126713	1.0	1.0	2.0
10	35126714	37999999	2.0	1.0	3.0
10	42397373	67867504	2.0	2.0	4.0
10	67867505	68080098	2.0	0.0	2.0
10	68080099	68293795	2.0	1.0	3.0
10	68293796	68321463	1.0	1.0	2.0
10	68321464	84538123	2.0	2.0	4.0
10	84538124	84703196	3.0	2.0	5.0
10	84703197	135389924	2.0	2.0	4.0
11	197337	37430066	3.0	0.0	3.0
11	37430067	37489281	3.0	0.0	3.0
11	37489282	37741147	3.0	0.0	3.0
11	37741148	38153109	1.0	0.0	1.0
11	38153110	51599999	3.0	0.0	3.0
11	51600000	55699999	3.0	0.0	3.0
11	55700000	73706405	3.0	0.0	3.0
11	73706406	73712852	2.0	0.0	2.0
11	73712853	99018852	3.0	0.0	3.0
11	99018853	134452200	3.0	0.0	3.0
12	110107	188284	2.0	0.0	2.0
12	188285	6964014	2.0	0.0	2.0
12	6964015	6982915	2.0	0.0	2.0
12	6982916	33299999	2.0	0.0	2.0
12	33300000	38199999	2.0	0.0	2.0
12	38200000	50428540	2.0	0.0	2.0
12	50428541	76423799	2.0	1.0	3.0
12	76423800	132349400	2.0	1.0	3.0
12	132349401	133851894	2.0	1.0	3.0
13	16300000	19499999	2.0	1.0	3.0
13	19500000	19867912	3.0	1.0	4.0
13	19867913	31814140	3.0	1.0	4.0
13	31814141	31819871	2.0	1.0	3.0
13	31819872	36047979	3.0	1.0	4.0
13	36047980	36118464	3.0	1.0	4.0
13	36118465	52611402	3.0	1.0	4.0
13	52611403	72492801	3.0	1.0	4.0
13	72492802	81317911	4.0	1.0	5.0
13	81317912	81320157	4.0	1.0	5.0
13	81320158	93566090	3.0	1.0	4.0
13	93566091	98161119	3.0	1.0	4.0
13	98161120	98161397	3.0	1.0	4.0
13	98161398	98604972	4.0	1.0	5.0
13	98604973	98605114	3.0	1.0	4.0
13	98605115	104233375	3.0	1.0	4.0
13	104233376	107658219	4.0	1.0	5.0
13	107658220	107689276	4.0	1.0	5.0
13	107689277	107948834	4.0	1.0	5.0
13	107948835	108218858	3.0	1.0	4.0
13	108218859	109417004	3.0	1.0	4.0
13	109417005	110040748	4.0	1.0	5.0
13	110040749	110285998	4.0	1.0	5.0
13	110285999	114142800	4.0	1.0	5.0
13	114142801	115169877	4.0	1.0	5.0
14	16100000	19099999	2.0	0.0	2.0
14	19100000	37303594	2.0	0.0	2.0
14	37303595	37431297	1.0	0.0	1.0
14	37431298	43672179	2.0	0.0	2.0
14	43672180	91865233	2.0	0.0	2.0
14	91865234	92109811	3.0	0.0	3.0
14	92109812	100946183	2.0	0.0	2.0
14	100946184	101173410	2.0	0.0	2.0
14	101173411	106368400	2.0	0.0	2.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	83859862	2.0	1.0	3.0
15	83859863	84083621	2.0	2.0	4.0
15	84083622	100338800	2.0	1.0	3.0
15	100338801	102531391	2.0	1.0	3.0
16	84170	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	46442499	2.0	1.0	3.0
16	46442500	78511450	2.0	1.0	3.0
16	78511451	78553572	1.0	0.0	1.0
16	78553573	78557223	2.0	1.0	3.0
16	78557224	78579024	2.0	1.0	3.0
16	78579025	78634903	2.0	0.0	2.0
16	78634904	78717383	2.0	0.0	2.0
16	78717384	78736707	2.0	0.0	2.0
16	78736708	78807849	2.0	0.0	2.0
16	78807850	78813568	1.0	1.0	2.0
16	78813569	78815644	1.0	1.0	2.0
16	78815645	78822034	2.0	1.0	3.0
16	78822035	78864527	2.0	1.0	3.0
16	78864528	78989208	3.0	1.0	4.0
16	78989209	78998059	2.0	1.0	3.0
16	78998060	79157388	1.0	1.0	2.0
16	79157389	88827200	2.0	1.0	3.0
16	88827201	90354752	2.0	1.0	3.0
17	3104	2269086	3.0	0.0	3.0
17	2269087	2408786	6.0	0.0	6.0
17	2408787	3658211	3.0	0.0	3.0
17	3658212	3658516	3.0	0.0	3.0
17	3658517	3659261	3.0	0.0	3.0
17	3659262	4344192	3.0	0.0	3.0
17	4344193	9237437	3.0	0.0	3.0
17	9237438	19769561	2.0	0.0	2.0
17	19769562	19770148	1.0	0.0	1.0
17	19770149	22199999	2.0	0.0	2.0
17	25800000	36403360	2.0	2.0	4.0
17	36403361	36699343	2.0	0.0	2.0
17	36699344	40227552	3.0	2.0	5.0
17	40227553	40550818	2.0	1.0	3.0
17	40550819	42516525	3.0	2.0	5.0
17	42516526	44785989	3.0	2.0	5.0
17	44785990	45014652	2.0	0.0	2.0
17	45014653	45149750	3.0	2.0	5.0
17	45149751	46626016	2.0	0.0	2.0
17	46626017	49521284	3.0	2.0	5.0
17	49521285	52681288	2.0	0.0	2.0
17	52681289	53171339	3.0	2.0	5.0
17	53171340	53172473	3.0	2.0	5.0
17	53172474	78774600	2.0	0.0	2.0
17	78774601	80006120	2.0	0.0	2.0
17	80006121	81195209	2.0	0.0	2.0
18	27500	14145968	3.0	0.0	3.0
18	14145969	15399999	3.0	0.0	3.0
18	15400000	18999999	3.0	0.0	3.0
18	19000000	57071155	3.0	0.0	3.0
18	57071156	76117000	3.0	0.0	3.0
18	76117001	78077247	3.0	0.0	3.0
19	102500	286088	1.0	0.0	1.0
19	286089	22329474	2.0	0.0	2.0
19	22329475	22330937	2.0	0.0	2.0
19	22330938	24399999	2.0	0.0	2.0
19	24400000	28599999	2.0	0.0	2.0
19	28600000	59128982	2.0	0.0	2.0
20	32012	14362843	3.0	3.0	6.0
20	14362844	14384108	3.0	3.0	6.0
20	14384109	14636657	3.0	3.0	6.0
20	14636658	14724217	3.0	2.0	5.0
20	14724218	14730321	2.0	1.0	3.0
20	14730322	14752344	1.0	1.0	2.0
20	14752345	14758755	3.0	2.0	5.0
20	14758756	14768814	1.0	1.0	2.0
20	14768815	14772373	1.0	1.0	2.0
20	14772374	14788977	2.0	1.0	3.0
20	14788978	14830300	2.0	1.0	3.0
20	14830301	14909934	1.0	1.0	2.0
20	14909935	14912908	1.0	1.0	2.0
20	14912909	14952619	2.0	0.0	2.0
20	14952620	14952952	2.0	0.0	2.0
20	14952953	14963560	2.0	0.0	2.0
20	14963561	14976683	2.0	1.0	3.0
20	14976684	14992943	2.0	1.0	3.0
20	14992944	14997704	2.0	1.0	3.0
20	14997705	15025854	2.0	1.0	3.0
20	15025855	15033906	2.0	1.0	3.0
20	15033907	15051667	3.0	2.0	5.0
20	15051668	15153338	3.0	2.0	5.0
20	15153339	15197892	3.0	2.0	5.0
20	15197893	15202389	3.0	3.0	6.0
20	15202390	15206474	2.0	2.0	4.0
20	15206475	15252515	2.0	2.0	4.0
20	15252516	15391409	3.0	3.0	6.0
20	15391410	15418608	3.0	2.0	5.0
20	15418609	15438754	3.0	2.0	5.0
20	15438755	15484191	3.0	2.0	5.0
20	15484192	15625192	2.0	1.0	3.0
