chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	839962	1.0	1.0	2.0
1	839963	6235249	1.0	1.0	2.0
1	6235250	6235773	1.0	1.0	2.0
1	6235774	9630771	1.0	1.0	2.0
1	9630772	9632976	1.0	1.0	2.0
1	9632977	18587089	1.0	1.0	2.0
1	18587090	18588062	1.0	1.0	2.0
1	18588063	21720542	1.0	1.0	2.0
1	21720543	21721434	1.0	1.0	2.0
1	21721435	29102674	1.0	1.0	2.0
1	29102675	29103486	1.0	1.0	2.0
1	29103487	42519957	1.0	1.0	2.0
1	42519958	51154926	1.0	1.0	2.0
1	51154927	51156899	1.0	1.0	2.0
1	51156900	59933173	1.0	1.0	2.0
1	59933174	59935598	1.0	1.0	2.0
1	59935599	69824801	1.0	1.0	2.0
1	69824802	69826202	1.0	1.0	2.0
1	69826203	73510061	1.0	1.0	2.0
1	73510062	75525754	1.0	1.0	2.0
1	75525755	75527724	1.0	1.0	2.0
1	75527725	78976260	1.0	1.0	2.0
1	78976261	78980409	1.0	1.0	2.0
1	78980410	84598572	1.0	1.0	2.0
1	84598573	84600259	1.0	1.0	2.0
1	84600260	85297273	1.0	1.0	2.0
1	85297274	85298547	1.0	1.0	2.0
1	85298548	97483712	1.0	1.0	2.0
1	97483713	102501989	1.0	1.0	2.0
1	102501990	102503631	1.0	1.0	2.0
1	102503632	117918778	1.0	1.0	2.0
1	117918779	117920493	1.0	1.0	2.0
1	117920494	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142545808	1.0	1.0	2.0
1	142545809	153342938	1.0	1.0	2.0
1	153342939	153344691	1.0	1.0	2.0
1	153344692	164214709	1.0	1.0	2.0
1	164214710	164215778	1.0	1.0	2.0
1	164215779	172975807	1.0	1.0	2.0
1	172975808	172976648	1.0	1.0	2.0
1	172976649	181400711	1.0	1.0	2.0
1	181400712	181401381	1.0	1.0	2.0
1	181401382	189256506	1.0	1.0	2.0
1	189256507	189257305	1.0	1.0	2.0
1	189257306	189258758	1.0	1.0	2.0
1	189258759	189258892	1.0	1.0	2.0
1	189258893	217360967	1.0	1.0	2.0
1	217360968	217361288	1.0	1.0	2.0
1	217361289	222873110	1.0	1.0	2.0
1	222873111	222874101	1.0	1.0	2.0
1	222874102	233711816	1.0	1.0	2.0
1	233711817	233713884	1.0	1.0	2.0
1	233713885	247249600	1.0	1.0	2.0
