chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	3	2	5
2	12784	243089456	1	1	2
3	60345	142716810	1	0	1
3	142719421	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	16382117	2	0	2
5	16384646	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	117923887	1	1	2
7	117924673	147203197	1	0	1
7	147203767	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	92143037	1	1	2
9	92147396	123850857	1	0	1
9	123862208	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	98879255	1	1	2
11	98879444	121938912	1	0	1
11	121938945	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22319766	1	1	2
14	22320876	22978760	2	1	3
14	22978775	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	30500900	3	0	3
16	30502845	34592035	2	1	3
16	34592052	70836370	1	0	1
16	70838203	71207728	2	0	2
16	71207879	90287535	1	0	1
17	526	22095351	1	1	2
17	22096142	81049726	2	0	2
18	48133	33982956	1	1	2
18	33983387	78015057	1	0	1
19	90910	46497781	1	1	2
19	46498728	47785581	1	0	1
19	47787444	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
