chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	125817204	1	1	2
3	125817218	125944726	2	1	3
3	125945069	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	2	1	3
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	28193846	1	0	1
8	28195525	28814906	8	1	9
8	28820200	43786802	1	0	1
8	43824048	51010744	4	1	5
8	51012733	51237012	1	0	1
8	51240703	140519858	9	1	10
8	140520198	146298155	8	1	9
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	18003132	1	0	1
17	18007459	20949958	8	1	9
17	20956332	21536339	1	0	1
17	21540367	21755902	5	1	6
17	21757022	21899560	6	0	6
17	21900729	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	24797175	1	0	1
20	24798856	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
