chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	20452434	2	0	2
1	20452614	20583817	3	2	5
1	20592340	27119975	2	0	2
1	27127935	29142992	3	2	5
1	29145188	31238496	4	2	6
1	31241046	31487979	6	2	8
1	31489214	38409311	2	1	3
1	38410590	121482979	2	0	2
1	144007049	249224388	3	1	4
2	12784	79331252	3	0	3
2	79332083	79952511	4	0	4
2	79953989	84436749	3	0	3
2	84437352	90090535	3	1	4
2	90092027	97249178	2	2	4
2	97249593	213235798	2	1	3
2	213235931	213522153	2	0	2
2	213522494	243089456	2	1	3
3	60345	11422642	2	0	2
3	11422678	11687498	1	0	1
3	11690450	67725992	2	0	2
3	67727406	67779128	0	0	0
3	67784313	93543202	2	0	2
3	93547195	96241580	3	1	4
3	96243745	140564075	4	1	5
3	140565847	194557116	6	1	7
3	194557213	197896118	5	1	6
4	12281	49590656	1	1	2
4	49620885	89140356	2	1	3
4	89140400	91196305	1	1	2
4	91196325	91271365	1	0	1
4	91271444	100359912	1	1	2
4	100360388	191027923	2	1	3
5	15532	21989556	3	2	5
5	21990114	26630597	6	2	8
5	26634703	49624260	3	2	5
5	49624358	180790320	2	1	3
6	149661	66049992	2	1	3
6	66057696	66480243	3	1	4
6	66480490	118532792	1	1	2
6	118532883	161796348	2	1	3
6	161804399	161956005	2	0	2
6	161956466	171051005	2	1	3
7	43259	62572590	2	2	4
7	62573326	159127004	2	1	3
8	31254	4183084	2	1	3
8	4183209	4426539	3	1	4
8	4432379	4673659	1	1	2
8	4674923	5013745	4	1	5
8	5013745	90616724	2	1	3
8	90618453	90787016	2	0	2
8	90787960	146298155	2	1	3
9	46587	23740182	1	0	1
9	23740210	35933323	2	0	2
9	35937611	47217176	1	0	1
9	65616971	141091394	3	0	3
10	72759	135506704	2	0	2
11	198572	45515688	1	1	2
11	45515975	47089106	7	1	8
11	47089381	69019162	2	1	3
11	69021038	69916269	30	1	31
11	69916793	70881929	18	1	19
11	70882388	134944770	2	0	2
12	150442	23788988	2	2	4
12	23790253	24402351	2	1	3
12	24402567	24652097	2	0	2
12	24653237	34854498	2	2	4
12	37857751	39209753	2	1	3
12	39211886	95265661	2	0	2
12	95271828	95746817	2	1	3
12	95746975	133778189	2	0	2
13	19026949	72356808	2	0	2
13	72356878	74293477	4	0	4
13	74294040	115108397	3	0	3
14	19002124	34000503	2	1	3
14	34001047	38199664	2	2	4
14	38200009	107285437	2	1	3
15	20016328	92916237	2	0	2
15	92916681	102469040	2	1	3
16	60777	90287535	2	2	4
17	526	20501624	2	0	2
17	20514634	81049726	2	1	3
18	48133	4251031	7	2	9
18	4251279	4756061	11	2	13
18	4756387	6036141	7	2	9
18	6040528	6288083	11	2	13
18	6294119	6657257	2	2	4
18	6657736	7188813	13	2	15
18	7192317	8545894	2	2	4
18	8546673	19470738	2	1	3
18	19472965	32472510	1	1	2
18	32481035	34172405	10	1	11
18	34176037	40715618	6	1	7
18	40722791	41162610	1	0	1
18	41174945	45101137	9	1	10
18	45102693	47364069	7	1	8
18	47366478	78015057	1	0	1
19	90910	2416945	1	1	2
19	2420094	6089753	2	1	3
19	6092459	11227602	1	1	2
19	11227693	14023191	2	1	3
19	14027652	15465479	3	1	4
19	15467442	19297292	1	1	2
19	19297567	24507172	1	0	1
19	24521623	59097854	2	0	2
20	61305	26305579	1	1	2
20	29420352	62956153	2	1	3
21	10736871	18971314	1	1	2
21	18977367	19156602	2	1	3
21	19156630	48096957	1	1	2
22	16052528	35234069	1	1	2
22	35237366	35610148	4	1	5
22	35610624	50692332	2	1	3
22	50702931	51234455	1	0	1
