chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	790009	39274859	2.0	2.0	4.0
1	39274860	43208845	2.0	2.0	4.0
1	43208846	55393605	2.0	2.0	4.0
1	55393606	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	149657499	2.0	2.0	4.0
1	149657500	189696440	2.0	2.0	4.0
1	189696441	238740044	2.0	2.0	4.0
1	238740045	238853808	2.0	2.0	4.0
1	238853809	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	42991	52246083	3.0	2.0	5.0
2	52246084	52290856	3.0	1.0	4.0
2	52290857	90499999	3.0	1.0	4.0
2	90500000	96799999	3.0	1.0	4.0
2	96800000	242953866	3.0	1.0	4.0
3	100074	12689994	1.0	1.0	2.0
3	12689995	50700049	2.0	2.0	4.0
3	50700050	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	195319201	2.0	2.0	4.0
3	195319202	198022429	2.0	2.0	4.0
4	59596	9009401	2.0	2.0	4.0
4	9009402	48199999	2.0	2.0	4.0
4	48200000	52720761	2.0	2.0	4.0
4	52720762	190762666	2.0	2.0	4.0
5	22500	96011	2.0	2.0	4.0
5	96012	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	137209402	2.0	2.0	4.0
5	137209403	180678000	2.0	2.0	4.0
6	233586	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	170899800	2.0	2.0	4.0
7	40386	57949987	4.0	2.0	6.0
7	57949988	62510130	4.0	2.0	6.0
7	62510131	72321976	4.0	2.0	6.0
7	72321977	76191316	4.0	2.0	6.0
7	76191317	121989410	4.0	2.0	6.0
7	121989411	158825921	4.0	2.0	6.0
8	177044	26582500	1.0	1.0	2.0
8	26582501	27888730	2.0	1.0	3.0
8	27888731	27890964	1.0	0.0	1.0
8	27890965	30619679	3.0	1.0	4.0
8	30619680	40008009	2.0	1.0	3.0
8	40008010	41002271	1.0	1.0	2.0
