chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	3	2	5
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	46273328	4	0	4
5	46273340	180790320	3	0	3
6	149661	162481460	2	2	4
6	162483614	162660066	2	0	2
6	162660989	171051005	2	2	4
7	43259	66676262	3	3	6
7	66676380	159127004	3	2	5
8	31254	146298155	3	2	5
9	46587	141091394	2	2	4
10	72759	114336673	2	2	4
10	114337117	114871997	3	0	3
10	114872254	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	34482900	4	3	7
12	34482933	50372011	4	0	4
12	50372026	51878831	4	3	7
12	51879263	133778189	4	0	4
13	19026949	115108397	4	4	8
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	5553986	4	1	5
16	5555136	6925781	2	1	3
16	6926261	90287535	4	1	5
17	526	25274376	3	0	3
17	25276327	70287131	3	2	5
17	70288649	72445204	2	2	4
17	72447700	73540855	3	2	5
17	73547775	74652307	2	2	4
17	74653805	81049726	3	2	5
18	48133	78015057	3	0	3
19	90910	59097854	2	2	4
20	61305	29955447	3	2	5
20	29956235	62956153	9	2	11
21	10736871	48096957	2	2	4
22	16052528	19379322	1	0	1
22	19379635	51234455	4	0	4
