chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	110333232	1.0	1.0	2.0
1	110333233	117266078	2.0	1.0	3.0
1	117266079	120532499	1.0	1.0	2.0
1	128900000	143339938	2.0	1.0	3.0
1	143339939	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	23635	28390979	2.0	2.0	4.0
2	28390980	28394033	2.0	2.0	4.0
2	28394034	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	242979674	2.0	2.0	4.0
3	67500	12932879	1.0	1.0	2.0
3	12932880	24226897	2.0	1.0	3.0
3	24226898	47678591	1.0	1.0	2.0
3	47678592	47682093	1.0	1.0	2.0
3	47682094	69317305	1.0	1.0	2.0
3	69317306	76585299	2.0	1.0	3.0
3	76585300	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	177020428	1.0	1.0	2.0
3	177020429	177058440	3.0	1.0	4.0
3	177058441	177061190	3.0	1.0	4.0
3	177061191	177082923	3.0	1.0	4.0
3	177082924	184400891	1.0	1.0	2.0
3	184400892	198022429	2.0	1.0	3.0
4	27500	48199999	1.0	1.0	2.0
4	52700000	56659999	3.0	1.0	4.0
4	56660000	56799376	2.0	1.0	3.0
4	56799377	134954023	1.0	1.0	2.0
4	134954024	167309857	2.0	1.0	3.0
4	167309858	190987500	1.0	1.0	2.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180712500	2.0	2.0	4.0
6	39681	212499	2.0	1.0	3.0
6	212500	32507500	2.0	1.0	3.0
6	32507501	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	170897500	2.0	1.0	3.0
7	40386	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	158817500	2.0	2.0	4.0
8	10001	192034	2.0	2.0	4.0
8	192035	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	146364021	2.0	2.0	4.0
9	47500	150100	1.0	0.0	1.0
9	150101	1318656	1.0	0.0	1.0
9	1318657	1536919	2.0	1.0	3.0
9	1536920	2243354	1.0	0.0	1.0
9	2243355	2478222	2.0	1.0	3.0
9	2478223	10967604	2.0	1.0	3.0
9	10967605	11232049	2.0	1.0	3.0
9	11232050	11245863	2.0	0.0	2.0
9	11245864	11343502	2.0	1.0	3.0
9	11343503	11346112	2.0	1.0	3.0
9	11346113	11474915	2.0	1.0	3.0
9	11474916	11893431	1.0	0.0	1.0
9	11893432	11894127	1.0	0.0	1.0
9	11894128	11905740	1.0	0.0	1.0
9	11905741	11955740	1.0	0.0	1.0
9	11955741	12330166	1.0	0.0	1.0
9	12330167	20088428	2.0	1.0	3.0
9	20088429	20269980	1.0	1.0	2.0
9	20269981	21429748	2.0	1.0	3.0
9	21429749	21723265	1.0	1.0	2.0
9	21723266	21787613	2.0	1.0	3.0
9	21787614	21945634	2.0	1.0	3.0
9	21945635	21957499	1.0	0.0	1.0
9	21957500	21959664	1.0	0.0	1.0
9	21959665	22118164	3.0	0.0	3.0
9	22118165	23876575	1.0	0.0	1.0
9	23876576	23895119	1.0	0.0	1.0
9	23895120	23967915	2.0	1.0	3.0
9	23967916	24063455	2.0	1.0	3.0
9	24063456	24067388	2.0	1.0	3.0
9	24067389	24230518	2.0	1.0	3.0
9	24230519	24276930	1.0	0.0	1.0
9	24276931	24278685	2.0	1.0	3.0
9	24278686	24314337	2.0	1.0	3.0
9	24314338	24324848	1.0	0.0	1.0
9	24324849	25620001	2.0	1.0	3.0
9	25620002	28775212	1.0	1.0	2.0
9	28775213	29818570	2.0	1.0	3.0
9	29818571	30805641	1.0	1.0	2.0
9	30805642	30827152	1.0	0.0	1.0
9	30827153	30899143	2.0	1.0	3.0
9	30899144	30930699	1.0	0.0	1.0
9	30930700	31288014	2.0	1.0	3.0
9	31288015	31312940	1.0	0.0	1.0
9	31312941	31331699	1.0	0.0	1.0
9	31331700	38958728	2.0	1.0	3.0
9	38958729	44240243	2.0	1.0	3.0
9	44240244	45605917	1.0	0.0	1.0
9	45605918	47299999	1.0	0.0	1.0
9	47300000	50699999	1.0	0.0	1.0
9	50700000	66466802	1.0	0.0	1.0
9	66466803	67934844	1.0	0.0	1.0
9	67934845	69964389	1.0	0.0	1.0
9	69964390	140273200	2.0	0.0	2.0
10	108202	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	47553607	1.0	1.0	2.0
10	47553608	135208463	1.0	1.0	2.0
10	135208464	135399313	1.0	1.0	2.0
11	20721	197746	2.0	1.0	3.0
11	197747	17740036	2.0	1.0	3.0
11	17740037	38435902	1.0	1.0	2.0
11	38435903	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	61277787	1.0	1.0	2.0
11	61277788	78893082	2.0	1.0	3.0
11	78893083	80822686	1.0	1.0	2.0
11	80822687	87308680	2.0	1.0	3.0
11	87308681	90509936	1.0	1.0	2.0
11	90509937	98409994	2.0	1.0	3.0
11	98409995	134452200	1.0	1.0	2.0
12	22500	207856	2.0	2.0	4.0
12	207857	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	132349400	2.0	2.0	4.0
12	132349401	133851894	2.0	2.0	4.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	26517557	1.0	1.0	2.0
13	26517558	26523704	1.0	1.0	2.0
13	26523705	92948458	1.0	1.0	2.0
13	92948459	103093625	2.0	1.0	3.0
13	103093626	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	2.0	1.0	3.0
14	16100000	19099999	2.0	1.0	3.0
14	19100000	19447499	2.0	1.0	3.0
14	19447500	19787499	2.0	1.0	3.0
14	19787500	20377500	1.0	1.0	2.0
14	20377501	94232287	2.0	1.0	3.0
14	94232288	94649095	1.0	1.0	2.0
14	94649096	106368400	2.0	1.0	3.0
15	1	15799999	2.0	1.0	3.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	100338800	2.0	1.0	3.0
15	100338801	102372568	2.0	1.0	3.0
16	9999	114088	2.0	2.0	4.0
16	114089	23239993	2.0	2.0	4.0
16	23239994	24123622	2.0	1.0	3.0
16	24123623	33932499	2.0	2.0	4.0
16	33932500	38599999	2.0	2.0	4.0
16	38600000	46577499	2.0	2.0	4.0
16	46577500	47213853	2.0	1.0	3.0
16	47213854	47903191	1.0	1.0	2.0
16	47903192	48686801	2.0	1.0	3.0
16	48686802	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	12427	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	78774600	2.0	2.0	4.0
17	78774601	81195209	2.0	2.0	4.0
18	27500	165556	3.0	2.0	5.0
18	165557	186770	2.0	2.0	4.0
18	186771	243536	3.0	2.0	5.0
18	243537	15399999	2.0	2.0	4.0
18	15400000	18999999	2.0	2.0	4.0
18	19000000	41265691	2.0	2.0	4.0
18	41265692	41273095	2.0	2.0	4.0
18	41273096	41336584	2.0	2.0	4.0
18	41336585	72632170	2.0	2.0	4.0
18	72632171	74689542	2.0	1.0	3.0
18	74689543	76117000	2.0	2.0	4.0
18	76117001	78077247	2.0	2.0	4.0
19	259575	24399999	2.0	1.0	3.0
19	24400000	28599999	2.0	1.0	3.0
19	28600000	59128982	2.0	1.0	3.0
20	20980	25599999	2.0	1.0	3.0
20	25600000	29399999	2.0	1.0	3.0
20	29400000	62432500	2.0	1.0	3.0
21	10900000	14299999	2.0	1.0	3.0
21	14300000	46894200	2.0	1.0	3.0
21	46894201	48129894	2.0	1.0	3.0
22	1	12199999	2.0	1.0	3.0
22	12200000	17899999	2.0	1.0	3.0
22	17900000	49687500	2.0	1.0	3.0
22	49687501	51304565	2.0	1.0	3.0
