chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	1.0	1.0	2.0
1	790009	12901930	1.0	1.0	2.0
1	12901931	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	209394537	1.0	1.0	2.0
1	209394538	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	55171	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	241746522	1.0	1.0	2.0
2	241746523	242999968	1.0	1.0	2.0
3	62226	34849453	1.0	1.0	2.0
3	34849454	60146385	1.0	1.0	2.0
3	60146386	60242401	1.0	0.0	1.0
3	60242402	60263481	1.0	0.0	1.0
3	60263482	60384302	1.0	0.0	1.0
3	60384303	60393621	0.0	0.0	0.0
3	60393622	60567018	1.0	0.0	1.0
3	60567019	80252878	1.0	1.0	2.0
3	80252879	80255785	1.0	1.0	2.0
3	80255786	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	91908084	1.0	1.0	2.0
4	91908085	91942264	1.0	0.0	1.0
4	91942265	117740313	1.0	1.0	2.0
4	117740314	118102549	1.0	1.0	2.0
4	118102550	155586208	1.0	1.0	2.0
4	155586209	180943331	1.0	1.0	2.0
4	180943332	180944802	1.0	1.0	2.0
4	180944803	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180713482	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	86606994	1.0	1.0	2.0
6	86606995	148190042	1.0	1.0	2.0
6	148190043	148434036	1.0	0.0	1.0
6	148434037	170878886	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	75352659	1.0	1.0	2.0
7	75352660	75359001	1.0	0.0	1.0
7	75359002	110447858	1.0	1.0	2.0
7	110447859	110449354	1.0	1.0	2.0
7	110449355	110793218	1.0	1.0	2.0
7	110793219	111094588	1.0	0.0	1.0
7	111094589	158821400	1.0	1.0	2.0
8	10001	163248	1.0	1.0	2.0
8	163249	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	90274044	1.0	1.0	2.0
8	90274045	90280351	1.0	1.0	2.0
8	90280352	146364021	1.0	1.0	2.0
9	48560	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
