chromosome_index	position	alt_count	ref_count
1	1093624	7.0	30.0
1	1130533	16.0	39.0
1	1296510	5.0	41.0
1	1520352	11.0	43.0
1	1857101	13.0	15.0
1	2035907	6.0	28.0
1	2255085	11.0	18.0
1	2322996	4.0	26.0
1	2504845	7.0	36.0
1	2732093	11.0	49.0
1	2745396	5.0	35.0
1	2750177	3.0	32.0
1	2756831	13.0	29.0
1	2781576	7.0	34.0
1	3021476	11.0	38.0
1	3167405	3.0	33.0
1	3197835	10.0	26.0
1	3673936	18.0	34.0
1	3691071	8.0	37.0
1	4117555	11.0	38.0
1	4267561	5.0	36.0
1	4268906	8.0	25.0
1	4466133	13.0	30.0
1	4852399	5.0	15.0
1	4915532	8.0	24.0
1	4938883	9.0	41.0
1	5053662	12.0	43.0
1	5146217	16.0	41.0
1	5269718	10.0	37.0
1	5425285	11.0	32.0
1	5584248	12.0	30.0
1	5974115	4.0	24.0
1	6080517	10.0	38.0
1	6234886	4.0	39.0
1	6818689	8.0	29.0
1	7751494	11.0	27.0
1	7777072	16.0	38.0
1	7920133	10.0	27.0
1	8086365	11.0	25.0
1	8215890	6.0	31.0
1	8777924	10.0	42.0
1	8953912	5.0	39.0
1	9524681	10.0	30.0
1	9596997	11.0	10.0
1	9680717	3.0	27.0
1	9844368	5.0	28.0
1	9880916	10.0	26.0
1	9971640	8.0	36.0
1	11007423	7.0	34.0
1	11241057	8.0	41.0
1	11417706	4.0	38.0
1	11607743	4.0	46.0
1	11723470	14.0	38.0
1	11753412	7.0	28.0
1	12024762	12.0	20.0
1	12025772	4.0	19.0
1	12203105	4.0	23.0
1	12364919	11.0	32.0
1	12771082	11.0	33.0
1	12827007	6.0	35.0
1	13925080	4.0	29.0
1	13957418	4.0	19.0
1	13989720	7.0	37.0
1	14086852	7.0	43.0
1	14160934	11.0	36.0
1	14253977	16.0	30.0
1	14261023	8.0	29.0
1	14920915	8.0	26.0
1	14938636	16.0	36.0
1	15039791	7.0	18.0
1	15039792	7.0	17.0
1	15728181	10.0	33.0
1	15742306	9.0	22.0
1	16052555	12.0	27.0
1	16241961	8.0	40.0
1	16337806	8.0	30.0
1	16496690	11.0	30.0
1	16715500	6.0	31.0
1	16935265	12.0	190.0
1	17022594	3.0	115.0
1	17478937	9.0	25.0
1	18716637	8.0	26.0
1	18873584	5.0	21.0
1	19051715	9.0	23.0
1	19126929	13.0	27.0
1	19171962	11.0	33.0
1	19875882	15.0	35.0
1	20134879	11.0	21.0
1	20179257	9.0	28.0
1	20311385	9.0	36.0
1	20497957	11.0	29.0
1	20570007	13.0	26.0
1	20753790	11.0	33.0
1	20866616	10.0	30.0
1	21217572	12.0	37.0
1	21524467	13.0	29.0
1	21654366	10.0	40.0
1	22157233	5.0	20.0
1	22258111	14.0	22.0
1	22592403	7.0	35.0
1	22640307	8.0	24.0
1	23464601	6.0	41.0
1	23932554	5.0	37.0
1	23938138	16.0	29.0
1	24420953	12.0	33.0
1	24569578	15.0	55.0
1	24715164	14.0	42.0
1	25121200	10.0	41.0
1	25263243	10.0	47.0
1	25337675	4.0	54.0
1	25363360	12.0	43.0
1	25514541	14.0	38.0
1	25560126	19.0	42.0
1	25560358	9.0	40.0
1	25719715	14.0	43.0
1	25758051	6.0	29.0
1	26339112	6.0	40.0
1	26339486	4.0	55.0
1	26346259	28.0	42.0
1	26604889	16.0	49.0
1	26701883	4.0	46.0
1	26738697	10.0	26.0
1	26998638	15.0	36.0
1	27523091	5.0	33.0
1	27609081	13.0	45.0
1	27701395	15.0	49.0
1	27842185	13.0	45.0
1	27896208	20.0	29.0
1	27931180	9.0	50.0
1	27971249	10.0	47.0
1	28044222	6.0	59.0
1	28137658	8.0	42.0
1	28188652	10.0	65.0
1	28441278	20.0	49.0
1	28450134	6.0	42.0
1	28453993	7.0	72.0
1	28489249	5.0	56.0
1	28496296	5.0	64.0
1	28512960	12.0	67.0
1	28661311	11.0	51.0
1	28965754	12.0	52.0
1	29146965	10.0	47.0
1	29207265	6.0	30.0
1	29553377	12.0	36.0
1	30030549	8.0	35.0
1	30035403	16.0	38.0
1	30045395	7.0	51.0
1	30183914	14.0	48.0
1	30233108	14.0	43.0
1	30314977	7.0	51.0
1	30351443	10.0	37.0
1	30421144	10.0	32.0
1	30595917	10.0	44.0
1	30619202	10.0	40.0
1	31114969	4.0	50.0
1	31148507	6.0	59.0
1	31449957	9.0	51.0
1	31538615	11.0	37.0
1	31584853	11.0	34.0
1	31717578	8.0	36.0
1	31724037	12.0	39.0
1	32062013	7.0	63.0
1	32212999	13.0	48.0
1	32429883	10.0	33.0
1	32461146	7.0	26.0
1	32464132	15.0	46.0
1	32515739	7.0	50.0
1	32535931	1.0	44.0
1	32807125	5.0	47.0
1	32827061	9.0	41.0
1	32935594	14.0	46.0
1	33304246	8.0	34.0
1	33335436	9.0	46.0
1	34376190	11.0	45.0
1	34919354	11.0	33.0
1	34951399	13.0	51.0
1	35073298	13.0	43.0
1	35096411	15.0	47.0
1	35310193	9.0	44.0
1	35409895	6.0	42.0
1	35455938	12.0	47.0
1	35606548	9.0	36.0
1	35631335	11.0	40.0
1	35674304	13.0	33.0
1	35845299	4.0	57.0
1	36168289	7.0	22.0
1	36228910	12.0	59.0
1	36349082	8.0	39.0
1	36585175	14.0	33.0
1	36707562	8.0	36.0
1	36775978	6.0	40.0
1	36815659	8.0	40.0
1	36951280	9.0	35.0
1	37061393	13.0	44.0
1	37351891	8.0	35.0
1	37430349	11.0	42.0
1	37532221	9.0	38.0
1	37629231	12.0	51.0
1	37658361	5.0	48.0
1	37672561	14.0	51.0
1	37782211	13.0	39.0
1	37903960	3.0	40.0
1	38025973	10.0	36.0
1	38222240	7.0	52.0
1	38498301	8.0	35.0
1	38919160	8.0	40.0
1	38924827	18.0	39.0
1	39142992	13.0	46.0
1	39393249	6.0	53.0
1	39967041	6.0	48.0
1	40460596	8.0	27.0
1	40677843	14.0	51.0
1	41457732	9.0	36.0
1	41872581	10.0	33.0
1	42217645	8.0	42.0
1	42234170	11.0	44.0
1	42343141	10.0	51.0
1	42452421	10.0	53.0
1	42531136	10.0	44.0
1	42629237	10.0	46.0
1	42722468	10.0	60.0
1	42770983	8.0	43.0
1	43159959	11.0	40.0
1	43405430	4.0	45.0
1	43543671	18.0	64.0
1	43757030	5.0	32.0
1	43781244	14.0	39.0
1	43986539	6.0	50.0
1	44110742	6.0	36.0
1	44350407	4.0	47.0
1	44404863	6.0	31.0
1	44451177	5.0	26.0
1	44854302	12.0	46.0
1	44876693	12.0	36.0
1	44898337	6.0	46.0
1	44953100	14.0	52.0
1	45489845	10.0	34.0
1	45493064	14.0	47.0
1	45701287	12.0	40.0
1	45814496	15.0	34.0
1	46129185	20.0	55.0
1	46258363	24.0	31.0
1	46263899	15.0	47.0
1	46612799	19.0	57.0
1	46737827	13.0	47.0
1	47007385	12.0	36.0
1	47023963	5.0	43.0
1	47217371	13.0	45.0
1	47230859	4.0	55.0
1	47445342	18.0	45.0
1	48072187	8.0	49.0
1	48098296	10.0	49.0
1	48217949	13.0	25.0
1	48438990	9.0	45.0
1	48615016	16.0	44.0
1	48724263	4.0	47.0
1	48885413	11.0	50.0
1	49176076	7.0	44.0
1	49246192	6.0	77.0
1	49443211	27.0	46.0
1	49547216	17.0	71.0
1	49555649	14.0	63.0
1	49792557	11.0	50.0
1	49877094	17.0	53.0
1	50102441	14.0	63.0
1	50158385	7.0	33.0
1	50212037	10.0	64.0
1	50256654	15.0	70.0
1	50269033	6.0	63.0
1	50566276	17.0	55.0
1	50583742	17.0	52.0
1	50682790	9.0	55.0
1	50697134	4.0	54.0
1	50734674	12.0	42.0
1	50919847	15.0	42.0
1	51107655	6.0	31.0
1	51275236	5.0	74.0
1	51456056	14.0	37.0
1	51481560	14.0	48.0
1	51566975	20.0	46.0
1	51612083	15.0	34.0
1	51783594	5.0	46.0
1	51980468	4.0	77.0
1	52011791	13.0	42.0
1	52344711	10.0	31.0
1	52452779	9.0	47.0
1	52477622	15.0	52.0
1	52574811	6.0	37.0
1	53544664	5.0	21.0
1	53561813	12.0	24.0
1	53839456	4.0	38.0
1	54438099	8.0	49.0
1	54594903	15.0	35.0
1	54597852	9.0	35.0
1	54898922	16.0	41.0
1	55121718	10.0	42.0
1	55129531	14.0	36.0
1	55542088	8.0	51.0
1	55797608	8.0	41.0
1	55814718	16.0	41.0
1	55834696	6.0	74.0
1	55899377	25.0	47.0
1	55899803	7.0	65.0
1	55900798	13.0	56.0
1	56056686	12.0	56.0
1	56316197	12.0	58.0
1	56547670	14.0	67.0
1	56660130	14.0	78.0
1	56707307	12.0	52.0
1	56771828	12.0	59.0
1	56881777	4.0	64.0
1	57168783	17.0	50.0
1	57291116	13.0	42.0
1	57317114	12.0	43.0
1	57412620	9.0	58.0
1	57459120	7.0	53.0
1	57835361	9.0	47.0
1	58007602	11.0	45.0
1	58061296	14.0	52.0
1	58066016	6.0	60.0
1	58197254	12.0	52.0
1	58207841	8.0	57.0
1	58273063	15.0	56.0
1	58279696	4.0	63.0
1	58367727	6.0	49.0
1	58421477	13.0	58.0
1	58451816	15.0	44.0
1	58545503	19.0	38.0
1	58680982	13.0	73.0
1	58731457	13.0	64.0
1	58787446	18.0	30.0
1	58860060	25.0	51.0
1	58931276	9.0	62.0
1	58997534	24.0	49.0
1	59035452	10.0	44.0
1	59307374	15.0	40.0
1	59383021	14.0	82.0
1	59388211	12.0	49.0
1	59411736	6.0	74.0
1	59481879	7.0	54.0
1	60448041	14.0	65.0
1	60552905	9.0	39.0
1	60572879	10.0	54.0
1	60592606	7.0	59.0
1	60822812	8.0	49.0
