chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	5	2	7
2	12784	243089456	2	2	4
3	60345	197896118	4	1	5
4	12281	191027923	2	2	4
5	15532	180790320	2	1	3
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	3	2	5
9	46587	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	2	1	3
13	19026949	115108397	2	0	2
14	19002124	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	35283226	4	2	6
16	46463782	70839075	2	0	2
16	70839157	71202489	4	1	5
16	71202797	90287535	2	0	2
17	526	81049726	2	2	4
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	1	3
