chromosome_index	position	alt_count	ref_count
1	1112730	3.0	34.0
1	3216413	20.0	19.0
1	4466517	18.0	43.0
1	5074135	17.0	28.0
1	5520796	18.0	39.0
1	7581203	13.0	41.0
1	7593710	8.0	41.0
1	7659448	6.0	42.0
1	8153944	24.0	46.0
1	9435868	7.0	46.0
1	11696279	19.0	28.0
1	13854045	4.0	14.0
1	14565073	6.0	60.0
1	17687944	9.0	51.0
1	17903761	12.0	41.0
1	17985288	29.0	45.0
1	18268704	10.0	71.0
1	18574052	9.0	47.0
1	20054394	4.0	56.0
1	20512578	5.0	17.0
1	21175093	16.0	43.0
1	21307864	10.0	45.0
1	21997798	6.0	48.0
1	22053938	21.0	45.0
1	22633633	12.0	39.0
1	22770150	18.0	50.0
1	23047653	15.0	31.0
1	23510768	13.0	45.0
1	24234760	10.0	34.0
1	24801955	18.0	47.0
1	24983038	7.0	52.0
1	26541297	19.0	31.0
1	26808340	14.0	36.0
1	29676413	20.0	41.0
1	30486557	13.0	50.0
1	30676758	30.0	44.0
1	31155618	6.0	53.0
1	31512872	18.0	31.0
1	31548754	11.0	33.0
1	34553591	16.0	33.0
1	37059842	14.0	35.0
1	37911523	4.0	43.0
1	40618621	26.0	37.0
1	41156745	11.0	47.0
1	41300987	19.0	38.0
1	44076221	7.0	42.0
1	45797658	10.0	25.0
1	45797659	11.0	25.0
1	45832597	17.0	33.0
1	46695623	17.0	25.0
1	47390350	5.0	61.0
1	48317508	6.0	47.0
1	49024525	20.0	39.0
1	50022559	7.0	22.0
1	50328775	20.0	44.0
1	50394708	26.0	39.0
1	50629786	8.0	65.0
1	50949190	7.0	53.0
1	51778843	7.0	52.0
1	51826258	7.0	64.0
1	53904279	10.0	64.0
1	54854657	21.0	36.0
1	54854658	21.0	37.0
1	55016493	17.0	36.0
1	55941410	24.0	38.0
1	57426478	17.0	37.0
1	57534051	12.0	36.0
1	57767436	18.0	36.0
1	58895711	14.0	38.0
1	59232512	28.0	50.0
1	59885074	19.0	39.0
1	61470438	24.0	46.0
1	62460347	16.0	48.0
1	63228438	15.0	55.0
1	63795436	3.0	35.0
1	64868686	17.0	43.0
1	65323899	22.0	44.0
1	66151923	23.0	46.0
1	69100188	19.0	34.0
1	69349841	6.0	52.0
1	70156957	27.0	41.0
1	70269798	5.0	37.0
1	73064173	19.0	45.0
1	73457788	9.0	52.0
1	73567604	24.0	46.0
1	73772444	8.0	34.0
1	73884339	11.0	26.0
1	74063583	5.0	40.0
1	74242416	16.0	32.0
1	74723438	5.0	14.0
1	75519314	13.0	39.0
1	75605308	6.0	65.0
1	76644276	14.0	29.0
1	77533005	22.0	54.0
1	77748370	16.0	30.0
1	79389198	8.0	30.0
1	79721665	18.0	33.0
1	80152865	25.0	35.0
1	80191062	4.0	34.0
1	80376279	19.0	36.0
1	80671351	20.0	40.0
1	80710171	15.0	36.0
1	81612332	17.0	35.0
1	86624255	11.0	29.0
1	86876829	19.0	53.0
1	88565630	13.0	29.0
1	90962171	13.0	40.0
1	91349260	16.0	50.0
1	91451640	7.0	58.0
1	91783867	30.0	33.0
1	92005269	10.0	48.0
1	94717610	23.0	50.0
1	95209617	18.0	35.0
1	96557964	26.0	28.0
1	96602295	19.0	32.0
1	96617706	20.0	30.0
1	96764283	4.0	39.0
1	97249688	17.0	35.0
1	97985590	5.0	33.0
1	98438534	14.0	42.0
1	98732227	18.0	43.0
1	98800360	20.0	33.0
1	99007654	3.0	39.0
1	99321487	4.0	59.0
1	100462764	9.0	24.0
1	101704209	17.0	38.0
1	101754854	3.0	40.0
1	101924967	4.0	46.0
