chromosome_index	position	alt_count	ref_count
1	1938101	12.0	10.0
1	4808463	7.0	4.0
1	4958394	17.0	9.0
1	5063316	15.0	8.0
1	5212148	11.0	8.0
1	5419410	13.0	12.0
1	5518862	7.0	6.0
1	5610984	31.0	22.0
1	5646072	14.0	8.0
1	6770185	4.0	13.0
1	6889779	6.0	7.0
1	7533281	7.0	1.0
1	7734022	3.0	13.0
1	8133961	19.0	9.0
1	8241664	17.0	22.0
1	8793907	9.0	10.0
1	9043188	7.0	5.0
1	10378918	13.0	9.0
1	11346760	12.0	15.0
1	11478511	9.0	13.0
1	12132162	16.0	9.0
1	13808609	4.0	13.0
1	14041165	20.0	49.0
1	14214885	17.0	33.0
1	14246030	17.0	41.0
1	14249604	9.0	21.0
1	14365532	11.0	17.0
1	14546300	18.0	39.0
1	14594318	12.0	20.0
1	14626846	10.0	23.0
1	14821561	24.0	36.0
1	14829504	8.0	32.0
1	14979767	8.0	18.0
1	14988631	9.0	16.0
1	15086123	12.0	28.0
1	15372404	9.0	14.0
1	15781931	3.0	15.0
1	15897494	22.0	43.0
1	16004574	16.0	24.0
1	16937587	11.0	125.0
1	17025676	8.0	18.0
1	17037436	3.0	30.0
1	17082850	12.0	165.0
1	18519594	6.0	12.0
1	18673857	7.0	10.0
1	19274232	7.0	10.0
1	19475436	11.0	18.0
1	19480591	7.0	18.0
1	20397592	7.0	24.0
1	20859165	3.0	18.0
1	21207044	11.0	18.0
1	21373157	23.0	45.0
1	21646475	5.0	7.0
1	22412087	26.0	41.0
1	22712163	13.0	22.0
1	23200931	8.0	11.0
1	23213398	3.0	7.0
1	23289517	15.0	12.0
1	23775760	10.0	28.0
1	23843361	6.0	10.0
1	24938537	12.0	34.0
1	24945445	8.0	19.0
1	24989432	17.0	37.0
1	25444438	13.0	32.0
1	26367521	5.0	10.0
1	26595334	12.0	28.0
1	27263956	11.0	14.0
1	27604887	15.0	32.0
1	27655009	8.0	31.0
1	27904630	3.0	13.0
1	28756106	19.0	35.0
1	29343609	27.0	55.0
1	29392289	15.0	18.0
1	29665856	12.0	23.0
1	30090983	11.0	33.0
1	30135467	20.0	36.0
1	30314975	28.0	34.0
1	30447058	25.0	48.0
1	30458925	13.0	30.0
1	30473927	6.0	19.0
1	30526043	14.0	31.0
1	30791132	10.0	11.0
1	30823490	16.0	43.0
1	30922468	8.0	20.0
1	30935886	8.0	9.0
1	31172650	10.0	34.0
1	31313173	10.0	19.0
1	32353038	13.0	22.0
1	32381252	18.0	22.0
1	32516035	19.0	25.0
1	32747218	8.0	17.0
1	33568564	16.0	24.0
1	33874434	11.0	29.0
1	34111502	19.0	30.0
1	34296362	14.0	29.0
1	34362651	11.0	16.0
1	34545748	11.0	28.0
1	34602892	18.0	29.0
1	34651581	16.0	29.0
1	34659612	11.0	12.0
1	34946565	16.0	42.0
1	34974391	21.0	46.0
1	35115704	11.0	20.0
1	35147876	17.0	28.0
1	35523759	9.0	18.0
1	35608573	7.0	12.0
1	35925998	19.0	35.0
1	36049699	14.0	20.0
1	36495703	9.0	23.0
1	37282475	8.0	8.0
1	37532065	10.0	11.0
1	37566167	11.0	21.0
1	37778504	8.0	10.0
1	37879676	3.0	20.0
1	38124755	6.0	14.0
1	38857920	20.0	24.0
1	38974405	24.0	19.0
1	39245473	10.0	25.0
1	39664092	6.0	13.0
1	40299674	9.0	17.0
1	40520085	6.0	16.0
1	40520086	6.0	16.0
1	40698617	15.0	20.0
1	40811909	7.0	22.0
1	41191359	15.0	17.0
1	41341620	15.0	36.0
1	41588889	16.0	25.0
1	41735597	18.0	28.0
1	41777781	16.0	24.0
1	41834987	18.0	17.0
1	42083565	8.0	14.0
1	42654166	15.0	33.0
1	42680684	15.0	39.0
1	43669523	16.0	35.0
1	44423105	6.0	17.0
1	44463424	6.0	14.0
1	44712763	13.0	23.0
1	45132319	11.0	24.0
1	45330151	10.0	23.0
1	45953388	15.0	35.0
1	46215889	6.0	15.0
1	46544653	20.0	38.0
1	46868557	7.0	19.0
1	47070828	16.0	15.0
1	47073469	11.0	23.0
1	48390285	7.0	13.0
1	48629824	20.0	26.0
1	49199747	7.0	24.0
1	49307439	19.0	26.0
1	49529042	22.0	35.0
1	49600972	10.0	29.0
1	49702933	12.0	19.0
1	49730782	17.0	27.0
1	49843590	21.0	35.0
1	49864371	11.0	32.0
1	49941949	21.0	29.0
1	50026515	22.0	37.0
1	50051437	15.0	28.0
1	50116504	8.0	20.0
1	50121872	21.0	32.0
1	50130146	15.0	27.0
1	50133345	16.0	30.0
1	50159121	21.0	21.0
1	50280420	10.0	30.0
1	50378727	24.0	34.0
1	50389654	14.0	39.0
1	50421866	17.0	30.0
1	50472779	15.0	39.0
1	50690317	8.0	15.0
1	50950181	13.0	43.0
