chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	161221133	3	1	4
1	161224743	169403292	2	1	3
1	169403703	249224388	3	1	4
2	12784	3898558	1	0	1
2	3898745	243089456	1	1	2
3	60345	89552744	1	0	1
3	89556027	197896118	1	1	2
4	12281	10235182	1	0	1
4	10235268	10271136	2	1	3
4	10272093	36338050	1	0	1
4	36339142	41152629	2	1	3
4	41153134	55975719	1	1	2
4	55976168	144890032	1	0	1
4	144890294	173792863	1	1	2
4	173794548	191027923	0	0	0
5	15532	4213940	1	0	1
5	4216057	141803939	1	1	2
5	141805088	147156757	2	1	3
5	147156861	147713097	1	0	1
5	147713471	148233770	2	2	4
5	148236409	149480824	4	1	5
5	149481778	152374985	2	1	3
5	152375478	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	11707028	1	1	2
7	11707492	11773517	4	4	8
7	11774241	159127004	1	1	2
8	31254	2109376	0	0	0
8	2109442	4634442	1	0	1
8	4634475	6361016	2	1	3
8	6361062	6390530	0	0	0
8	6391302	8187152	2	1	3
8	8188544	32422280	1	0	1
8	32423280	37459891	2	2	4
8	37461318	49162564	2	1	3
8	49169115	51963111	1	0	1
8	51966664	66514434	3	1	4
8	66514954	74804726	1	0	1
8	74810467	79458029	2	1	3
8	79460912	96572738	1	1	2
8	96572791	140627306	2	1	3
8	140628359	146298155	1	1	2
9	46587	16328605	1	0	1
9	16328688	17399889	1	1	2
9	17400072	21606786	3	1	4
9	21607755	117533547	1	1	2
9	117533578	123032232	2	1	3
9	123036875	141091394	1	1	2
10	72759	3263106	1	0	1
10	3264448	135506704	1	1	2
11	198572	50302244	1	1	2
11	50343842	51267021	5	4	9
11	51267672	65845637	1	1	2
11	65849256	134944770	2	0	2
12	150442	13182474	1	1	2
12	13183104	14125710	2	1	3
12	14128322	34465338	1	1	2
12	34467875	76277070	2	1	3
12	76281847	133778189	1	0	1
13	19026949	62131406	1	1	2
13	62131957	66796983	1	0	1
13	66798132	111695352	1	1	2
13	111695863	115108397	1	0	1
14	19002124	21108965	1	0	1
14	21109265	99476055	1	1	2
14	99476306	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	6169307	1	0	1
16	6169689	90287535	1	1	2
17	526	31318829	1	1	2
17	31319363	33006333	2	1	3
17	33010321	35874385	1	1	2
17	35878838	56841803	2	1	3
17	56848000	60188609	6	1	7
17	60189566	73686026	4	1	5
17	73687369	81049726	2	0	2
18	48133	78015057	1	1	2
19	90910	8971521	1	1	2
19	8971723	9086123	2	2	4
19	9086819	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	43608808	1	1	2
21	43610327	48096957	1	0	1
22	16052528	46428639	1	1	2
22	46428993	51234455	1	0	1
