chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	56631395	1	1	2
1	56635108	57191659	3	1	4
1	57191924	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	153758806	1	1	2
3	153760820	153915736	2	1	3
3	153916650	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	43552456	1	1	2
6	43554887	44064694	3	1	4
6	44065072	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	3509906	1	0	1
8	3509969	3734971	0	0	0
8	3735032	40959500	1	0	1
8	40963723	97316821	1	1	2
8	97317409	146298155	2	1	3
9	46587	6173378	1	1	2
9	6175439	6555424	2	1	3
9	6556839	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	95032185	1	1	2
13	95032367	95211719	2	1	3
13	95217010	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	86013647	1	1	2
15	86013665	102469040	1	0	1
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	24582577	1	1	2
19	24583312	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
