chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	45781936	1.0	0.0	1.0
1	45781937	45782455	1.0	0.0	1.0
1	45782456	75147630	1.0	0.0	1.0
1	75147631	75209686	1.0	0.0	1.0
1	75209687	119664633	1.0	0.0	1.0
1	119664634	121499999	3.0	1.0	4.0
1	121500000	128899999	3.0	1.0	4.0
1	128900000	143882001	3.0	1.0	4.0
1	143882002	190876421	3.0	1.0	4.0
1	190876422	190998704	3.0	0.0	3.0
1	190998705	191009972	3.0	1.0	4.0
1	191009973	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	20016	83890866	1.0	1.0	2.0
2	83890867	83894555	1.0	1.0	2.0
2	83894556	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242986605	1.0	1.0	2.0
3	17500	100073	1.0	1.0	2.0
3	100074	4772222	1.0	1.0	2.0
3	4772223	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	133214786	1.0	1.0	2.0
3	133214787	133332438	1.0	0.0	1.0
3	133332439	198022429	1.0	1.0	2.0
4	40024	39281284	1.0	1.0	2.0
4	39281285	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	134382821	1.0	1.0	2.0
4	134382822	134969361	1.0	1.0	2.0
4	134969362	191154275	1.0	1.0	2.0
5	22500	37352122	1.0	1.0	2.0
5	37352123	37432624	1.0	1.0	2.0
5	37432625	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	84732292	1.0	1.0	2.0
5	84732293	84732959	1.0	1.0	2.0
5	84732960	180689978	1.0	1.0	2.0
6	39681	243558	1.0	1.0	2.0
6	243559	390657	1.0	1.0	2.0
6	390658	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	98478496	1.0	1.0	2.0
6	98478497	98481250	1.0	1.0	2.0
6	98481251	152846775	1.0	1.0	2.0
6	152846776	170907623	1.0	1.0	2.0
7	40386	20804333	1.0	1.0	2.0
7	20804334	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	65187593	1.0	1.0	2.0
7	65187594	158817500	1.0	1.0	2.0
8	10001	163225	1.0	0.0	1.0
8	163226	38222827	1.0	0.0	1.0
8	38222828	43099999	3.0	1.0	4.0
8	43100000	48099999	3.0	1.0	4.0
8	48100000	120136491	3.0	1.0	4.0
8	120136492	139482393	3.0	1.0	4.0
8	139482394	146364021	3.0	1.0	4.0
9	48560	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	71392145	1.0	1.0	2.0
9	71392146	95550428	1.0	0.0	1.0
9	95550429	122052298	1.0	0.0	1.0
9	122052299	126893448	1.0	1.0	2.0
9	126893449	140267500	1.0	1.0	2.0
10	102500	37999999	2.0	1.0	3.0
10	38000000	42299999	2.0	1.0	3.0
10	42300000	135389924	2.0	1.0	3.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	129312025	1.0	1.0	2.0
11	129312026	129312057	1.0	1.0	2.0
11	129312058	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	66032791	1.0	0.0	1.0
13	66032792	66036453	1.0	0.0	1.0
13	66036454	114137500	1.0	0.0	1.0
13	114137501	115169877	1.0	0.0	1.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20378591	1.0	1.0	2.0
14	20378592	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100547723	1.0	1.0	2.0
15	100547724	100575868	2.0	1.0	3.0
15	100575869	102531391	1.0	1.0	2.0
16	90538	4368875	1.0	0.0	1.0
16	4368876	4379810	1.0	0.0	1.0
16	4379811	34599999	1.0	0.0	1.0
16	34600000	38599999	1.0	0.0	1.0
16	38600000	46447499	1.0	0.0	1.0
16	46447500	60171883	1.0	0.0	1.0
16	60171884	60173108	1.0	0.0	1.0
16	60173109	85824816	1.0	0.0	1.0
16	85824817	88822500	1.0	0.0	1.0
16	88822501	90146043	1.0	0.0	1.0
17	20080	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	18624106	1.0	1.0	2.0
20	18624107	18690382	1.0	1.0	2.0
20	18690383	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15273743	1.0	1.0	2.0
21	15273744	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	50553761	1.0	1.0	2.0
