chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	149789022	2	2	4
1	149801433	199931269	6	2	8
1	199931323	200151011	11	2	13
1	200151755	203969197	6	2	8
1	203973268	204548518	8	2	10
1	204550650	249224388	6	2	8
2	12784	243089456	2	2	4
3	60345	14267730	2	2	4
3	14267743	14530662	4	2	6
3	14533301	78754115	2	2	4
3	78754478	78901310	1	0	1
3	78903581	114060145	2	2	4
3	114060961	114132852	2	0	2
3	114133401	197896118	2	2	4
4	12281	149600181	3	2	5
4	149601548	150155167	2	0	2
4	150161980	191027923	3	2	5
5	15532	180790320	3	3	6
6	149661	1573613	3	3	6
6	1574101	1764324	2	2	4
6	1764507	2244828	3	3	6
6	2250883	2541268	6	2	8
6	2542395	67532385	3	3	6
6	67533078	171051005	4	0	4
7	43259	33438068	3	3	6
7	33439348	33741217	2	0	2
7	33741478	110322731	3	3	6
7	110328742	110429585	4	0	4
7	110432073	159127004	4	2	6
8	31254	37783235	2	0	2
8	37786193	46847534	2	2	4
8	46863535	70761854	4	2	6
8	70761910	71566281	5	4	9
8	71570338	146298155	4	2	6
9	46587	112285822	2	2	4
9	112286930	112740024	2	1	3
9	112740250	118573459	2	2	4
9	118574926	141091394	4	2	6
10	72759	135506704	2	2	4
11	198572	134944770	4	2	6
12	150442	898661	2	2	4
12	907987	1335143	2	0	2
12	1338807	3194797	2	2	4
12	3194885	3341387	2	0	2
12	3341632	7892122	2	2	4
12	7899934	8812112	4	2	6
12	8812754	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	4	1	5
15	20016328	102469040	2	2	4
16	60777	78309401	2	2	4
16	78314280	78439596	2	0	2
16	78439615	78592754	2	2	4
16	78593049	78838051	2	0	2
16	78838140	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	14782742	2	2	4
20	14784595	14948662	2	0	2
20	14948935	51634045	2	2	4
20	51634220	51731435	2	0	2
20	51731623	62956153	2	2	4
21	10736871	48096957	4	1	5
22	16052528	29228945	3	2	5
22	29231447	29379891	0	0	0
22	29381152	51234455	3	2	5
