chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	145655597	1.0	1.0	2.0
1	145655598	145657779	1.0	1.0	2.0
1	145657780	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242982475	1.0	1.0	2.0
3	100074	42147202	1.0	1.0	2.0
3	42147203	71170002	1.0	0.0	1.0
3	71170003	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197806177	1.0	1.0	2.0
4	31303	1680129	1.0	1.0	2.0
4	1680130	1705632	1.0	1.0	2.0
4	1705633	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	151389393	1.0	1.0	2.0
4	151389394	151389438	1.0	1.0	2.0
4	151389439	181029299	1.0	1.0	2.0
4	181029300	181033724	1.0	1.0	2.0
4	181033725	190799943	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	73176575	1.0	1.0	2.0
5	73176576	73201879	1.0	0.0	1.0
5	73201880	75313401	1.0	0.0	1.0
5	75313402	133569999	1.0	1.0	2.0
5	133570000	134230001	1.0	0.0	1.0
5	134230002	180712500	1.0	1.0	2.0
6	39681	242500	1.0	1.0	2.0
6	242501	58066535	1.0	1.0	2.0
6	58066536	63299999	1.0	1.0	2.0
6	63300000	87207518	1.0	1.0	2.0
6	87207519	96337293	1.0	0.0	1.0
6	96337294	170921585	1.0	1.0	2.0
7	40386	57999999	2.0	1.0	3.0
7	58000000	61699999	2.0	1.0	3.0
7	61700000	70221532	2.0	1.0	3.0
7	70221533	71297941	2.0	1.0	3.0
7	71297942	71298383	2.0	1.0	3.0
7	71298384	147934801	2.0	1.0	3.0
7	147934802	147981905	1.0	0.0	1.0
7	147981906	148103972	1.0	1.0	2.0
7	148103973	158821400	2.0	1.0	3.0
8	10001	159285	1.0	1.0	2.0
8	159286	13850608	1.0	1.0	2.0
8	13850609	14631751	1.0	0.0	1.0
8	14631752	14675132	1.0	0.0	1.0
8	14675133	14676272	3.0	1.0	4.0
8	14676273	14676285	1.0	1.0	2.0
8	14676286	14765725	1.0	1.0	2.0
8	14765726	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	109644389	1.0	1.0	2.0
8	109644390	109656426	1.0	1.0	2.0
8	109656427	109691530	1.0	1.0	2.0
8	109691531	109707519	1.0	0.0	1.0
8	109707520	110014012	1.0	1.0	2.0
8	110014013	110027208	1.0	0.0	1.0
8	110027209	110090965	1.0	1.0	2.0
8	110090966	110109921	1.0	1.0	2.0
8	110109922	110204133	1.0	1.0	2.0
8	110204134	110210887	1.0	1.0	2.0
8	110210888	110216401	1.0	0.0	1.0
8	110216402	110222801	1.0	0.0	1.0
8	110222802	110226398	1.0	0.0	1.0
8	110226399	110229168	1.0	1.0	2.0
8	110229169	110353896	1.0	1.0	2.0
8	110353897	110366016	1.0	0.0	1.0
8	110366017	110753876	1.0	1.0	2.0
8	110753877	110771937	1.0	1.0	2.0
8	110771938	110817053	1.0	1.0	2.0
8	110817054	110826556	1.0	1.0	2.0
8	110826557	111094024	1.0	1.0	2.0
8	111094025	111118031	1.0	0.0	1.0
8	111118032	111318116	1.0	1.0	2.0
8	111318117	111336129	1.0	1.0	2.0
8	111336130	111680247	1.0	1.0	2.0
8	111680248	111713030	1.0	1.0	2.0
8	111713031	111994514	1.0	1.0	2.0
8	111994515	112012784	1.0	1.0	2.0
8	112012785	112203996	1.0	1.0	2.0
8	112203997	112211584	1.0	1.0	2.0
8	112211585	112248588	1.0	1.0	2.0
