chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	97635212	1	1	2
1	97636094	108873520	2	0	2
1	108873582	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	6591448	2	1	3
2	6591865	243089456	1	1	2
3	60345	197896118	2	1	3
4	12281	191027923	3	0	3
5	15532	109971661	2	1	3
5	109972556	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	56748630	2	1	3
7	56750038	159127004	2	2	4
8	31254	146298155	2	1	3
9	46587	115980320	2	0	2
9	115980601	141091394	1	1	2
10	72759	135506704	2	0	2
11	198572	134944770	1	1	2
12	150442	20727451	1	1	2
12	20729965	23638271	5	1	6
12	23639692	24820731	3	1	4
12	24821623	29808682	2	1	3
12	29810125	38571220	3	1	4
12	38579019	133778189	1	1	2
13	19026949	40307119	1	1	2
13	40308690	62865146	1	0	1
13	62867168	115108397	1	1	2
14	19002124	22579821	2	1	3
14	22580570	22999542	1	0	1
14	22999558	107285437	2	1	3
15	20016328	29529453	2	2	4
15	29529753	102469040	2	1	3
16	60777	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	3607731	2	0	2
17	3612128	5699203	2	2	4
17	5699382	21407520	2	0	2
17	21407795	50507405	1	1	2
17	50507515	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	21147712	2	0	2
19	21148312	59097854	2	1	3
20	61305	23774618	1	1	2
20	23776813	62956153	2	1	3
21	10736871	21927558	2	1	3
21	21927753	48096957	1	1	2
22	16052528	42163259	2	1	3
22	42163731	51234455	2	0	2
