chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17258139	2	2	4
1	17258501	20826243	2	0	2
1	20829560	21895802	2	2	4
1	21899302	22763545	2	0	2
1	22770093	29301288	2	2	4
1	29307954	37004606	2	0	2
1	37004808	210307757	2	2	4
1	210311800	242065221	2	0	2
1	242066984	249224388	2	2	4
2	12784	84115955	2	2	4
2	84115985	84844397	2	0	2
2	84844765	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	2007811	2	2	4
4	2009095	3487322	2	0	2
4	3503936	53757000	2	2	4
4	53758271	55751071	4	2	6
4	55751945	191027923	2	2	4
5	15532	174324824	2	2	4
5	174325084	175021128	2	0	2
5	175024726	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	3	3	6
8	31254	146298155	2	2	4
9	46587	21337927	2	2	4
9	21338145	23261799	2	0	2
9	23262261	141091394	2	2	4
10	72759	526773	2	2	4
10	530644	38624299	2	0	2
10	38625211	89587053	2	2	4
10	89588471	102289122	2	0	2
10	102290050	114027997	2	2	4
10	114028480	135506704	2	0	2
11	198572	134944770	2	2	4
12	150442	5872621	2	2	4
12	5872838	6134231	2	0	2
12	6136153	43265958	2	2	4
12	43266096	43417877	2	0	2
12	43417914	43874935	2	2	4
12	43875972	49575237	2	0	2
12	49582692	57918002	2	2	4
12	57921188	58342752	43	2	45
12	58344857	60494848	2	1	3
12	60504182	61068338	2	0	2
12	61072241	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	44699883	3	3	6
19	44700611	45697911	4	0	4
19	45699156	52388546	3	3	6
19	52389592	53288101	4	0	4
19	53288136	59097854	3	3	6
20	61305	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
