chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	790008	2.0	0.0	2.0
1	790009	2299082	1.0	1.0	2.0
1	2299083	48774000	1.0	1.0	2.0
1	48774001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	213171276	1.0	1.0	2.0
1	213171277	213174103	1.0	1.0	2.0
1	213174104	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	36567928	1.0	1.0	2.0
2	36567929	36569537	1.0	1.0	2.0
2	36569538	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	134545125	1.0	1.0	2.0
2	134545126	205294041	2.0	0.0	2.0
2	205294042	205420618	2.0	0.0	2.0
2	205420619	205446563	2.0	0.0	2.0
2	205446564	205570393	2.0	0.0	2.0
2	205570394	242951000	2.0	0.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	116390917	1.0	1.0	2.0
3	116390918	116536587	1.0	0.0	1.0
3	116536588	168970554	1.0	1.0	2.0
3	168970555	168970614	1.0	1.0	2.0
3	168970615	196481188	1.0	1.0	2.0
3	196481189	198022429	1.0	1.0	2.0
4	44436	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	87646704	1.0	1.0	2.0
4	87646705	88596777	2.0	1.0	3.0
4	88596778	161229314	1.0	1.0	2.0
4	161229315	161330178	1.0	0.0	1.0
4	161330179	164516465	1.0	1.0	2.0
4	164516466	191154275	1.0	0.0	1.0
5	40199	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	201976	860031	1.0	1.0	2.0
6	860032	20877466	1.0	1.0	2.0
6	20877467	21143697	2.0	1.0	3.0
6	21143698	56501857	1.0	1.0	2.0
6	56501858	56779745	1.0	0.0	1.0
6	56779746	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	141257419	1.0	1.0	2.0
6	141257420	141259771	1.0	1.0	2.0
6	141259772	141261581	1.0	1.0	2.0
6	141261582	141263759	1.0	1.0	2.0
6	141263760	170916135	1.0	1.0	2.0
7	40386	57999999	3.0	1.0	4.0
7	61944998	76757499	1.0	1.0	2.0
7	76757500	119373661	1.0	1.0	2.0
7	119373662	119375492	1.0	1.0	2.0
7	119375493	158817500	1.0	1.0	2.0
8	10001	161465	2.0	1.0	3.0
8	161466	14764693	2.0	1.0	3.0
8	14764694	14772752	2.0	1.0	3.0
8	14772753	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	88536692	2.0	1.0	3.0
8	88536693	88537430	2.0	1.0	3.0
8	88537431	115441632	2.0	1.0	3.0
8	115441633	115458943	2.0	1.0	3.0
8	115458944	117238310	2.0	1.0	3.0
8	117238311	117255045	2.0	1.0	3.0
8	117255046	146364021	2.0	1.0	3.0
9	47500	190922	3.0	0.0	3.0
9	190923	21499563	3.0	0.0	3.0
9	21499564	24386258	0.0	0.0	0.0
9	24386259	35628382	3.0	0.0	3.0
9	35628383	44872499	2.0	1.0	3.0
9	44872500	47299999	3.0	1.0	4.0
9	47300000	50699999	3.0	1.0	4.0
9	50700000	66849971	3.0	1.0	4.0
9	66849972	86499275	1.0	1.0	2.0
9	86499276	86583433	1.0	1.0	2.0
9	86583434	120436807	1.0	1.0	2.0
9	120436808	120485642	2.0	1.0	3.0
9	120485643	140267500	1.0	1.0	2.0
10	10001	95073	1.0	0.0	1.0
10	95074	37999999	1.0	0.0	1.0
10	42397373	130674197	1.0	1.0	2.0
10	130674198	135389924	1.0	1.0	2.0
11	20721	220070	3.0	1.0	4.0
11	220071	502119	3.0	1.0	4.0
11	502120	546163	13.0	1.0	14.0
11	546164	50780591	3.0	1.0	4.0
11	55700000	61562810	1.0	1.0	2.0
11	61562811	61564741	1.0	1.0	2.0
11	61564742	129762130	1.0	1.0	2.0
11	129762131	129762149	1.0	1.0	2.0
11	129762150	134442500	1.0	1.0	2.0
12	22500	189092	1.0	0.0	1.0
12	189093	27255001	1.0	1.0	2.0
12	27255002	27756282	1.0	1.0	2.0
12	27756283	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
