chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	38931261	2	0	2
1	38934905	39827949	1	0	1
1	39838265	39882001	3	1	4
1	39885977	40148301	5	0	5
1	40149160	42337124	3	0	3
1	42338724	42498598	7	0	7
1	42499365	44179141	4	0	4
1	44180807	107660938	2	0	2
1	107661606	109392162	2	1	3
1	109392715	117624292	2	0	2
1	117629085	121482979	2	1	3
1	144007049	249224388	2	2	4
2	12784	95592865	3	1	4
2	95593023	117242111	1	1	2
2	117248670	133982554	4	1	5
2	133984930	138979877	3	1	4
2	138995718	141195126	1	1	2
2	141195643	184610778	2	1	3
2	184610990	226563259	1	1	2
2	226563313	243089456	2	1	3
3	60345	90418659	2	0	2
3	90425029	108628542	3	0	3
3	108630221	136807122	7	0	7
3	136808022	179934679	8	0	8
3	179934896	182046093	26	0	26
3	182048713	182994285	11	0	11
3	182997251	197896118	5	0	5
4	12281	18806352	2	0	2
4	18806885	19360403	2	1	3
4	19363129	45072206	2	0	2
4	45072796	56039542	2	1	3
4	56045342	57093456	3	2	5
4	57093975	191027923	2	1	3
5	15532	31520141	2	1	3
5	31520234	33803436	2	2	4
5	33803454	36245432	4	2	6
5	36247494	49432831	2	2	4
5	49441958	180790320	2	0	2
6	149661	54095265	2	0	2
6	54103649	63613566	2	1	3
6	63614395	64948184	4	1	5
6	64948562	171051005	1	1	2
7	43259	52485794	2	1	3
7	52488677	54530610	2	2	4
7	54531012	56743618	2	1	3
7	56746421	159127004	2	2	4
8	31254	4788460	2	0	2
8	4788477	5074872	4	0	4
8	5075593	43762681	2	0	2
8	43767226	140587407	3	2	5
8	140588507	146298155	2	2	4
9	46587	75156775	2	0	2
9	75158827	141091394	3	0	3
10	72759	42846395	2	0	2
10	42848705	43511724	1	0	1
10	43523551	44269663	3	1	4
10	44270343	44321753	2	0	2
10	44322048	47743516	1	1	2
10	47771030	48530324	1	0	1
10	48530557	49292463	1	1	2
10	49292482	58605407	1	0	1
10	58605585	95872540	2	0	2
10	95874185	135506704	3	0	3
11	198572	68623432	1	1	2
11	68627078	68804889	8	1	9
11	68807112	69307695	17	1	18
11	69308575	69852240	28	1	29
11	69854718	71002410	16	1	17
11	71013215	134944770	1	1	2
12	150442	33974857	1	1	2
12	33975029	111283240	2	1	3
12	111287631	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	22351670	2	2	4
14	22354103	23006227	3	3	6
14	23010444	87211018	3	2	5
14	87215532	107285437	2	2	4
15	20016328	33158099	3	2	5
15	33158164	102469040	2	0	2
16	60777	31200591	2	1	3
16	31201237	90287535	1	1	2
17	526	4857637	2	0	2
17	4866715	5303987	6	0	6
17	5307478	5943259	2	0	2
17	5951640	7777214	4	0	4
17	7781061	28151730	2	2	4
17	28152770	30001953	2	0	2
17	30004134	31593311	2	2	4
17	31594167	51782387	2	1	3
17	51787788	63927745	2	0	2
17	63936932	74226374	2	1	3
17	74226460	81049726	2	2	4
18	48133	19234463	2	2	4
18	19234778	22132709	2	1	3
18	22133364	26946283	1	1	2
18	26952256	47024513	3	1	4
18	47026721	61956231	2	1	3
18	61959167	62950177	3	2	5
18	62950692	63640539	5	2	7
18	63643635	64148992	2	2	4
18	64149362	78015057	2	0	2
19	90910	27747993	3	1	4
19	27751675	29348082	1	1	2
19	29348615	59097854	3	1	4
20	61305	25634148	2	2	4
20	25635784	62956153	3	2	5
21	10736871	26839317	1	1	2
21	26842278	27022192	1	0	1
21	27022577	48096957	1	1	2
22	16052528	43451326	4	1	5
22	43455491	44205319	7	1	8
22	44209164	45028690	5	1	6
22	45033292	51234455	2	1	3
