chromosome_index position alt_count ref_count
1 13695742 23 21
1 20470053 17 23
1 34180287 32 56
1 38409525 17 44
1 39797058 21 19
1 60139745 13 4
1 67340467 39 59
1 68947194 16 26
1 84815557 5 10
1 86939106 35 43
1 92613270 35 8
1 103483417 66 17
1 110931926 57 80
1 114424555 13 18
1 144879318 40 373
1 149785162 15 25
1 149858548 57 92
1 152279849 125 500
1 152279850 124 504
1 152285826 272 334
1 153916613 23 27
1 154033016 18 141
1 156875159 15 30
1 158151854 48 204
1 158324365 24 36
1 158326303 23 83
1 160156145 105 91
1 161021191 30 45
1 162722905 37 41
1 176564726 9 28
1 177199025 32 39
1 197890719 21 23
1 200960261 22 15
1 201839752 23 26
1 203020890 6 17
1 210329246 34 68
1 216741439 33 51
1 222696012 62 295
1 235973827 43 46
1 241033373 46 173
1 247752322 26 113
1 247902292 16 85
1 248569663 96 137
1 248790092 20 43
1 248790093 19 44
2 1488576 8 47
2 8873780 17 42
2 11053673 17 49
2 11740982 192 94
2 18113314 20 87
2 27505657 167 90
2 40655941 61 29
2 40656844 46 20
2 77746404 73 48
2 79385890 15 18
2 80529689 14 40
2 88082514 102 340
2 95481409 67 143
2 95511151 37 52
2 100199370 27 44
2 100623232 13 21
2 152279513 13 39
2 152500361 63 144
2 154801048 32 119
2 163031450 30 28
2 168102440 55 47
2 175677060 21 120
2 177016408 21 81
2 179416719 27 60
2 179455350 29 74
2 179606072 48 125
2 182414390 100 72
2 182468756 46 26
2 183829461 23 81
2 196791266 21 37
2 197298184 10 14
2 198498471 48 79
2 202466467 14 34
2 210559124 36 43
2 210658516 15 32
2 216293011 10 71
2 223066812 9 29
2 234072429 6 100
2 238462239 23 35
2 242011284 5 10
3 33194372 14 25
3 38739041 58 13
3 38936294 35 71
3 39227505 23 13
3 44700955 48 4
3 56628034 48 20
3 63638457 23 31
3 77147338 12 23
3 97202903 7 16
3 100489737 28 87
3 108724046 135 12
3 109128895 29 3
3 113697175 81 3
3 113955679 56 5
3 114026910 124 322
3 114026973 159 336
3 114069858 114 9
3 122003046 40 81
3 123419791 12 79
3 126133021 90 271
3 130289706 18 97
3 140998263 59 220
3 148857893 72 306
3 154018436 103 175
3 164777708 94 901
3 164783117 36 94
3 170732497 191 15
3 186459329 30 73
3 191179233 24 93
4 8584262 43 11
4 15629554 27 10
4 39839795 13 15
4 42558058 17 7
4 46264043 49 35
4 46973234 25 26
4 76805855 68 218
4 76928576 40 85
4 77274323 29 67
4 79400788 12 30
4 90170603 19 50
4 101109041 15 37
4 104511129 21 39
4 143003332 46 131
4 145580817 43 138
4 153268145 33 88
4 154237063 80 59
4 156723426 7 10
4 173803989 106 62
4 177071623 21 63
5 434521 15 14
5 13769713 40 136
5 26885850 14 29
5 31983434 19 102
5 36671297 17 29
5 38406280 13 54
5 45262330 13 39
5 59284419 43 76
5 78328588 57 98
5 89802370 26 5
5 140480968 27 47
5 140625343 44 12
5 141248653 13 17
5 156608115 97 27
6 13228216 49 10
6 15496763 20 16
6 21594819 6 11
6 31632248 27 11
6 33996039 27 46
6 36298106 61 15
6 37626105 17 19
6 38913311 27 49
6 47759544 27 36
6 55120155 21 61
6 56476383 5 26
6 63990168 30 169
6 76660633 25 41
6 84862877 7 11
6 87796085 25 50
6 89981374 10 10
6 97053865 26 34
6 100056647 10 19
6 112443317 28 47
6 117130697 19 18
6 132021826 45 60
6 132892376 24 75
6 150001590 26 56
6 152847278 56 56
6 155131310 11 36
7 15726000 5 3
7 23811803 32 41
7 31614356 17 17
7 38402569 30 37
7 45143953 21 30
7 73010083 3 5
7 73245565 45 71
7 81336625 28 65
7 81579718 11 37
7 82430871 16 31
7 88423517 37 68
7 88963118 19 40
7 92210867 25 35
7 95625370 54 127
7 99514381 165 177
7 99709801 12 21
7 99746586 33 104
7 99773976 38 35
7 100686943 47 47
7 100867103 24 66
7 102097945 11 27
7 102939132 38 38
7 117232707 21 45
7 129914997 8 43
7 129986302 19 20
7 134881017 13 70
7 151970812 50 495
7 157370747 29 44
8 24774696 19 42
8 38065056 33 5
8 49987881 43 46
8 51621485 28 153
8 55370761 4 8
8 67922952 55 66
8 71495489 29 50
8 74601027 40 152
8 95942677 44 75
8 97172847 54 70
8 98155481 8 35
8 98289217 16 109
8 99440644 33 32
8 99468137 24 26
8 105360934 36 155
8 110355793 12 28
8 110431367 32 43
8 110457087 59 212
8 125072655 6 5
8 125989462 11 66
8 133919017 11 68
8 139603724 9 21
9 3293098 9 104
9 19550176 73 18
9 21974695 112 27
9 35689965 9 9
9 43816748 67 78
9 73399101 15 20
9 77390857 24 46
9 84603834 96 10
9 84603835 95 10
9 86585178 15 84
9 86902964 38 108
9 96318679 32 84
9 101068513 32 3
9 105767397 4 45
9 123627992 10 41
9 130860918 49 43
9 136270558 7 22
10 7679196 29 80
10 25887381 62 72
10 26581431 36 34
10 37490228 43 10
10 43692538 81 44
10 55587307 14 9
10 61834890 34 9
10 64382893 88 39
10 70136640 24 52
10 73544168 20 15
10 81702144 5 28
10 81702242 11 20
10 91152436 29 14
10 94836894 28 16
10 101151320 12 3
10 105194089 26 49
10 111881893 48 30
11 686971 14 28
11 1271237 33 64
11 1271238 33 63
11 5068056 43 56
11 5173176 15 24
11 5291117 12 12
11 5364456 11 24
11 5444022 31 53
11 6477699 7 6
11 6655150 26 35
11 6942416 33 50
11 10500163 59 81
11 17793935 19 30
11 30033243 33 43
11 30953346 17 22
11 45671558 35 53
11 55322384 28 34
11 55322524 8 18
11 55659174 18 30
11 55681462 21 43
11 56058493 39 70
11 57463421 6 14
11 57996292 36 54
11 58722313 24 17
11 65268407 11 23
11 68154042 16 30
11 86160961 40 72
11 89891379 44 82
11 94354293 4 9
11 113846103 7 15
11 116692347 15 15
11 117310620 23 34
11 118498569 11 21
11 118984642 16 25
11 122828114 30 32
11 123893789 46 110
11 124482916 14 30
12 7843019 23 43
12 7864125 8 11
12 8083161 29 73
12 16135282 33 47
12 20522884 17 32
12 32135679 12 20
12 40687424 25 65
12 43822265 14 45
12 45004659 28 103
12 52627338 61 58
12 52788846 30 58
12 52984648 34 41
12 53200939 17 46
12 56494849 3 14
12 56572235 53 39
12 57859571 40 106
12 64061838 18 65
12 70918316 14 34
12 71286692 44 115
12 86373089 15 39
12 94763800 32 80
12 120760101 80 102
12 125609570 33 51
12 125612718 10 31
12 130856228 14 23
13 25823393 19 33
13 26104778 7 10
13 31821999 21 56
13 32802676 38 67
13 32863867 13 25
13 33250091 6 17
13 46933745 3 8
13 53420286 17 20
13 53616100 15 28
13 66878681 3 15
13 66879093 19 32
13 70370993 34 69
13 111111180 21 37
14 19378019 30 290
14 20692435 40 36
14 22204462 13 15
14 22447315 84 64
14 23530358 31 35
14 55817867 22 93
14 64675568 15 66
14 73422319 63 249
14 86088125 55 112
14 92499582 98 154
14 94908955 11 16
14 95030077 28 24
14 105071012 5 13
14 105419083 78 549
14 106471496 32 153
15 22332697 50 106
15 22332698 52 105
15 22332763 47 168
15 22368631 86 319
15 24921631 17 26
15 25326263 3 17
15 25417671 20 46
15 25456808 20 50
15 50339642 23 4
15 53081392 45 8
15 63053960 97 24
15 67938757 38 14
15 79058517 12 3
16 3724387 8 40
16 14988879 64 217
16 24104165 38 109
16 27495639 17 26
16 28515047 6 25
16 32264855 11 22
16 50711381 10 38
16 55516897 37 49
16 57732892 64 90
16 57765166 6 35
16 61689586 13 30
16 69419541 8 8
16 75651150 40 73
16 77401619 23 40
16 81193230 7 6
16 88017865 4 8
16 89345508 4 22
17 1649200 62 30
17 4647999 21 26
17 4995531 44 129
17 7578526 40 6
17 37186587 10 12
17 46655511 7 1
17 73753604 28 29
17 74134037 5 9
17 75398643 10 19
18 3879558 29 135
18 6966169 13 27
18 6999556 13 22
18 7117685 14 16
18 14478860 6 49
18 31323193 12 36
18 40850558 68 45
18 43314300 96 58
19 463864 28 16
19 1438379 8 36
19 2351562 30 117
19 6707876 30 52
19 9076295 46 119
19 9324759 21 77
19 14001145 17 83
19 17743937 24 108
19 19431806 6 20
19 22157061 24 74
19 23542445 28 114
19 37117283 49 193
19 40366052 27 78
19 43243006 144 509
19 44740441 8 89
19 46997589 29 32
19 53311368 103 137
19 54313113 23 90
19 55494794 52 26
19 56539283 7 39
19 58017869 23 40
19 58197911 28 129
19 58199604 109 64
19 58232391 24 74
19 58371119 133 39
19 59082386 12 24
20 257758 112 170
20 3128734 59 77
20 3673414 14 29
20 21362654 43 52
20 23016966 12 114
20 30408272 12 67
20 34085839 13 24
20 35262014 32 50
20 42695487 25 106
20 44184417 14 136
20 44571753 28 66
20 51872170 45 43
20 62121864 64 70
21 10906912 7 55
21 31812915 50 59
21 40665797 18 22
22 16278082 8 19
22 16449038 37 227
22 17073152 11 57
22 23503074 16 69
22 27024260 75 51
22 31487303 10 7
