chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	11128933	1	1	2
1	11129259	11489255	2	1	3
1	11493814	12019403	2	2	4
1	12025395	40495326	2	1	3
1	40496677	63899461	2	2	4
1	63900835	70154776	2	1	3
1	70154979	71772613	2	0	2
1	71774105	81400929	3	0	3
1	81401114	98172557	2	0	2
1	98173284	108365367	2	1	3
1	108369872	108515547	1	1	2
1	108518870	121482979	2	1	3
1	144007049	168355541	4	2	6
1	168357041	171151699	3	2	5
1	171151790	173092584	2	2	4
1	173094569	183513789	3	2	5
1	183515428	214048890	3	0	3
1	214053701	230417294	4	0	4
1	230421503	236335649	4	1	5
1	236336801	238793083	4	0	4
1	238794984	239625309	10	0	10
1	239626654	249224388	4	0	4
2	12784	2290535	0	0	0
2	2302005	11013297	6	0	6
2	11015807	21062026	2	0	2
2	21065385	28903924	3	2	5
2	28904463	32881435	2	2	4
2	32881702	35684954	3	3	6
2	35688188	36683270	3	2	5
2	36683708	37730154	3	3	6
2	37730983	41179239	3	2	5
2	41179433	51370601	3	3	6
2	51370931	54351157	5	3	8
2	54352000	54523650	3	2	5
2	54523729	55476241	4	3	7
2	55476591	58063968	5	2	7
2	58064580	85614152	3	2	5
2	85615012	97156901	2	2	4
2	97159036	108955348	3	2	5
2	108959314	111764729	2	2	4
2	111767449	113646087	2	0	2
2	113649218	136830640	2	2	4
2	136831405	137111432	3	2	5
2	137111905	141863795	2	2	4
2	141869140	142155894	2	1	3
2	142156180	156764739	2	2	4
2	156765002	159184293	2	1	3
2	159189995	159940845	4	1	5
2	159941799	160981796	2	2	4
2	160983345	169096300	2	1	3
2	169108932	183096746	3	1	4
2	183099185	206486487	4	1	5
2	206489083	206661702	4	2	6
2	206667368	209088651	4	1	5
2	209089992	216021835	3	1	4
2	216031866	221119410	4	1	5
2	221122623	231624335	1	1	2
2	231625970	243089456	3	1	4
3	60345	11261912	5	0	5
3	11263651	15472267	4	0	4
3	15472917	36810030	2	0	2
3	36810176	39656755	3	0	3
3	39661255	67882615	2	0	2
3	67883645	78773396	3	0	3
3	78774052	93519478	2	0	2
3	93520016	139178853	2	2	4
3	139182398	139804994	2	1	3
3	139805080	153155081	2	2	4
3	153155550	153785879	5	2	7
3	153786368	197896118	2	2	4
4	12281	49089374	2	0	2
4	49093786	68919175	2	2	4
4	68923239	69906686	4	2	6
4	69908486	72870313	2	2	4
4	72871953	72915996	5	2	7
4	72919558	73771599	2	2	4
4	73774717	75659256	4	2	6
4	75659629	76358039	2	2	4
4	76358334	77490144	4	2	6
4	77492155	94986406	2	0	2
4	94988518	95647493	3	0	3
4	95649261	125125904	2	0	2
4	125128229	125376943	4	2	6
4	125377655	126340741	2	2	4
4	126341894	129729239	4	2	6
4	129729387	131171000	6	2	8
4	131171081	132999360	7	2	9
4	133000364	133963066	5	2	7
4	133965796	136260387	8	2	10
4	136263687	143410886	2	2	4
4	143411552	144445140	4	2	6
4	144446519	190250004	2	1	3
4	190254616	191027923	3	1	4
5	15532	5163480	3	2	5
5	5164091	10318468	4	1	5
5	10318976	10748910	5	1	6
5	10749783	14669268	5	2	7
5	14671030	19725465	7	2	9
5	19732803	31200562	6	2	8
5	31200936	31930080	5	2	7
5	31930672	32362576	3	2	5
5	32364816	33673805	3	0	3
5	33677527	34977408	3	2	5
5	34977542	46389273	4	2	6
5	49432831	165102036	2	0	2
5	165107100	180790320	3	0	3
6	149661	16019454	3	0	3
6	16019724	17084922	4	3	7
6	17089905	19305305	6	3	9
6	19307009	20821662	7	6	13
6	20824421	24045414	6	3	9
6	24045443	25100224	5	3	8
6	25100807	29708222	3	2	5
6	29710963	34383788	2	2	4
6	34384852	37356319	2	0	2
6	37357104	39731250	2	1	3
6	39731420	86171943	2	2	4
6	86174044	87428451	3	2	5
6	87431377	109837946	4	2	6
6	109838192	111873824	5	3	8
6	111874975	121208450	4	3	7
6	121210507	126760994	6	3	9
6	126761228	127487301	7	7	14
6	127488057	136221562	6	6	12
6	136221619	142950502	6	4	10
6	142957979	144727424	5	4	9
6	144729182	154575958	4	2	6
6	154578345	154990665	2	2	4
6	154991064	159895782	5	2	7
6	159906628	166421637	5	1	6
6	166429202	166538807	9	1	10
6	166540384	169371820	5	1	6
6	169374312	171051005	1	1	2
7	43259	231145	2	0	2
7	704573	48132166	4	0	4
7	48134719	57513045	2	0	2
7	57517638	62572590	2	2	4
7	62573326	100068902	2	1	3
7	100069764	108356082	1	1	2
7	108360857	110487581	4	1	5
7	110487714	135423251	4	0	4
7	135436050	135464498	0	0	0
7	135476355	151312182	4	0	4
7	151313147	152062776	6	0	6
7	152069541	152173581	3	0	3
7	152173938	153325707	2	0	2
7	153336442	159127004	2	1	3
8	31254	8629936	2	0	2
8	8630642	9418953	4	0	4
8	9425571	38456078	2	0	2
8	38457105	80012734	2	2	4
8	80025803	85346393	2	0	2
8	85349461	98627865	2	2	4
8	98631112	105555648	4	2	6
8	105562249	108407397	4	1	5
8	108409423	119663714	4	2	6
8	119664114	124572077	5	2	7
8	124572591	129660403	7	2	9
8	129660873	130353227	4	2	6
8	130353593	145147978	2	1	3
8	145151910	146298155	4	2	6
9	46587	23868891	4	0	4
9	23872417	33225647	3	0	3
9	33228189	96921599	2	0	2
9	96923901	101046263	2	1	3
9	101046298	130327545	2	0	2
9	130330228	130606467	4	0	4
9	130607860	141091394	2	0	2
10	72759	15761305	6	1	7
10	15762803	24543543	7	2	9
10	24544646	76983952	2	0	2
10	76988800	106833896	3	0	3
10	106833971	120442882	4	0	4
10	120443380	135506704	2	0	2
11	198572	4673007	1	1	2
11	4673647	6357050	2	1	3
11	6358019	19756789	2	0	2
11	19756908	26815307	2	1	3
11	26821925	34237529	4	2	6
11	34238653	37527242	2	2	4
11	37532378	50658789	2	0	2
11	50662811	62689730	2	1	3
11	62690024	73279036	2	0	2
11	73283990	76073096	4	0	4
11	76074002	96610425	5	1	6
11	96610573	118528424	3	1	4
11	118528466	134944770	4	0	4
12	150442	7275325	3	2	5
12	7275509	18321454	2	0	2
12	18325335	24191194	3	2	5
12	24191803	26784991	2	2	4
12	26790894	28346128	4	2	6
12	28355453	74058808	2	2	4
12	74085821	81560389	2	0	2
12	81566107	111964563	2	2	4
12	111969148	133778189	2	0	2
13	19026949	27854821	2	1	3
13	27857542	33446753	3	1	4
13	33446933	51658912	3	0	3
13	51659600	56807375	3	1	4
13	56823380	59445750	2	1	3
13	59445926	64756931	3	1	4
13	64757451	100229780	3	0	3
13	100231573	100471282	7	0	7
13	100472704	111071614	3	0	3
13	111072698	115108397	4	1	5
14	19002124	20863070	2	2	4
14	20863811	39044313	2	1	3
14	39054580	39696147	4	1	5
14	39698466	47259905	2	1	3
14	47260437	55520923	4	2	6
14	55522789	58230576	4	0	4
14	58231521	59764902	3	0	3
14	59765640	60369236	2	0	2
14	60377066	92598801	2	2	4
14	92600177	97640824	4	2	6
14	97643065	103685279	2	2	4
14	103689332	107285437	3	1	4
15	20016328	26986703	2	2	4
15	26987836	28268282	5	2	7
15	28271711	37184856	2	2	4
15	37185036	66961485	2	0	2
15	66964299	68471850	3	0	3
15	68471891	70974051	3	2	5
15	70975761	75900966	5	2	7
15	75920351	79129836	4	3	7
15	79132206	81516262	4	2	6
15	81519313	92893760	3	2	5
15	92894154	94309768	2	2	4
15	94310111	94410296	3	2	5
15	94410482	94874944	6	2	8
15	94877381	102469040	3	2	5
16	60777	2248437	3	0	3
16	2250207	15544688	3	1	4
16	15545022	25786875	3	2	5
16	25787111	31655245	2	2	4
16	31656085	49497673	2	1	3
16	49505444	50558024	4	1	5
16	50560100	69590296	2	1	3
16	69596185	82870109	3	3	6
16	82871459	88181357	5	3	8
16	88187667	90287535	3	3	6
17	526	401925	4	0	4
17	402262	2278064	3	0	3
17	2280934	6134246	5	0	5
17	6135803	6549374	3	0	3
17	6549589	16524379	2	0	2
17	16540310	17896205	3	0	3
17	17897739	19352182	4	0	4
17	19353378	21944868	3	0	3
17	21950120	26284920	4	0	4
17	26285525	31526331	5	0	5
17	31526847	31866067	3	0	3
17	31867725	33637440	4	0	4
17	33643163	34080815	3	0	3
17	34082153	34210697	5	0	5
17	34211341	37296322	3	0	3
17	37298761	37349269	6	0	6
17	37349655	37352278	5	0	5
17	37359403	37488086	9	0	9
17	37490794	38099364	5	0	5
17	38103016	55199466	3	0	3
17	55200330	74822993	5	0	5
17	74823281	81049726	7	0	7
18	48133	3268535	2	1	3
18	3268550	11424193	2	0	2
18	11424260	49256715	2	1	3
18	49257610	73973256	2	2	4
18	73974942	78015057	2	1	3
19	90910	6639615	2	0	2
19	6642417	18988247	4	0	4
19	19000057	24507172	2	0	2
19	24521623	33132295	4	2	6
19	33132395	34277737	2	2	4
19	34278397	38809284	4	2	6
19	38816538	41090382	3	2	5
19	41091492	42319574	3	0	3
19	42321092	59097854	4	0	4
20	61305	29448955	3	1	4
20	29454342	55542949	2	2	4
20	55543746	58379307	3	2	5
20	58380071	62956153	4	2	6
21	10736871	45198557	2	2	4
21	45200970	47895181	2	1	3
21	47895307	48096957	5	2	7
22	16052528	39843794	2	2	4
22	39844305	51234455	2	1	3
