chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	12907499	1.0	1.0	2.0
1	12907500	19846176	1.0	1.0	2.0
1	19846177	19968048	2.0	1.0	3.0
1	19968049	44607600	1.0	1.0	2.0
1	44607601	70210005	2.0	1.0	3.0
1	70210006	70369508	2.0	1.0	3.0
1	70369509	95162356	2.0	1.0	3.0
1	95162357	95358941	1.0	1.0	2.0
1	95358942	111771622	2.0	1.0	3.0
1	111771623	121448938	1.0	0.0	1.0
1	128900000	145110047	1.0	1.0	2.0
1	145110048	148831402	2.0	1.0	3.0
1	148831403	149376742	1.0	1.0	2.0
1	149376743	149752802	2.0	1.0	3.0
1	149752803	150520200	2.0	1.0	3.0
1	150520201	151995709	5.0	1.0	6.0
1	151995710	155098010	4.0	1.0	5.0
1	155098011	155143785	1.0	1.0	2.0
1	155143786	155149078	2.0	1.0	3.0
1	155149079	207543793	1.0	1.0	2.0
1	207543794	207632090	2.0	1.0	3.0
1	207632091	211555070	2.0	1.0	3.0
1	211555071	211989067	4.0	2.0	6.0
1	211989068	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	11274	89179989	1.0	1.0	2.0
2	89179990	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	160414998	1.0	1.0	2.0
2	160414999	160508719	2.0	1.0	3.0
2	160508720	242416159	1.0	1.0	2.0
2	242416160	242416333	1.0	1.0	2.0
2	242416334	242999968	1.0	1.0	2.0
3	100074	1859662	1.0	1.0	2.0
3	1859663	1916335	1.0	0.0	1.0
3	1916336	15053220	1.0	1.0	2.0
3	15053221	15221230	2.0	1.0	3.0
3	15221231	15221490	2.0	1.0	3.0
3	15221491	15222869	2.0	1.0	3.0
3	15222870	15222904	2.0	1.0	3.0
3	15222905	50266539	1.0	1.0	2.0
3	50266540	50492828	1.0	1.0	2.0
3	50492829	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	174285449	1.0	1.0	2.0
3	174285450	174646081	2.0	1.0	3.0
3	174646082	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	88328910	1.0	1.0	2.0
4	88328911	88351194	1.0	1.0	2.0
4	88351195	96983298	1.0	1.0	2.0
4	96983299	97115738	2.0	1.0	3.0
4	97115739	191154275	1.0	1.0	2.0
5	14676	855287	1.0	1.0	2.0
5	855288	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	249580	390036	1.0	0.0	1.0
6	390037	12533638	1.0	0.0	1.0
6	12533639	17673245	1.0	1.0	2.0
6	17673246	27035854	2.0	1.0	3.0
6	27035855	27752271	1.0	1.0	2.0
6	27752272	55341919	2.0	1.0	3.0
6	55341920	55998074	1.0	1.0	2.0
6	55998075	57342740	2.0	1.0	3.0
6	57342741	58190331	2.0	1.0	3.0
6	63300000	170899934	1.0	0.0	1.0
7	40386	23412955	1.0	1.0	2.0
7	23412956	23573432	1.0	1.0	2.0
7	23573433	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	156622174	1.0	1.0	2.0
7	156622175	157317116	2.0	1.0	3.0
7	157317117	158817500	1.0	1.0	2.0
8	10001	170011	1.0	0.0	1.0
8	170012	37864045	1.0	0.0	1.0
8	37864046	37935630	3.0	1.0	4.0
8	37935631	38108408	7.0	1.0	8.0
8	38108409	38112963	7.0	1.0	8.0
8	38112964	38176857	7.0	1.0	8.0
8	38176858	38349433	8.0	1.0	9.0
8	38349434	38349568	8.0	1.0	9.0
8	38349569	38350610	8.0	1.0	9.0
8	38350611	39494413	3.0	1.0	4.0
8	39494414	39496169	3.0	1.0	4.0
8	39496170	39894967	5.0	1.0	6.0
8	39894968	39896160	1.0	1.0	2.0
8	39896161	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	82539666	1.0	1.0	2.0
8	82539667	83331125	1.0	1.0	2.0
8	83331126	146364021	1.0	1.0	2.0
9	47500	311184	1.0	1.0	2.0
9	311185	20234111	1.0	1.0	2.0
9	20234112	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66497499	1.0	1.0	2.0
9	66497500	115619585	1.0	1.0	2.0
9	115619586	115619776	1.0	1.0	2.0
9	115619777	132370137	1.0	1.0	2.0
9	132370138	132674662	2.0	1.0	3.0
9	132674663	140273200	1.0	1.0	2.0
10	94426	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	126763747	1.0	1.0	2.0
10	126763748	126763931	1.0	1.0	2.0
10	126763932	135235890	1.0	1.0	2.0
10	135235891	135389304	1.0	1.0	2.0
11	20721	197336	1.0	1.0	2.0
11	197337	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	102055803	1.0	1.0	2.0
11	102055804	102056034	1.0	1.0	2.0
11	102056035	134452200	1.0	1.0	2.0
12	110107	203745	1.0	1.0	2.0
12	203746	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	52431966	2.0	1.0	3.0
13	52431967	52469562	2.0	1.0	3.0
13	52469563	52698124	2.0	1.0	3.0
13	52698125	52769499	2.0	1.0	3.0
13	52769500	91513748	2.0	1.0	3.0
13	91513749	114142800	2.0	1.0	3.0
13	114142801	115169877	2.0	1.0	3.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	58286800	1.0	1.0	2.0
14	58286801	58286939	1.0	1.0	2.0
14	58286940	59237291	3.0	1.0	4.0
14	59237292	59238477	3.0	1.0	4.0
14	59238478	60452499	5.0	1.0	6.0
14	60452500	60555363	6.0	1.0	7.0
14	60555364	60558117	3.0	1.0	4.0
14	60558118	61112010	4.0	1.0	5.0
14	61112011	61112191	4.0	1.0	5.0
14	61112192	61133586	2.0	1.0	3.0
14	61133587	61147389	1.0	0.0	1.0
14	61147390	61200961	2.0	1.0	3.0
14	61200962	61870556	1.0	0.0	1.0
14	61870557	61914633	2.0	1.0	3.0
14	61914634	61923963	4.0	1.0	5.0
14	61923964	62755071	4.0	1.0	5.0
14	62755072	63650732	2.0	1.0	3.0
14	63650733	63676455	1.0	0.0	1.0
14	63676456	63683044	1.0	0.0	1.0
14	63683045	64569313	1.0	0.0	1.0
14	64569314	64569462	1.0	0.0	1.0
14	64569463	64569815	1.0	0.0	1.0
14	64569816	64577794	1.0	0.0	1.0
14	64577795	65407238	1.0	0.0	1.0
14	65407239	65408675	1.0	0.0	1.0
14	65408676	65419126	1.0	0.0	1.0
14	65419127	106368400	1.0	0.0	1.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	24780090	1.0	1.0	2.0
15	24780091	39157860	1.0	1.0	2.0
15	39157861	39217831	1.0	1.0	2.0
15	39217832	40776742	1.0	1.0	2.0
15	40776743	41150237	2.0	1.0	3.0
15	41150238	101551205	1.0	1.0	2.0
15	101551206	101556683	1.0	1.0	2.0
15	101556684	102399919	1.0	1.0	2.0
16	100010	225761	1.0	1.0	2.0
16	225762	227490	1.0	1.0	2.0
16	227491	11829962	1.0	1.0	2.0
16	11829963	14165712	1.0	1.0	2.0
16	14165713	14528261	1.0	1.0	2.0
16	14528262	14677336	1.0	1.0	2.0
16	14677337	16310526	1.0	1.0	2.0
16	16310527	33332499	1.0	1.0	2.0
16	33332500	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	47501	51384	2.0	0.0	2.0
17	51385	133110	2.0	0.0	2.0
17	133111	7109813	1.0	0.0	1.0
17	7109814	7266145	1.0	0.0	1.0
17	7266146	16717499	1.0	0.0	1.0
17	16717500	22199999	1.0	0.0	1.0
17	25800000	34137916	1.0	1.0	2.0
17	34137917	34236467	3.0	2.0	5.0
17	34236468	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	15399999	5.0	1.0	6.0
18	19000000	19558634	1.0	1.0	2.0
18	19558635	19558763	1.0	1.0	2.0
18	19558764	19608622	1.0	1.0	2.0
18	19608623	21110786	4.0	1.0	5.0
18	21110787	21137500	2.0	1.0	3.0
18	21137501	21295557	3.0	1.0	4.0
18	21295558	22520749	2.0	1.0	3.0
18	22520750	22521327	2.0	1.0	3.0
18	22521328	22525575	2.0	1.0	3.0
18	22525576	22835109	4.0	1.0	5.0
18	22835110	22835158	4.0	1.0	5.0
18	22835159	23769997	1.0	1.0	2.0
18	23769998	24596213	2.0	1.0	3.0
18	24596214	24597017	2.0	1.0	3.0
18	24597018	24597039	2.0	1.0	3.0
18	24597040	24599241	2.0	1.0	3.0
18	24599242	24601474	4.0	1.0	5.0
18	24601475	25690204	4.0	1.0	5.0
18	25690205	26178905	4.0	1.0	5.0
18	26178906	26226940	3.0	1.0	4.0
18	26226941	26478906	4.0	1.0	5.0
18	26478907	26484360	5.0	1.0	6.0
18	26484361	26599689	5.0	1.0	6.0
18	26599690	27054757	2.0	1.0	3.0
18	27054758	48294699	1.0	0.0	1.0
18	48294700	48598342	1.0	0.0	1.0
18	48598343	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	35774282	1.0	1.0	2.0
19	35774283	35797982	1.0	1.0	2.0
19	35797983	59128982	1.0	1.0	2.0
20	78432	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	12200000	17899999	1.0	0.0	1.0
22	17900000	21922363	1.0	0.0	1.0
22	21922364	37812169	1.0	0.0	1.0
22	37812170	40809392	1.0	0.0	1.0
22	40809393	49687500	1.0	0.0	1.0
22	49687501	51304565	1.0	0.0	1.0
