chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	28400878	1	0	1
1	28401548	30696374	2	1	3
1	30696939	80061434	1	1	2
1	80061498	121482979	1	0	1
1	144007049	216702685	2	1	3
1	216706943	245842325	1	1	2
1	245843686	249224388	2	1	3
2	12784	134170916	1	1	2
2	134173675	135087209	2	1	3
2	135088453	203904140	1	1	2
2	203905718	204633055	1	0	1
2	204633075	205489653	1	1	2
2	205490760	243089456	1	0	1
3	60345	167784341	1	1	2
3	167791358	197896118	2	1	3
4	12281	180732275	1	1	2
4	180732438	191027923	1	0	1
5	15532	46389273	2	1	3
5	49432831	180790320	1	0	1
6	149661	5176049	1	1	2
6	5176073	5411645	1	0	1
6	5414250	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	35841117	1	0	1
8	35845737	39683873	2	0	2
8	39686717	40394240	2	1	3
8	40399721	40652247	1	0	1
8	40655239	41201248	2	1	3
8	41204825	42117048	4	1	5
8	42133102	99476359	1	1	2
8	99479712	140416932	2	1	3
8	140416966	146298155	1	1	2
9	46587	30682539	1	0	1
9	30687647	33622824	2	1	3
9	33625082	35551633	6	1	7
9	35557087	47217176	4	1	5
9	65616971	141091394	1	1	2
10	72759	17145665	1	1	2
10	17148892	22703651	4	1	5
10	22704038	36394169	2	1	3
10	36396442	36487049	3	1	4
10	36487379	36959273	2	1	3
10	36959307	37352225	5	1	6
10	37358691	81706951	1	1	2
10	81707613	87073905	2	1	3
10	87074024	135506704	1	1	2
11	198572	51163249	1	0	1
11	51165185	68256310	2	1	3
11	68257386	68959689	4	1	5
11	68959785	70315262	5	1	6
11	70315985	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	89979264	1	0	1
13	89979784	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	46368134	1	1	2
15	46368215	47032562	2	1	3
15	47032623	102469040	1	1	2
16	60777	19133875	2	0	2
16	19134072	90287535	1	1	2
17	526	18706130	2	0	2
17	18710106	81049726	1	1	2
18	48133	15402408	3	1	4
18	18529353	72019710	1	0	1
18	72022671	72254867	0	0	0
18	72256692	78015057	1	0	1
19	90910	24583312	1	1	2
19	24596750	59097854	1	0	1
20	61305	19278933	1	1	2
20	19279080	19607887	2	0	2
20	19609297	24707583	1	0	1
20	24707912	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
