chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	5	1	6
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	2	4
5	15532	46334337	4	2	6
5	46334879	180790320	2	2	4
6	149661	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	146298155	3	3	6
9	46587	101708807	2	1	3
9	101709312	103230202	1	0	1
9	103232440	106348522	2	1	3
9	106354994	106638311	1	0	1
9	106641039	141091394	2	1	3
10	72759	77414885	2	2	4
10	77416428	78994169	4	2	6
10	78995918	135506704	2	2	4
11	198572	134944770	3	2	5
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	23018858	3	2	5
14	23019209	107285437	2	2	4
15	20016328	60784959	2	1	3
15	60786111	63378729	1	0	1
15	63379002	102469040	2	1	3
16	60777	35283226	3	2	5
16	46463782	90287535	2	0	2
17	526	25298311	2	0	2
17	25301016	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
