chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	89295493	1	1	2
1	89296336	90598404	1	0	1
1	90598884	111853854	1	1	2
1	111854005	161212783	2	1	3
1	161213063	163706879	1	1	2
1	163707860	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	48133698	2	2	4
3	48136953	48500222	2	1	3
3	48505380	60391737	2	2	4
3	60397624	60518504	1	0	1
3	60521596	60636061	2	2	4
3	60636125	60794598	1	0	1
3	60796635	60863776	0	0	0
3	60863969	61070998	2	0	2
3	61074229	121520095	2	2	4
3	121520254	123552714	2	1	3
3	123553630	139043236	2	2	4
3	139043477	141006582	2	1	3
3	141007003	197896118	2	2	4
4	12281	49658223	2	1	3
4	49658612	191027923	2	0	2
5	15532	64478772	2	1	3
5	64479005	72840312	2	0	2
5	72840619	72981870	4	0	4
5	72982981	91201134	2	0	2
5	91208018	145250731	2	1	3
5	145250827	180790320	2	2	4
6	149661	53282319	2	0	2
6	53283387	171051005	2	1	3
7	43259	159127004	2	2	4
8	31254	41095098	2	0	2
8	41099406	146298155	4	2	6
9	46587	7391634	2	1	3
9	7391785	11778564	2	2	4
9	11781469	21258629	2	1	3
9	21261446	22280644	2	0	2
9	22280796	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	388619	2	1	3
10	394613	2617930	1	0	1
10	2617975	14802345	2	1	3
10	14803236	15304765	2	0	2
10	15304786	24852400	2	1	3
10	24856314	26576625	1	1	2
10	26576639	53917298	2	1	3
10	53920812	56466912	2	0	2
10	56467238	57082611	2	1	3
10	57084101	62052821	2	0	2
10	62055002	68803139	2	1	3
10	68803876	71217784	2	0	2
10	71220066	80533286	2	1	3
10	80533345	88065156	1	1	2
10	88065910	90365005	1	0	1
10	90365290	91702395	1	1	2
10	91703065	107942410	2	1	3
10	107944268	108479665	1	0	1
10	108479955	112194290	2	1	3
10	112195998	113503840	1	0	1
10	113503891	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	40996549	1	1	2
13	41002433	115108397	2	1	3
14	19002124	107285437	2	2	4
15	20016328	102469040	2	0	2
16	60777	78579462	2	0	2
16	78580685	78785288	0	0	0
16	78789322	78992976	2	0	2
16	78996850	79064625	0	0	0
16	79067740	90287535	2	0	2
17	526	902322	5	0	5
17	903819	18094432	4	0	4
17	18095978	81049726	2	2	4
18	48133	78015057	2	0	2
19	90910	14850996	2	0	2
19	14855686	20186433	4	2	6
19	20189967	22635453	5	2	7
19	22639349	23814464	3	2	5
19	23821534	57052539	2	1	3
19	57052652	59097854	3	1	4
20	61305	62956153	4	2	6
21	10736871	48096957	2	0	2
22	16052528	51234455	2	1	3
