chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	184906860	2	1	3
1	184907141	205922551	2	2	4
1	206162746	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	197896118	1	1	2
4	12281	191027923	2	0	2
5	15532	180790320	2	0	2
6	149661	52536211	1	1	2
6	52538242	65834246	2	1	3
6	65834494	171051005	1	1	2
7	43259	93930576	2	2	4
7	93930713	94946255	3	2	5
7	94946571	112332591	2	2	4
7	112333303	159127004	2	1	3
8	31254	46847534	2	1	3
8	46863535	97913961	6	2	8
8	97914141	140777587	2	1	3
8	140779625	140858493	2	0	2
8	140858596	146298155	2	1	3
9	46587	47217176	2	0	2
9	65616971	141091394	3	0	3
10	72759	135506704	1	1	2
11	198572	134944770	2	0	2
12	150442	18307052	7	2	9
12	18307287	37857751	6	2	8
12	37857944	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	22433866	2	0	2
14	22435602	22971591	3	0	3
14	22974256	107285437	2	0	2
15	20016328	102469040	2	1	3
16	60777	34012168	2	1	3
16	34197351	34302290	5	0	5
16	34304567	35283226	3	1	4
16	46463782	81815250	2	2	4
16	81816151	90287535	2	0	2
17	526	114669	1	0	1
17	115657	11295961	1	1	2
17	11298421	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	0	2
20	61305	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	51234455	1	1	2
