chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	57326318	2	1	3
6	57327774	58082951	1	0	1
6	58140300	61972918	2	1	3
6	61973235	171051005	1	0	1
7	43259	38290714	2	1	3
7	38294101	38358728	6	2	8
7	38358956	38386791	4	2	6
7	38386812	159127004	2	1	3
8	31254	46912027	1	0	1
8	46912314	49885855	3	1	4
8	49886083	50296427	2	1	3
8	50296669	146298155	4	1	5
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22368902	1	1	2
14	22368997	22592994	2	1	3
14	22594446	22969496	3	2	5
14	22969651	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34012168	1	1	2
16	34197351	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	33163348	1	1	2
22	33163549	33659787	2	1	3
22	33660345	51234455	1	1	2
