chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17299727	1	1	2
1	17299983	19499054	1	0	1
1	19499120	20221580	1	1	2
1	20224749	21759795	1	0	1
1	21760125	57481284	1	1	2
1	57481828	58783290	1	0	1
1	58783763	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	126785500	1	1	2
3	126786097	130025672	1	0	1
3	130028717	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	17148892	2	1	3
10	17152994	135506704	1	1	2
11	198572	68864413	1	1	2
11	68864669	69424525	1	0	1
11	69425840	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	34068981	1	0	1
13	34072198	41535363	1	1	2
13	41536937	43545423	2	1	3
13	43545851	49824884	1	1	2
13	49826027	53645933	1	0	1
13	53646075	70538044	1	1	2
13	70539326	72400259	2	1	3
13	72400565	100346121	1	1	2
13	100346889	102518690	2	1	3
13	102519696	108559477	1	1	2
13	108560090	111805369	2	1	3
13	111807304	115108397	1	1	2
14	19002124	31097181	1	0	1
14	31098017	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	7393809	1	1	2
17	7394281	7898615	1	0	1
17	7900230	36300607	1	1	2
17	36410383	44931090	1	0	1
17	44933569	81049726	2	1	3
18	48133	48595049	1	1	2
18	48595097	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	39947747	1	1	2
21	39948102	40552470	1	0	1
21	40552834	42122188	1	1	2
21	42123454	42868681	1	0	1
21	42868799	48096957	1	1	2
22	16052528	51234455	1	1	2
