chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	4069687	1	1	2
1	4073064	8099703	2	1	3
1	8100140	113813687	1	1	2
1	113813987	154911257	2	1	3
1	154912623	157006976	3	2	5
1	157009095	157257357	4	2	6
1	157257357	159673609	3	2	5
1	159675717	162211534	4	2	6
1	162212616	168013850	3	2	5
1	168018840	171536106	4	2	6
1	171536312	176214570	3	2	5
1	176220213	192487113	2	1	3
1	192489554	192629143	3	2	5
1	192631158	198298563	2	1	3
1	198302637	211131634	3	2	5
1	211133400	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	51070075	3	1	4
5	51075837	51447474	2	1	3
5	51448146	180790320	3	1	4
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	56760426	1	1	2
11	56769489	65021231	1	0	1
11	65022548	75484850	1	1	2
11	75489469	79789629	2	1	3
11	79792219	80743018	1	1	2
11	80743059	82335447	2	1	3
11	82338131	84422891	1	1	2
11	84430589	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	70855202	1	0	1
16	70855479	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
